Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3,75.3103,0.1686661,0.8351884,2.464054,0.003597783,0.04512015,0.09219237,0.1027045
3,75.32973,0.1691334,0.8345528,2.466108,0.02404615,-0.03271185,0.1057184,0.113246
3,75.34927,0.1696118,0.8328586,2.468419,0.02448284,-0.08670337,0.1182277,0.1486428
3,75.36826,0.1705398,0.8311632,2.470166,0.04888944,-0.08931324,0.09204196,0.1372543
3,75.3901,0.1731784,0.8311823,2.470972,0.120781,0.0008730842,0.03689872,0.1262946
3,75.41151,0.1759678,0.8306975,2.472788,0.1302596,-0.02263764,0.08482781,0.1570853
3,75.43365,0.1786202,0.8299376,2.474226,0.1197698,-0.03431318,0.06491755,0.1404866
3,75.45563,0.1812977,0.8301931,2.475933,0.1218775,0.01162851,0.07770426,0.145008
3,75.4783,0.1839589,0.8315358,2.477073,0.1173819,0.05922631,0.05028991,0.140767
3,75.49954,0.1864438,0.8323294,2.477201,0.1169738,0.03735619,0.006015598,0.1229412
3,75.52083,0.1891128,0.8313281,2.478875,0.1253972,-0.04704399,0.07865775,0.1553211
3,75.54243,0.190973,0.8308133,2.480269,0.08612642,-0.02383248,0.06453203,0.1102276
3,75.56452,0.1929687,0.8308146,2.481633,0.09032634,5.665123E-05,0.06172286,0.1094009
3,75.58657,0.1953767,0.8312771,2.482354,0.109207,0.02097717,0.03269844,0.1159112
3,75.60573,0.1984459,0.8308388,2.483125,0.160178,-0.02287557,0.04027643,0.1667407
3,75.62426,0.2007959,0.8301289,2.483784,0.1268302,-0.03831348,0.03555337,0.1371782
3,75.64571,0.2024167,0.8285758,2.485518,0.0755568,-0.07240105,0.08082287,0.1322236
3,75.66784,0.2032741,0.827635,2.486409,0.03875155,-0.0425176,0.04025743,0.07021459
3,75.68906,0.2033034,0.8270435,2.487611,0.001377826,-0.02786256,0.05663477,0.06313254
3,75.71106,0.2026115,0.8268121,2.488372,-0.03145708,-0.01051957,0.03460997,0.04793808
4,80.81611,-0.0001042634,0.9980231,2.297688,0,0,0,0
4,80.8392,-0.0007652193,0.9981258,2.297518,-0.02861541,0.00444624,-0.007349327,0.0298768
4,80.85768,-0.00131546,0.9982997,2.297098,-0.0297791,0.009412923,-0.02274843,0.03863792
4,80.87681,-0.001255453,0.9985874,2.297102,0.003137981,0.01504548,0.000211952,0.01537069
4,80.90003,-0.001019105,0.9990733,2.297156,0.01017519,0.02091877,0.002309482,0.02337655
4,80.92193,-0.0005291402,0.9995402,2.297213,0.02237488,0.02131809,0.00263482,0.03101675
4,80.94336,5.275011E-06,0.9998186,2.297387,0.02493655,0.01299393,0.008098955,0.02926204
