Participant: IP
Session Start: 8/4/2025 9:50:41 AM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
1              5.76125336     -0.21017009    0.977045953    2.4787569      0.0153957773   0.0562445447   0.103790425    0.119050123
1              5.78183556     -0.209719032   0.977295876    2.48071527     0.0219148565   0.0121425828   0.0951482728   0.0983915478
1              5.80212975     -0.20953241    0.976877332    2.48306942     0.00919574592  -0.0206236113  0.115999736    0.118177131
1              5.82259035     -0.208733737   0.976492345    2.48329663     0.0390346535   -0.0188159887  0.0111048995   0.0447332598
2              8.63816929     0.00155495107  0.999708354    2.29958057     0              0              0              0
2              8.66407681     0.00116333365  0.99954766     2.29975367     -0.0151159279  -0.006202586   0.00668112375  0.0176522173
2              8.6860981      0.00113505125  0.999667168    2.29955053     -0.00128432619 0.00542692095  -0.00922441203 0.0107791806
2              8.70775795     0.00108833611  0.99986577     2.29918504     -0.00215676683 0.00916918274  -0.0168743785  0.0193253774
2              8.72676563     0.00118213892  1.0000248      2.29884028     0.00493501592  0.00836640038  -0.0181376524  0.0205748752
2              8.74675655     0.000895634294 1.00021422     2.29855561     -0.014331609   0.00947539508  -0.0142399259  0.0223148745
2              8.76594925     0.000662609935 1.00035095     2.29832888     -0.012141238   0.0071241851   -0.0118136005  0.018377291
2              8.78794289     0.000417947769 1.0003494      2.2982986      -0.0111241434  -7.04617123E-05-0.00137671351 0.0112092318
2              8.80930805     8.87364149E-05 1.00039232     2.29821873     -0.0154092694  0.00200872216  -0.00373845501 0.0159830097
2              8.83126545     -0.0002519190311.00042713     2.29844165     -0.0155140264  0.00158526597  0.010152217    0.0186082125
2              8.85300541     5.65350056E-05 1.00077796     2.29853988     0.0141883837   0.0161377434   0.00451834872  0.0219579712
2              8.87521172     0.000330656767 1.00145602     2.29868484     0.0123444917   0.0305351019   0.0065278979   0.0335766636
2              8.89690971     0.000411048532 1.00209963     2.29892445     0.00370504824  0.0296623632   0.0110430354   0.031867411
2              8.91884041     0.00030477345  1.00364661     2.29925418     -0.00484590605 0.0705387816   0.0150350826   0.0722859353
2              8.94059658     -0.0006972104311.00684786     2.3007884      -0.0460559428  0.147144496    0.0705202073   0.169545725
2              8.96286106     -0.00189964473 1.01131451     2.30309963     -0.0540063083  0.200615898    0.103806905    0.232248351
2              8.98564816     -0.00382390618 1.0213486      2.30772161     -0.0844433531  0.440330893    0.202828839    0.492099077
2              9.00780106     -0.00775182247 1.03435969     2.31336427     -0.177311748   0.58733952     0.25471738     0.664295197
2              9.02763844     -0.0131596625  1.04746914     2.32019806     -0.272611052   0.660851598    0.344493747    0.793547451
2              9.04687119     -0.0186728835  1.06058443     2.32835674     -0.286652744   0.681912243    0.424200147    0.852713227
2              9.0697546      -0.0236416459  1.07550192     2.33928776     -0.217139617   0.651908517    0.477695674    0.83685571
2              9.09205437     -0.0277105868  1.09080517     2.35405922     -0.182462901   0.686241508    0.662394404    0.971074879
2              9.11427975     -0.032163322   1.10621274     2.37050295     -0.200346246   0.693247437    0.739868701    1.03350675
2              9.13608265     -0.0349162519  1.12110436     2.38642406     -0.126263812   0.683008075    0.73022598     1.00780582
2              9.15864563     -0.0373927355  1.13660038     2.39982748     -0.109757155   0.686779678    0.594036162    0.914654016
2              9.17990208     -0.0390692353  1.15036201     2.41271091     -0.0788696185  0.647405505    0.606090605    0.89033711
2              9.20224953     -0.0397582054  1.16228116     2.42574549     -0.0308301281  0.533359349    0.583273232    0.790968001
2              9.22460938     -0.039962858   1.17195582     2.43818855     -0.00915257726 0.43267554     0.556485236    0.704959393
2              9.24620914     -0.0381685495  1.17965293     2.45104265     0.0830740631   0.356365621    0.595127523    0.6986233
2              9.26871204     -0.0303195715  1.18467319     2.46241307     0.348786116    0.223086014    0.505268931    0.653234899
2              9.29046726     -0.0214553475  1.18957174     2.46985507     0.407468081    0.225175038    0.34209159     0.577720225
2              9.31180191     -0.0144605935  1.19215941     2.47461653     0.327845812    0.121284999    0.223170653    0.414726496
2              9.3310461      -0.0109581053  1.19254577     2.47801161     0.182003215    0.0200766623   0.176421881    0.254269391
2              9.35041714     -0.00931954384 1.19315314     2.47992229     0.0845888108   0.0313548334   0.0986369476   0.133669898
2              9.37177563     -0.0101372302  1.19479835     2.48012233     -0.0382845998  0.0770296678   0.00936568249  0.0865274295
2              9.39393997     -0.0114207268  1.19482684     2.48167944     -0.0579069816  0.00128541747  0.0702515617   0.0910502747
2              9.41528416     -0.012686789   1.19394863     2.48406649     -0.0593181215  -0.0411465205  0.111838996    0.133115128
2              9.4376688      -0.0130514205  1.19368267     2.48654032     -0.016289169   -0.0118810413  0.110513389    0.112337463
2              9.45922184     -0.0130173564  1.19348013     2.48683071     0.00158048596  -0.00939718448 0.0134735387   0.0165027659
4              16.6111279     -0.00154773891 0.998067498    2.29948354     0              0              0              0
4              16.6337852     -0.00170394778 0.998226047    2.29937029     -0.0068941433  0.00699739438  -0.00499813864 0.0110215303
4              16.6531372     -0.00154094398 0.998334229    2.29939055     0.00842335913  0.00559041882  0.00104724092  0.0101637822
4              16.6738567     -0.00151632726 0.998815238    2.2997067      0.0011880541   0.023214519    0.0152577208   0.0278050974
4              16.6942959     -0.00115562975 0.999043524    2.30005288     0.017647339    0.0111690182   0.0169372465   0.0268895123
4              16.7151337     -0.00125074387 0.999076307    2.30036354     -0.00456447713 0.0015732178   0.0149083845   0.0156706534
4              16.7362404     -0.0011690408  0.999334037    2.30066538     0.00387111912  0.0122113582   0.0143011836   0.0191996526
4              16.7569656     -0.00102439523 0.999460459    2.3006978      0.00697887549  0.00609959615  0.00156444148  0.00939985365
4              16.7748852     -0.0006795972590.999846816    2.30088735     0.0192414951   0.0215607192   0.0105774589   0.030773079
4              16.7923298     -0.0001442581421.0004909      2.30070186     0.0306900665   0.0369244404   -0.010633802   0.0491769463
4              16.8130684     0.000377357006 1.00140953     2.30105925     0.0251504425   0.0442929454   0.0172320586   0.0537713096
4              16.8357124     0.00104038417  1.0026077      2.30134058     0.0292813852   0.0529151037   0.0124245994   0.0617396012
4              16.8558826     0.00306807458  1.00569785     2.303303       0.100527517    0.153201118    0.0972917527   0.207465783
4              16.8764019     0.00733792782  1.01047182     2.30597496     0.2080805      0.232647568    0.13021107     0.338197142
4              16.8966312     0.0151751637   1.018309       2.31098366     0.387431502    0.387428552    0.247603521    0.601258337
4              16.9168739     0.0237309933   1.02825499     2.31801367     0.422654092    0.491327316    0.34727931     0.735283554
4              16.9374027     0.0321789831   1.03947878     2.32765341     0.411538959    0.546760619    0.469594389    0.829958081
4              16.9577389     0.0425441563   1.05222023     2.33945847     0.509670675    0.626515508    0.580471933    0.994602203
4              16.9788551     0.054631114    1.06603026     2.35500669     0.572440088    0.654045403    0.736366391    1.13916576
4              16.9993382     0.0687422603   1.08024526     2.37116289     0.688869476    0.693938971    0.788703501    1.25624263
4              17.0196552     0.0827351362   1.09484625     2.38592958     0.688730836    0.718662381    0.726818204    1.2325139
4              17.0405407     0.0975539535   1.1099931      2.40019822     0.709536791    0.72524333     0.683193684    1.22318184
4              17.0586967     0.109647661    1.12233293     2.41201949     0.666077793    0.679633379    0.651072919    1.15302086
4              17.0772209     0.121851221    1.13256824     2.42275763     0.658800781    0.552546144    0.579690814    1.03699911
4              17.0972176     0.136134773    1.1406312      2.43526101     0.714295447    0.403214455    0.625272393    1.03139007
4              17.1175346     0.148370191    1.1451962      2.44504333     0.602246344    0.224696442    0.481500745    0.803138912
4              17.1380672     0.158756495    1.14862704     2.45252872     0.505854368    0.167095751    0.364568323    0.64553827
4              17.1609325     0.165858224    1.15129733     2.45642185     0.31057626     0.116778322    0.17025654     0.372937113
4              17.1814117     0.171446159    1.15353048     2.45847607     0.272864401    0.109046802    0.10030932     0.310496598
4              17.2024555     0.175252378    1.15460443     2.45794296     0.180874705    0.0510353148   -0.0253335461  0.189636633
4              17.2227421     0.178740293    1.15733373     2.4582653      0.17192094     0.134528309    0.0158883836   0.218876943
4              17.2437649     0.181489736    1.16029751     2.45764208     0.13079071     0.140986755    -0.0296468027  0.194582656
4              17.2648754     0.182354137    1.16289437     2.45616293     0.04094477     0.123007238    -0.0700639859  0.147364229
4              17.2862358     0.181587562    1.16553211     2.45559835     -0.0358893648  0.123493351    -0.026432164   0.131290957
4              17.3068962     0.179625362    1.16708839     2.45620418     -0.0949739516  0.0753265768   0.0293228403   0.124715574
4              17.3257389     0.178796321    1.166628       2.45755339     -0.0439965911  -0.0244323593  0.0716016144   0.0875181779
4              17.3446407     0.178800792    1.16524589     2.45946932     0.000236496329 -0.0731183589  0.101359174    0.124980129
4              17.3628101     0.179397136    1.16241264     2.46289229     0.0328228064   -0.155941963   0.188400626    0.246759042
4              17.3840427     0.180483565    1.15948153     2.4668045      0.0511665121   -0.138044104   0.184249699    0.235843465
4              17.4047146     0.181155086    1.15841067     2.47011137     0.0324842446   -0.0518017933  0.159966797    0.171254277
4              17.4264488     0.182432041    1.15936244     2.47070122     0.0587535277   0.0437914133   0.0271392688   0.0781422108
4              17.4477654     0.184179828    1.16140699     2.47075868     0.0819987506   0.0959220156   0.00269572693  0.126222402
4              17.4691792     0.185304984    1.16137052     2.47209811     0.0525415763   -0.00170341926 0.0625477731   0.08170522
4              17.4898415     0.185293511    1.16008747     2.47398806     -0.000555292354-0.0620946623  0.0914660245   0.110553555
4              17.5110435     0.184280828    1.15826571     2.47520375     -0.0477631092  -0.0859229937  0.0573382191   0.113805741
4              17.5320778     0.184568644    1.15767753     2.47568059     0.013683822    -0.0279641636  0.0226705819   0.0385122932
5              21.0510731     0.00199387968  0.999240577    2.29649353     0              0              0              0
5              21.0747967     0.00181002915  0.999089718    2.29657984     -0.00774962408 -0.00635898812 0.00363801443  0.0106643587
5              21.0956516     0.00170391798  0.998869538    2.29668808     -0.0050879959  -0.0105575379  0.00519017037  0.0128174564
5              21.117012      0.00150480866  0.998831153    2.2968545      -0.00932124816 -0.00179700158 0.00779072754  0.0122804856
5              21.1384163     0.00123883784  0.998814106    2.2971468      -0.012425757   -0.0007964068210.0136558712   0.0184801649
5              21.1605835     0.00134237111  0.998999298    2.29713178     0.0046708351   0.00835479889  -0.0006776341470.00959575735
5              21.1828575     0.00139948726  0.99901998     2.29733062     0.00256428658  0.000928575464 0.00892716926  0.00933446176
5              21.204504      0.00129313767  0.998934627    2.29740834     -0.00491287932 -0.00394296926 0.00359052513  0.00725087989
5              21.2289524     0.00134246051  0.999010563    2.2972939      0.00201740139  0.00310594495  -0.00468085892 0.00596885616
5              21.2508717     0.00169314444  0.999145567    2.29716825     0.0159993041   0.00615933072  -0.00573239289 0.0180769302
5              21.2723885     0.00175309181  0.998999178    2.29692817     0.0027859176   -0.00680309581 -0.0111575201  0.0133616505
5              21.2938423     0.00167407095  0.998978496    2.29643679     -0.0036833894  -0.00096408528 -0.0229046661  0.0232189689
5              21.3154259     0.00145739317  0.998872519    2.29572225     -0.010038862   -0.00491000526 -0.0331052542  0.0349405892
5              21.3375111     0.00165452063  0.998699486    2.29504633     0.00892609544  -0.00783504546 -0.0306060687  0.0328297801
5              21.3567696     0.00185613334  0.998430789    2.29486036     0.0104683302   -0.0139515838  -0.00965593196 0.0199366417
5              21.3759422     0.00193277001  0.997916877    2.29419494     0.00399715593  -0.0268041827  -0.0347067825  0.0440341011
5              21.3974705     0.0023123771   0.997673035    2.29300237     0.0176337529   -0.0113271335  -0.0553980172  0.0592300035
5              21.4192562     0.00233763456  0.997022629    2.29209113     0.00115939183  -0.0298555363  -0.0418283939  0.0514034219
5              21.4407177     0.00193138421  0.995847285    2.2912271      -0.0189289097  -0.0547642075  -0.0402587354  0.0705562755
5              21.4626389     0.00215278566  0.994761348    2.29006767     0.0100992788   -0.0495352708  -0.0528876483  0.0731631145
5              21.4845047     0.00246095657  0.993212283    2.28858018     0.0140947076   -0.070849061   -0.06803298    0.0992307216
5              21.505661      0.00304788351  0.991672575    2.28644562     0.0277405828   -0.0727728978  -0.100888163   0.12745139
5              21.528162      0.00425052643  0.989656091    2.28278542     0.0534491353   -0.0896187574  -0.162670583   0.193261608
5              21.5496025     0.00405479968  0.986956418    2.27974749     -0.00912921596 -0.125919938   -0.141697109   0.189782098
5              21.5712109     0.00339396298  0.983887494    2.27648973     -0.0305829644  -0.142027199   -0.150765985   0.209373891
5              21.5931778     0.00263342261  0.980558574    2.2735076      -0.0346221067  -0.151542515   -0.135756046   0.206381992
5              21.6146927     0.00261943042  0.977280617    2.27023435     -0.000650306523-0.152347624   -0.152128786   0.21529837
5              21.63694       0.00299681723  0.973856807    2.26691604     0.0169634148   -0.153899163   -0.149156958   0.214989558
5              21.6562405     0.00345477462  0.971020818    2.26448941     0.0237284843   -0.146943197   -0.125732481   0.194843531
5              21.6755924     0.00299972296  0.967934847    2.26206064     -0.0235149376  -0.159468517   -0.125507459   0.204292148
5              21.6978302     0.00257578492  0.964907289    2.25958014     -0.0190637615  -0.136144072   -0.11154411    0.177033111
5              21.7192268     0.00329329073  0.964861393    2.25751185     0.0335341059   -0.00214502402 -0.0966653675  0.10233929
5              21.740551      0.00358717144  0.966306806    2.25664544     0.0137811704   0.06778083     -0.0406293646  0.0802178681
5              21.7630272     0.00350305438  0.967588603    2.25714231     -0.00374232791 0.05702658     0.022105258    0.06127543
5              21.7861862     0.00375410914  0.969515979    2.25808978     0.010840999    0.0832275748   0.0409137011   0.0933717713
5              21.8082447     0.00455860794  0.971892178    2.25910378     0.0364696607   0.107718199    0.0459665358   0.122662827
5              21.8303699     0.0043566823   0.974556029    2.26003194     -0.00912695378 0.120404929    0.0419525988   0.127830625
5              21.8525047     0.00350403786  0.976708233    2.26060867     -0.0385207124  0.0972321481   0.0260556731   0.107781418
5              21.8741589     0.00204204023  0.977984548    2.26071787     -0.067512542   0.0589380041   0.00504247053  0.0897611156
5              21.8963833     0.000524133444 0.978624821    2.26072168     -0.0683024973  0.0288108923   0.000171653053 0.074130483
5              21.918581      -0.0009641796350.978778243    2.26017594     -0.0670456588  0.00691138394  -0.0245845504  0.0717445984
5              21.9388008     -0.00259710848 0.978583694    2.25948024     -0.0807589069  -0.00962173566 -0.0344071388  0.0883087218
5              21.9585743     -0.00359550118 0.97826165     2.25900626     -0.0504929833  -0.016287135   -0.023970997   0.0582187325
5              21.9778843     -0.00412341952 0.977637708    2.25873971     -0.0273391176  -0.0323118307  -0.0138038313  0.0445199683
