Participant: IP
Session Start: 9/10/2025 12:23:16 PM
Trial          Time           PosX           PosY           PosZ           VelX           VelY           VelZ           Speed
5              19.1441288     -0.0379868746  1.00131643     2.33129883     -0.465692788   -0.0212036762  0.477879107    0.667598546
5              19.1581802     -0.0440459847  1.00128496     2.33891582     -0.43119508    -0.00223964383 0.542061687    0.692650795
5              19.1720486     -0.0489381552  1.00152194     2.34714365     -0.352759182   0.0170884728   0.593282878    0.69044596
5              19.1885147     -0.0556891561  1.00099611     2.35802937     -0.410011351   -0.0319355875  0.661126733    0.778599858
5              19.2050133     -0.0634501278  1.00020564     2.36809111     -0.470387578   -0.0479102992  0.609835744    0.771660209
5              19.2216473     -0.0707120597  0.999298334    2.37817049     -0.436540097   -0.0545410886  0.605906963    0.74877584
5              19.238306      -0.0776946843  0.998883665    2.38856649     -0.419157863   -0.0248920713  0.624058545    0.752171516
5              19.2551556     -0.0841864049  0.999687374    2.39728141     -0.385308772   0.0477032438   0.517263889    0.646761477
5              19.2716885     -0.0885757506  1.00131893     2.40628147     -0.265496403   0.0986873209   0.544382811    0.613661289
5              19.2911358     -0.0917422771  1.00395918     2.41556144     -0.162819326   0.135758623    0.477165699    0.522137582
5              19.3079491     -0.0947376192  1.00455081     2.42461205     -0.178154185   0.0351887643   0.538303673    0.568109155
5              19.3248348     -0.0975911319  1.00431395     2.43362451     -0.168983907   -0.0140272807  0.533714354    0.560002983
5              19.341774      -0.0991825759  1.00309741     2.44125223     -0.0939492583  -0.0718166381  0.450294912    0.465563744
5              19.3585854     -0.100838423   1.00212026     2.4487009      -0.0985042676  -0.0581299476  0.443112314    0.457635999
5              19.3728237     -0.100329876   1.00088453     2.4539299      0.035714563    -0.086783208   0.367225409    0.37902686
5              19.3866386     -0.100729257   1.00017512     2.45930767     -0.0289104786  -0.0513532609  0.389287233    0.393722653
5              19.4008865     -0.100958586   0.999603271    2.46392393     -0.0160949491  -0.0401338376  0.323982209    0.326855093
5              19.4173393     -0.10142684    0.999083102    2.46730638     -0.0284609683  -0.0316164531  0.20558846     0.209943429
5              19.4339848     -0.103091776   0.998109996    2.46871281     -0.100021414   -0.0584595166  0.0844916552   0.143389806
5              19.4506359     -0.104854286   0.997178435    2.47066116     -0.105853878   -0.0559482686  0.117015608    0.167415366
5              19.4673748     -0.106657684   0.997240067    2.47095895     -0.107727945   0.00368160685  0.0177884996   0.109248772
5              19.4842148     -0.10826689    0.997729719    2.47099972     -0.0955585614  0.0290767327   0.00242099632  0.0999137461
5              19.5009117     -0.109038562   0.999080241    2.46799326     -0.0462211631  0.0808928385   -0.180079207   0.202752486
5              19.517374      -0.109239548   0.999533892    2.46689796     -0.0122082504  0.0275554545   -0.0665298924  0.0730381459
5              19.5339108     -0.108975142   0.999580085    2.46634078     0.0159885716   0.0027933144   -0.0336927772  0.0373983979
6              22.130022      -0.00238615274 0.999842584    2.29764366     0              0              0              0
6              22.1466293     -0.00248147547 0.999925375    2.29761052     -0.00573994685 0.0049853283   -0.001995567   0.00786020234
6              22.1632633     -0.0023625195  1.00005472     2.29757714     0.00715176156  0.0077761854   -0.00200675754 0.0107537825
6              22.1774502     -0.0017760396  1.00034344     2.29737544     0.0413409956   0.0203522313   -0.0142179914  0.0482228436
6              22.1939049     -0.00117172301 1.00056052     2.29736376     0.0367222875   0.0131912278   -0.0007099068610.03902613
6              22.2108078     -0.0007475465541.00064874     2.29734802     0.025095189    0.0052189813   -0.0009309534220.0256490335
6              22.2274742     -0.0005325376991.00067091     2.29741335     0.0129015893   0.00133048475  0.00391992275  0.0135494275
6              22.2443314     -0.0003951638941.00064039     2.29742956     0.0081490241   -0.00181030494 0.000961724494 0.00840289891
6              22.2612476     -0.0005177557471.00033963     2.29763246     -0.00724722352 -0.0177802313  0.0119944327   0.0226390213
6              22.2779484     -0.0006016343831.00006449     2.29792523     -0.0050225826  -0.0164748561  0.0175313037   0.0245762859
6              22.2945347     -0.00067089498 0.999823213    2.29824257     -0.00417531841 -0.0145453438  0.0191302896   0.0243919715
6              22.3112335     -0.0005987882610.999814034    2.2984252      0.00431841426  -0.0005497299130.010937484    0.0117719779
6              22.3280735     -0.0002558529380.999668121    2.29848313     0.0203648154   -0.00866482407 0.00344044506  0.0223973561
6              22.3449516     -5.15282154E-050.999451101    2.29853082     0.0121052628   -0.0128574269  0.00282503199  0.0178838372
6              22.362114      0.000131696463 0.998986304    2.29839754     0.0106755625   -0.0270813406  -0.00776530849 0.0301275067
6              22.3787746     0.000613316894 0.99843204     2.29855728     0.0289103519   -0.0332709216  0.00958878081  0.0451077297
6              22.3927212     0.00195191801  0.997160912    2.29946923     0.0959797725   -0.0911418945  0.065388307    0.147629917
6              22.4067001     0.0036020577   0.995221972    2.30113745     0.118034899    -0.138692796   0.119327813    0.21773161
6              22.4231949     0.00558428466  0.991898537    2.30391407     0.120172113    -0.201482624   0.168332204    0.288742632
6              22.4395981     0.00748752058  0.988265395    2.30687428     0.116032571    -0.221497893   0.180471689    0.308374614
6              22.455946      0.0112380385   0.981462598    2.31253386     0.229430184    -0.416147053   0.346213132    0.5879457
6              22.4728642     0.0161604434   0.974327147    2.31889343     0.290932596    -0.421731889   0.375874847    0.635438025
6              22.4895535     0.021721527    0.968295097    2.32519507     0.333232462    -0.361453801   0.377608359    0.619903862
6              22.5065002     0.0310703963   0.961364567    2.33409929     0.551633835    -0.408938766   0.525397062    0.864622951
6              22.5233879     0.0424454659   0.954480767    2.34460926     0.673551381    -0.407610059   0.622326136    1.00354731
6              22.5402336     0.0555449277   0.946298718    2.3578589      0.777665317    -0.485737175   0.786580563    1.2080617
6              22.5593281     0.0671187043   0.937036812    2.37055969     0.606109262    -0.485038459   0.665130317    1.02226663
6              22.5758553     0.0759863257   0.929205596    2.38081646     0.536550403    -0.473840922   0.620602965    0.947396219
6              22.5924664     0.0840212405   0.922299325    2.3902092      0.483733773    -0.415784955   0.565480173    0.852433741
6              22.6113892     0.0913697481   0.915908813    2.39918399     0.388322979    -0.337698877   0.47426194     0.699828327
6              22.625515      0.0953640342   0.91219151     2.40511179     0.282767296    -0.263158858   0.419646531    0.57036227
6              22.6397018     0.0991281122   0.908224761    2.41119576     0.265331894    -0.279618263   0.428862005    0.576636791
6              22.6582451     0.10272111     0.903345704    2.41762018     0.193755284    -0.263107061   0.346442372    0.476223439
6              22.6748123     0.104994938    0.899077892    2.42388535     0.137258708    -0.257624745   0.378194064    0.47774598
6              22.6911011     0.106940448    0.895529568    2.42934489     0.119426072    -0.217815533   0.335136861    0.417160541
6              22.7078743     0.108701333    0.893878162    2.43318295     0.104987063    -0.098459743   0.228832021    0.270334423
6              22.724762      0.110378206    0.893330395    2.43624449     0.0992931277   -0.032435067   0.181283444    0.209224388
6              22.7416115     0.111082926    0.893983603    2.43789864     0.0418251678   0.0387678556   0.0981736928   0.113535747
6              22.7584248     0.112096131    0.892313719    2.4407475      0.0602627993   -0.0993203968  0.169443101    0.205443695
6              22.7753906     0.112804413    0.889641881    2.44288778     0.0417496003   -0.157491177   0.126158774    0.206064403
6              22.7924709     0.112600386    0.887476265    2.44417095     -0.011944728   -0.1267858     0.0751230195   0.147853926
6              22.8091602     0.112279952    0.886376977    2.44420099     -0.0191998873  -0.0658674687  0.00179998938  0.0686323494
6              22.8260422     0.112135321    0.88617599     2.44415712     -0.00856735557 -0.0119056758  -0.0025986291  0.014896227
7              25.9264374     -0.0002482235430.997119069    2.30095005     0              0              0              0
7              25.9431725     -0.0002415180210.997161567    2.3008585      0.000400664576 0.00253932294  -0.00547040673 0.00604433985
7              25.9598675     -0.0002665668730.99709487     2.30096722     -0.00150042551 -0.00399518432 0.00651225727  0.00778603042
7              25.9765606     -0.00025677681 0.996982574    2.30101728     0.000586473616 -0.00672703981 0.00299931713  0.00738870213
7              25.9934654     -3.54498625E-050.997078657    2.30110645     0.0130930925   0.00568398694  0.00527496543  0.0152171627
7              26.0100231     0.00023008883  0.997083664    2.30099392     0.0160374641   0.000302389904 -0.00679657282 0.0174208246
7              26.026844      0.000537618995 0.997171283    2.30107355     0.0182819702   0.00520874048  0.00473393034  0.0195900872
7              26.0459042     0.000734075904 0.997328699    2.30106783     0.0103075588   0.00825918186  -0.0003002201560.0132117365
7              26.0627499     0.000915497541 0.997367024    2.30117059     0.0107691642   0.0022750136   0.00609972514  0.0125840073
7              26.0811939     0.00114367902  0.997507095    2.30119848     0.0123710465   0.00759405969  0.00151234888  0.0145945102
7              26.0979252     0.00127504766  0.997633994    2.30104828     0.00785171613  0.00758452946  -0.00897746161 0.0141339786
7              26.1123333     0.00127767026  0.997592688    2.30109859     0.000182019125 -0.00286680111 0.00349145778  0.0045212782
7              26.1288376     0.00107128918  0.997543335    2.30112982     -0.0125058973  -0.00299057993 0.00189258927  0.0129970359
7              26.1451969     0.000910118222 0.997490287    2.30125761     -0.00985182635 -0.00324265007 0.00781150721  0.0129843336
7              26.1619549     0.000843435526 0.997439265    2.30142975     -0.00397898955 -0.00304448279 0.0102715725   0.0114283171
7              26.1783466     0.000842154026 0.997392714    2.30137372     -7.81821946E-05-0.00284001348 -0.00341819809 0.00444475748
7              26.1951942     0.000860467553 0.997325957    2.30150318     0.00108697242  -0.00396227511 0.007683984    0.00871348009
7              26.2123642     0.00110067427  0.997377336    2.30150819     0.0139908046   0.00299257389  0.000291619741 0.0143102463
7              26.2290459     0.00177559257  0.99744916     2.30224848     0.040455211    0.00430517085  0.0443736278   0.060201142
7              26.2459831     0.00358660519  0.997453451    2.30425715     0.106927678    0.000253385195 0.118598349    0.159684569
7              26.2626705     0.00567251444  0.997902334    2.3070302      0.125002801    0.0269002989   0.166181043    0.20967944
7              26.2792625     0.00999251008  0.998287439    2.31180096     0.260361493    0.0232098997   0.287528306    0.388586313
7              26.2962723     0.0162754059   0.998979568    2.31870651     0.369360477    0.0406890623   0.405965567    0.550355136
7              26.3133793     0.0229437798   1.00055611     2.32675815     0.389826596    0.0921631455   0.470690608    0.618068337
7              26.3302441     0.0297357887   1.00300467     2.33630776     0.402725667    0.145184949    0.566235423    0.709851503
7              26.3444862     0.034944281    1.00417495     2.34545565     0.365700692    0.0821679905   0.642294705    0.743660569
7              26.358448      0.0406401455   1.00461972     2.35602331     0.407983989    0.0318580233   0.756941855    0.860480607
7              26.3749962     0.0473253727   1.00455928     2.36957812     0.403975397    -0.00365221896 0.819091141    0.913301587
7              26.3911839     0.0547870994   1.00305951     2.38481259     0.460921913    -0.0926431492  0.941055834    1.05195904
7              26.4077415     0.060094893    1.0009191      2.40002656     0.320559591    -0.129267767   0.918834269    0.981694996
7              26.4241772     0.0669874847   0.999215424    2.41355109     0.419410467    -0.103667974   0.822960436    0.929470837
7              26.4409294     0.0736646652   0.998259544    2.42548895     0.398580551    -0.0570592694  0.712605774    0.818492055
7              26.4574738     0.0790542662   0.998554409    2.43592        0.325740278    0.0178211965   0.630438805    0.709843218
7              26.4743977     0.0849907398   0.998300254    2.44545031     0.350770414    -0.0150172953  0.563120365    0.663603783
7              26.4912643     0.0892429054   0.997153878    2.45360708     0.252110153    -0.067968443   0.483613849    0.549601316
7              26.5079575     0.0929192901   0.99620384     2.46060729     0.220246986    -0.0569154508  0.419372499    0.477096856
7              26.5243816     0.0954512954   0.995007396    2.46653724     0.154150888    -0.0728406459  0.361020803    0.39925465
7              26.5409737     0.0983268619   0.993958473    2.47233486     0.17332609     -0.0632242858  0.349454463    0.395167887
7              26.5578232     0.0981578231   0.990768194    2.47511387     -0.0100319749  -0.189334065   0.164926231    0.251294017
7              26.5716686     0.0990765989   0.988813102    2.47692728     0.0663577244   -0.141204685   0.130971968    0.203705102
7              26.5854588     0.0994178951   0.987517834    2.47834349     0.0247490034   -0.0939260572  0.10269583     0.141354352
7              26.5995293     0.0996281207   0.987259388    2.47937799     0.0149412993   -0.018368436   0.0735245794   0.0772431567
7              26.6157017     0.0993308723   0.98966068     2.47648239     -0.0183807742  0.148487315    -0.179053143   0.233337447
7              26.6324081     0.0989388824   0.99214685     2.47570562     -0.0234612133  0.148801133    -0.0464907661  0.157650232
7              26.6487598     0.0981171429   0.994418979    2.47374082     -0.0502592959  0.13896814     -0.120171718   0.19047147
7              26.6653786     0.0974603295   0.995595813    2.47325897     -0.0395206474  0.0708104372   -0.0289926864  0.08611954
7              26.6822319     0.0968745351   0.995746553    2.4732337      -0.0347582363  0.00894419849  -0.00149954134 0.0359218903
8              29.8424606     0.00232884288  0.99935174     2.30130196     0              0              0              0
8              29.8588867     0.00214400887  0.9991436      2.30124474     -0.011252732   -0.0126715703  -0.00348359323 0.0173011012
8              29.8751602     0.00191365182  0.998930991    2.30124855     -0.0141559569  -0.0130653465  0.000234421692 0.0192652363
8              29.8917732     0.00189104676  0.998987794    2.30094194     -0.00136066042 0.00341914152  -0.0184554718  0.0188187771
8              29.910511      0.00192028284  0.999013484    2.30082893     0.00156027265  0.00137100415  -0.00603114581 0.00637877919
8              29.9273376     0.00240860879  0.998936951    2.30090928     0.0290205535   -0.00454821531 0.00477491785  0.0297603533
8              29.9440727     0.00260509551  0.998826861    2.30113482     0.0117414845   -0.00657865079 0.0134778637   0.0190471504
8              29.9610996     0.00263288617  0.998775899    2.3013351      0.00163213373  -0.00299297436 0.0117618646   0.0122459466
8              29.9801598     0.00263240933  0.998745322    2.30130553     -2.50169014E-05-0.00160420872 -0.0015510479  0.00223156018
8              29.9987946     0.0025985539   0.998780727    2.30137062     -0.00181691244 0.00190008106  0.00349307829  0.00437185029
8              30.0154457     0.00280891359  0.998942673    2.30133581     0.0126330778   0.00972559955  -0.00209044898 0.0160795506
8              30.0320454     0.00298668444  0.999002516    2.30148888     0.0107085072   0.00360480859  0.00922026671  0.0145835551
8              30.0484791     0.00299480557  0.998913407    2.30147982     0.00049422367  -0.00542285759 -0.0005513540820.00547317415
8              30.0623932     0.00291058421  0.998842239    2.30155754     -0.00605260301 -0.00511451345 0.00558569981  0.00969496183
8              30.0760975     0.0027102828   0.998781621    2.30152082     -0.0146156335  -0.00442318106 -0.00267913402 0.0155035164
8              30.0922871     0.00338624418  0.999012709    2.30127668     0.0417538434   0.0142741576   -0.0150804622  0.0466321297
8              30.1108017     0.00359210372  0.999175966    2.30123377     0.0111190677   0.00881798845  -0.00231798156 0.0143792778
8              30.1271477     0.00320717692  0.99919796     2.30105114     -0.0235475339  0.00134546915  -0.0111721344  0.0260981452
8              30.1439552     0.00320069492  0.999282598    2.30106115     -0.00038567523 0.00503594335  0.000595801743 0.00508571044
8              30.1607456     0.00306366384  0.999285698    2.30111837     -0.00816074107 0.000184583958 0.00340770371  0.00884557609
8              30.1778736     0.00266283751  0.999175251    2.30109978     -0.0234033223  -0.00644876854 -0.00108581525 0.0242998172
8              30.1945076     0.0025344044   0.999143958    2.30119371     -0.00772125879 -0.00188126741 0.00564738549  0.00974935759
8              30.2110348     0.00239780545  0.999155998    2.30121899     -0.00826434884 0.000728438317 0.0015289993   0.00843610801
8              30.2276917     0.00218960643  0.999395311    2.30144644     -0.0124997916  0.0143677825   0.013655656    0.0234340541
8              30.2449112     0.00146910548  1.00077033     2.30210137     -0.0418414213  0.079851076    0.0380338803   0.0978441387
8              30.2615623     -0.00026999414 1.00316012     2.30369973     -0.104442902   0.143520504    0.0959905684   0.201793566
8              30.2785645     -0.0033056736  1.00776672     2.3075645      -0.178558886   0.270960808    0.227325767    0.396207064
8              30.2928047     -0.0062070787  1.01307535     2.31278849     -0.203723177   0.372747183    0.366804242    0.561238766
8              30.3071823     -0.00829604268 1.01799846     2.31747293     -0.145301044   0.342434019    0.325833857    0.494511038
8              30.3235016     -0.0103290081  1.02891517     2.32787728     -0.124578118   0.66896522     0.637568235    0.932484567
8              30.340126      -0.00984072685 1.04182112     2.33907557     0.0293699484   0.776288748    0.673572779    1.0281961
8              30.3565788     -0.00817632675 1.05491257     2.34993196     0.101160891    0.795687437    0.65984261     1.03862619
8              30.3732128     -0.00843653083 1.06654513     2.35960245     -0.0156429987  0.699328601    0.581372738    0.909560025
