Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1,7.050648,0.1969337,0.9997543,2.467968,0.3891125,-0.1360341,0.2284014,0.4712547
1,7.069851,0.201673,0.9952655,2.472787,0.2468025,-0.2337589,0.2509362,0.4225206
1,7.087333,0.2048124,0.9909784,2.477953,0.1795756,-0.2452245,0.29549,0.4239066
1,7.108829,0.2061891,0.9881266,2.482012,0.06404524,-0.1326714,0.1888484,0.2395145
1,7.129798,0.2083965,0.989885,2.482497,0.1052673,0.08385456,0.02310328,0.1365524
1,7.151194,0.2110065,0.9915962,2.481327,0.121991,0.07997895,-0.05466951,0.1557793
1,7.17261,0.212453,0.9916036,2.481982,0.06753944,0.0003423171,0.03058033,0.07414074
1,7.194696,0.2140098,0.9905022,2.482924,0.07048697,-0.04986553,0.04265166,0.09630238
1,7.215956,0.2161903,0.9893312,2.484137,0.102565,-0.05507962,0.05703654,0.1296399
1,7.23721,0.2181496,0.9896615,2.484558,0.09218683,0.01553916,0.01983269,0.09556784
1,7.259231,0.2187226,0.9924796,2.483527,0.02602024,0.1279704,-0.04683684,0.1387341
1,7.280842,0.2170296,0.9973404,2.481645,-0.07834025,0.2249282,-0.08705652,0.2535916
1,7.298595,0.2151835,0.9991958,2.480579,-0.1039894,0.1045098,-0.06007099,0.1592
1,7.317212,0.2142441,0.9982346,2.480244,-0.05045788,-0.05163288,-0.01796761,0.07439615
1,7.337856,0.2139077,0.9967445,2.481014,-0.01629619,-0.07218051,0.03729134,0.08286276
1,7.359124,0.2123724,0.9973511,2.480746,-0.07219396,0.02852277,-0.01261201,0.07864209
1,7.380159,0.2105137,0.9981217,2.480496,-0.08835956,0.03663449,-0.01187809,0.09638768
1,7.401157,0.2094753,0.996996,2.480752,-0.0494489,-0.05360879,0.01218304,0.07394269
1,7.421959,0.2101065,0.9949573,2.481612,0.03034159,-0.09800772,0.04135327,0.1106174
1,7.444063,0.2112138,0.994478,2.482196,0.05009569,-0.02167991,0.02641497,0.06064114
1,7.46554,0.2117775,0.9950454,2.48198,0.02624776,0.02641775,-0.01006866,0.03857746
2,11.15419,0.001326188,1.00014,2.297142,0,0,0,0
2,11.1794,0.001019344,0.9999906,2.296822,-0.01217053,-0.005929234,-0.0127001,0.0185626
2,11.20087,0.0008797944,0.9996693,2.296905,-0.00649889,-0.01496445,0.003852839,0.01676349
2,11.2228,0.0008164644,0.9993326,2.296848,-0.002888968,-0.01535707,-0.002599392,0.01584117
2,11.24662,0.0004254878,0.9991896,2.296706,-0.01641118,-0.006002046,-0.005964518,0.0184642
2,11.26811,-0.0001133233,0.9990889,2.296681,-0.02507358,-0.004684784,-0.001142765,0.02553306
2,11.29029,-0.0003114045,0.9991799,2.296816,-0.00892909,0.00410014,0.006083039,0.01155609
2,11.31343,-0.0003843904,0.9990039,2.297249,-0.003154087,-0.007603809,0.01870042,0.02043213
2,11.33682,-0.000505507,0.9990649,2.297462,-0.005178359,0.002607018,0.009092709,0.01078375
2,11.35975,-0.0004283786,0.9992462,2.29774,0.003364013,0.007905691,0.0121562,0.01488589
2,11.37887,-8.97795E-05,0.9994709,2.297827,0.0177086,0.01175222,0.004526319,0.02173009
2,11.39797,0.0005420595,0.9995622,2.298163,0.03307677,0.004780303,0.01762347,0.03778241
2,11.42077,0.002215773,1.000583,2.298497,0.07339882,0.0447525,0.01463781,0.08720343
2,11.44388,0.006069914,1.00272,2.300223,0.1667867,0.09250144,0.07466766,0.204816
2,11.46535,0.01402962,1.004856,2.307157,0.3707001,0.09945535,0.3229273,0.5015894
2,11.48776,0.02615912,1.007975,2.319064,0.5414641,0.1392326,0.5315362,0.7714272
2,11.51156,0.04208034,1.012304,2.334115,0.6689222,0.1818894,0.6323857,0.9383243
2,11.5328,0.05931522,1.015265,2.351358,0.8112745,0.1394035,0.8116637,1.156027
2,11.55594,0.07883921,1.015546,2.372519,0.843708,0.01212148,0.9144116,1.244242
2,11.57816,0.09772083,1.013295,2.393488,0.8498458,-0.101333,0.9438361,1.274101
2,11.60042,0.115359,1.010133,2.411412,0.7922891,-0.1420029,0.8051204,1.138466
2,11.62033,0.1289905,1.008004,2.423327,0.6846706,-0.1069498,0.5984684,0.915629
2,11.64032,0.1393794,1.006424,2.431877,0.5197878,-0.07906409,0.427743,0.6777865
2,11.65922,0.1482585,1.00481,2.438466,0.4696855,-0.08534993,0.3485632,0.5910883
2,11.6822,0.1559681,1.002481,2.446584,0.3355146,-0.1013812,0.3532727,0.4976442
2,11.70371,0.1606519,1.001477,2.451315,0.2177222,-0.04666964,0.219927,0.3129678
2,11.72575,0.1657272,1.001888,2.456804,0.2303595,0.01866137,0.2491501,0.3398375
2,11.74904,0.169723,1.001366,2.460317,0.1715423,-0.02239054,0.150792,0.2294914
2,11.77079,0.1746354,0.9974343,2.464324,0.2258162,-0.1807439,0.1842209,0.3429266
2,11.79315,0.1792227,0.9955407,2.465994,0.2051625,-0.08469212,0.07469542,0.2341875
2,11.8158,0.1832682,0.9959297,2.466888,0.1786189,0.01717674,0.03946414,0.1837313
2,11.83819,0.1847526,0.9965991,2.467384,0.06628476,0.02989375,0.0221242,0.07600518
2,11.86051,0.1846074,0.9963806,2.468861,-0.006505472,-0.009792924,0.06617635,0.06721258
2,11.88058,0.1851564,0.9958572,2.470256,0.02735939,-0.02608075,0.06954866,0.07915654
2,11.90086,0.1859272,0.9958928,2.471296,0.0380124,0.001754893,0.05125347,0.06383526
2,11.92277,0.1871724,0.9976553,2.471146,0.05683969,0.08045232,-0.006845385,0.09874303
2,11.94546,0.1878898,0.9999555,2.469334,0.03161784,0.1013809,-0.07986061,0.132874
2,11.9685,0.1857212,1.00063,2.467442,-0.09409793,0.02925143,-0.08209023,0.1282532
2,11.99054,0.184023,1.000837,2.466625,-0.07704669,0.009410448,-0.03706851,0.08601642
2,12.01353,0.1842316,0.9999515,2.467388,0.009076721,-0.03852663,0.03319249,0.05165685
2,12.03506,0.1857831,0.9991444,2.468515,0.07205357,-0.03748352,0.0523734,0.09664214
2,12.05792,0.1872004,0.9994893,2.469236,0.0620107,0.01508932,0.03154518,0.07119068
2,12.07976,0.1880346,1.00024,2.469228,0.03818652,0.03436132,-0.0003819744,0.05137175
2,12.10208,0.1891924,1.000187,2.469667,0.05188128,-0.00235563,0.01967832,0.05553785
2,12.12196,0.1906369,1.000326,2.470188,0.07264723,0.006972671,0.02619998,0.07754145
2,12.14184,0.1924119,1.001036,2.470247,0.08931924,0.03573339,0.002975283,0.09624787
2,12.16093,0.193521,1.001517,2.470045,0.05807294,0.02516897,-0.01058695,0.06417186
2,12.18376,0.1931355,1.000759,2.469549,-0.01688305,-0.03318781,-0.0217423,0.04311839
3,15.62651,0.001653016,0.9983593,2.299955,0,0,0,0
3,15.65259,0.001644582,0.9980335,2.300221,-0.0003234637,-0.01249736,0.01018625,0.01612601
3,15.67326,0.001948893,0.9979851,2.300498,0.01471746,-0.002340727,0.0134217,0.02005555
3,15.69526,0.001754791,0.9978731,2.300556,-0.008823644,-0.005088532,0.002612005,0.01051534
3,15.71764,0.001871407,0.9976434,2.300532,0.005209628,-0.01026482,-0.001086393,0.01156231
3,15.73716,0.001828864,0.9975945,2.300474,-0.002180475,-0.002505064,-0.002969418,0.004455027
3,15.7572,0.001855731,0.9975952,2.300446,0.001340652,3.569122E-05,-0.001368164,0.001915853
3,15.77958,0.001501948,0.9972678,2.300761,-0.0158083,-0.01462977,0.01407313,0.02572907
3,15.80237,0.001294315,0.9971063,2.301454,-0.009106941,-0.007082159,0.0303678,0.03248532
3,15.82555,0.001218617,0.9968606,2.301924,-0.003267051,-0.01060377,0.02031231,0.02314527
3,15.84856,0.001161203,0.9969743,2.302122,-0.002495075,0.00494223,0.008599687,0.01022769
3,15.87077,0.0009998679,0.9969475,2.302268,-0.007262855,-0.001207457,0.006557834,0.009859624
3,15.89253,0.000866428,0.9969903,2.302503,-0.006131362,0.001963679,0.01079065,0.01256534
3,15.91559,0.001609594,0.9968219,2.302776,0.03223824,-0.007304396,0.01185251,0.0351161
3,15.93761,0.003103986,0.9958494,2.304371,0.06784122,-0.04414918,0.07243107,0.1086179
3,15.96045,0.006068975,0.9933638,2.306678,0.1298469,-0.1088517,0.1010077,0.1972599
3,15.98036,0.01002993,0.9894495,2.309705,0.1988719,-0.1965294,0.152002,0.3182428
3,15.99961,0.01479806,0.9843057,2.313768,0.2477313,-0.2672473,0.2111024,0.4211366
3,16.02168,0.02256119,0.975816,2.322131,0.3518318,-0.3847644,0.3789862,0.6445617
3,16.04378,0.0324876,0.9648997,2.33408,0.4490856,-0.4938695,0.5405935,0.8589681
3,16.06592,0.04652457,0.9487354,2.351315,0.6339751,-0.7300555,0.778415,1.241304
3,16.08853,0.06344685,0.9296765,2.369014,0.7485747,-0.8430896,0.7829549,1.372655
3,16.11146,0.08204597,0.9120218,2.38542,0.8111438,-0.7699565,0.7155001,1.327677
3,16.13419,0.1031746,0.8975617,2.398423,0.9294158,-0.6360779,0.5719877,1.263162
3,16.15707,0.1225979,0.8840786,2.409906,0.8489611,-0.5893224,0.501868,1.148872
3,16.17953,0.1440457,0.8719115,2.417982,0.9546645,-0.541571,0.3594908,1.154953
3,16.20168,0.1595353,0.8626446,2.424484,0.6994539,-0.4184615,0.2935822,0.866335
3,16.22491,0.1720418,0.8555059,2.429667,0.5383464,-0.3072841,0.2231342,0.6588089
3,16.24629,0.1813677,0.8518687,2.431842,0.4362957,-0.1701588,0.1017573,0.4792311
3,16.26566,0.1917278,0.846547,2.436242,0.5347826,-0.2747059,0.2271268,0.6426838
3,16.28819,0.1993735,0.839165,2.440319,0.3393597,-0.327655,0.1809259,0.5052297
3,16.31091,0.2041936,0.8276421,2.445484,0.2121204,-0.5071002,0.2273061,0.5948225
3,16.33404,0.207947,0.8178254,2.449607,0.1623054,-0.4244926,0.178317,0.4881946
3,16.35641,0.2118424,0.8108683,2.453052,0.1741542,-0.3110326,0.1539907,0.3883093
3,16.37942,0.2131702,0.8075257,2.454981,0.05769869,-0.1452553,0.08382741,0.1773563
3,16.40233,0.2137203,0.8065187,2.457522,0.02400701,-0.04394446,0.1108938,0.1216753
3,16.42461,0.2135566,0.8087468,2.460556,-0.007347202,0.100014,0.1361988,0.1691357
3,16.44754,0.2129167,0.8142449,2.463738,-0.02790276,0.2397331,0.1387413,0.2783876
3,16.47096,0.2126617,0.8174075,2.466684,-0.01088964,0.1350878,0.1258512,0.1849482
3,16.49071,0.2113539,0.8175889,2.468232,-0.06621347,0.009185544,0.07833663,0.1029817
3,16.51038,0.2098227,0.8146868,2.468341,-0.07782343,-0.1475007,0.005549944,0.1668644
3,16.53307,0.2081983,0.8106295,2.468901,-0.07160758,-0.1788597,0.02467827,0.1942355
3,16.55559,0.2065685,0.806855,2.469241,-0.0723703,-0.1676036,0.01511759,0.1831856
3,16.57866,0.2053883,0.8057057,2.470429,-0.05115129,-0.04981177,0.05147293,0.08801778
3,16.60101,0.2052689,0.806434,2.470788,-0.005343343,0.03258406,0.01605336,0.03671489
4,20.2467,-0.002691403,0.9997993,2.299016,0,0,0,0
4,20.27313,-0.002001256,1.000149,2.298937,0.02611118,0.01325094,-0.003012807,0.02943566
4,20.29209,-0.001690507,1.000535,2.298883,0.01639256,0.02031187,-0.002842404,0.0262558
4,20.31078,-0.001553446,1.000737,2.298956,0.007330909,0.01081385,0.003902167,0.01363482
4,20.3298,-0.001885116,1.000581,2.29901,-0.01744356,-0.008175541,0.002821314,0.0194699
4,20.35222,-0.001801655,1.000387,2.299126,0.003722217,-0.008649951,0.005188907,0.0107518
4,20.37407,-0.001235798,1.000404,2.299236,0.02589709,0.0007528939,0.005030204,0.02639184
4,20.39652,-3.364682E-05,1.000109,2.29971,0.05353816,-0.0131239,0.02111929,0.05903046
4,20.41852,0.0004834831,0.9994735,2.299871,0.0235059,-0.02888929,0.007304278,0.03795354
5,23.49856,0.0003093481,0.9967273,2.299064,0,0,0,0
5,23.52589,0.0005899817,0.9973708,2.299128,0.01026942,0.02354557,0.002346923,0.02579463
5,23.54789,0.001137465,0.9976468,2.299367,0.02487815,0.01254302,0.01083396,0.02989355
5,23.57049,0.001851946,0.9978063,2.299999,0.03161924,0.007058736,0.02797117,0.04280173
5,23.59346,0.002997622,0.9981068,2.300715,0.04986988,0.01308156,0.03118611,0.06025533
5,23.61589,0.003487855,0.998206,2.301286,0.02185897,0.004419765,0.02545019,0.03383875
