Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2,16.51933,-0.1960497,1.000252,2.492113,-0.007345495,-0.05567269,0.4719294,0.4752586
2,16.53982,-0.1975379,0.9989465,2.500796,-0.07264296,-0.06373389,0.4238646,0.4347415
2,16.56024,-0.1992019,0.9978467,2.509002,-0.08150984,-0.05387179,0.4019655,0.4136693
2,16.5805,-0.2008072,0.9966962,2.517411,-0.07921187,-0.05676983,0.4149336,0.4262244
2,16.6002,-0.1999673,0.9943284,2.5232,0.0426279,-0.1201786,0.2938061,0.3202843
2,16.61778,-0.1988462,0.9920406,2.526905,0.06375873,-0.1301142,0.2107618,0.2557644
2,16.63482,-0.1997105,0.990904,2.528764,-0.05072252,-0.06670076,0.1090634,0.1375376
2,16.65488,-0.2013918,0.9898916,2.52846,-0.08381467,-0.05047036,-0.01515448,0.0990041
2,16.67433,-0.2016924,0.9902886,2.530606,-0.01546259,0.02041853,0.110395,0.1133272
2,16.69419,-0.2008681,0.990781,2.531751,0.04149333,0.02478589,0.05761871,0.07520607
2,16.7145,-0.201321,0.9908904,2.532512,-0.02230433,0.005389675,0.03751637,0.04397738
3,25.34142,-0.001072794,1.000158,2.29945,0,0,0,0
3,25.3668,-0.001167119,1.000623,2.299258,-0.003716645,0.01834719,-0.007553068,0.02018617
3,25.38898,-0.001212031,1.001111,2.299145,-0.002024864,0.02198731,-0.00509508,0.02266058
3,25.41095,-0.0009413064,1.001484,2.299284,0.01232329,0.01695199,0.006327151,0.02189215
3,25.43292,-0.0008392334,1.001681,2.299635,0.004645402,0.00897885,0.01596119,0.01889336
3,25.45507,-0.0009224415,1.001765,2.299973,-0.003757149,0.003810977,0.01526544,0.01617632
3,25.47696,-0.001039758,1.001707,2.300091,-0.005357912,-0.002662283,0.005379009,0.008045415
3,25.50041,-0.0008680075,1.001859,2.299886,0.007327127,0.006484183,-0.008757461,0.01313105
3,25.51925,-0.0009845942,1.001897,2.299882,-0.006187563,0.00200558,-0.0002024561,0.006507632
3,25.53809,-0.001431108,1.001685,2.299747,-0.02369827,-0.01124926,-0.007136765,0.02718616
3,25.55971,-0.001592621,1.001277,2.299975,-0.007468842,-0.01883645,0.01055106,0.02284557
3,25.58226,-0.001471996,1.001108,2.300509,0.005350952,-0.007525044,0.02368036,0.02541689
3,25.60335,-0.001675844,1.001416,2.30247,-0.009662228,0.01460635,0.0929608,0.09459607
3,25.62563,-0.002063781,1.002806,2.309392,-0.01741908,0.06241268,0.3107787,0.3174621
3,25.64756,-0.001161784,1.004297,2.320315,0.04111537,0.06794509,0.4979271,0.5042206
3,25.66991,0.001806021,1.008418,2.337316,0.1328091,0.1844441,0.7607791,0.7940043
3,25.69122,0.003538191,1.01371,2.358075,0.08129852,0.2483855,0.9743177,1.008762
3,25.71321,0.003030062,1.017845,2.380094,-0.02309711,0.1879523,1.000884,1.018641
3,25.73548,0.002392054,1.021027,2.401204,-0.02865096,0.1429015,0.9479548,0.9590933
3,25.7571,0.0001227558,1.024312,2.424247,-0.1049872,0.151947,1.066072,1.081952
3,25.77658,-0.001226038,1.025529,2.442461,-0.0692424,0.06247085,0.9350432,0.9396823
3,25.796,-0.001123637,1.024808,2.46204,0.005272493,-0.03709773,1.008133,1.008829
3,25.81799,-0.0004360676,1.022788,2.482453,0.03126637,-0.09185166,0.9282308,0.9332882
3,25.83956,0.003234655,1.018596,2.499815,0.1701843,-0.1943685,0.8049533,0.8453943
3,25.86207,0.008150607,1.017687,2.511698,0.2183693,-0.04035581,0.5278398,0.5726505
3,25.88369,0.01336086,1.019327,2.518293,0.2410089,0.07583163,0.305069,0.3961096
3,25.90531,0.01691177,1.021909,2.520113,0.1642498,0.1194519,0.0841672,0.2198429
3,25.92685,0.01848114,1.023021,2.520696,0.0728627,0.05160537,0.0270978,0.09330797
3,25.94938,0.01980686,1.023767,2.518,0.05883149,0.03312148,-0.1196415,0.1373764
3,25.9711,0.02102968,1.025043,2.515554,0.05630648,0.05876151,-0.1126157,0.1389447
3,25.99219,0.02119794,1.026036,2.513663,0.007979926,0.04708241,-0.08970986,0.1016282
3,26.0143,0.02097046,1.026688,2.511328,-0.01028791,0.02948491,-0.1056044,0.1101249
3,26.03632,0.02181762,1.024677,2.511165,0.03846255,-0.09131643,-0.007382385,0.09936075
3,26.05842,0.02338949,1.021562,2.51334,0.07113955,-0.1409492,0.09842974,0.1860535
3,26.08066,0.02280942,1.01782,2.514606,-0.02608309,-0.1682697,0.05690467,0.179536
3,26.1029,0.02166742,1.016888,2.514794,-0.05135124,-0.04192901,0.008469424,0.06683355
3,26.12551,0.02053264,1.016997,2.515017,-0.05018876,0.004818923,0.009869829,0.05137653
3,26.1483,0.0182901,1.015315,2.516228,-0.09839004,-0.07377259,0.05313928,0.1339656
3,26.16765,0.0157744,1.013768,2.516724,-0.1300031,-0.07994269,0.025627,0.1547527
3,26.18756,0.01264045,1.013373,2.515838,-0.1574052,-0.01984816,-0.04452214,0.1647803
3,26.2098,0.01017639,1.014161,2.514347,-0.1108073,0.03541332,-0.06702048,0.1342539
3,26.23258,0.008978248,1.01418,2.513337,-0.05258957,0.0008476491,-0.04432891,0.06878541
3,26.25406,0.008178502,1.013875,2.512894,-0.03722741,-0.0142112,-0.02063149,0.044872
4,29.33032,0.000243634,0.9995526,2.297732,0,0,0,0
4,29.35464,0.000828743,0.9995621,2.298116,0.02405955,0.0003921487,0.01580359,0.02878835
4,29.37265,0.00121282,0.9998213,2.298062,0.0213246,0.01438904,-0.003018124,0.02590159
