Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
2,11.45246,-0.1563151,1.184373,2.495472,0.2023194,-0.2740898,0.1818197,0.3861564
2,11.47448,-0.1538917,1.176936,2.498186,0.1100631,-0.3377649,0.1232449,0.3760164
2,11.49675,-0.1534954,1.166517,2.500023,0.01779812,-0.4678716,0.08247174,0.4754179
2,11.51916,-0.156881,1.155025,2.501791,-0.1510769,-0.5128013,0.07888842,0.5403821
2,11.54127,-0.1681316,1.14067,2.501577,-0.5088092,-0.6492204,-0.00966113,0.8249044
2,11.56366,-0.1767474,1.132118,2.499705,-0.3848231,-0.3819838,-0.08359324,0.548624
2,11.58552,-0.1846216,1.126922,2.497515,-0.3600947,-0.2376226,-0.1001779,0.4429089
2,11.60761,-0.1917059,1.12319,2.496003,-0.3207269,-0.1689575,-0.06845513,0.3689153
2,11.62986,-0.1997885,1.122829,2.493981,-0.3632536,-0.01620681,-0.09086531,0.3747964
2,11.65229,-0.2085467,1.124666,2.491459,-0.3904842,0.08189221,-0.1124317,0.4145179
2,11.67109,-0.2162387,1.128474,2.488643,-0.4091445,0.2025448,-0.1497828,0.4804774
2,11.69073,-0.2241018,1.133533,2.484902,-0.4003821,0.2576181,-0.1904775,0.512791
2,11.71099,-0.2320049,1.141061,2.479773,-0.3901372,0.3716103,-0.2532248,0.5953352
2,11.73266,-0.2378508,1.150187,2.475397,-0.2697089,0.4210373,-0.2018977,0.5392383
2,11.75532,-0.2405252,1.160386,2.472365,-0.1180594,0.4502304,-0.1338125,0.4843049
2,11.77619,-0.2401135,1.172834,2.471004,0.01972496,0.5963834,-0.06519873,0.6002609
2,11.79767,-0.2361808,1.184114,2.471919,0.1830611,0.5250427,0.04257118,0.5576679
2,11.81978,-0.2326458,1.19345,2.473181,0.1599281,0.4223617,0.05708144,0.4552194
2,11.84101,-0.2264401,1.202282,2.475191,0.2922533,0.4159732,0.09465421,0.5171123
2,11.86291,-0.2200928,1.209481,2.477028,0.2898045,0.3287006,0.0838747,0.4461678
2,11.8852,-0.2135282,1.215472,2.47847,0.2945862,0.2688349,0.06473992,0.4040352
2,11.90485,-0.2079254,1.218738,2.47984,0.2850577,0.1661756,0.06966288,0.3372316
2,11.92455,-0.2034295,1.21917,2.480639,0.2282857,0.0219303,0.04061614,0.2329055
2,11.94675,-0.2008241,1.219077,2.480484,0.1173214,-0.00419235,-0.006978304,0.1176035
2,11.96814,-0.1991302,1.218137,2.47951,0.07920603,-0.04396495,-0.04557594,0.1014085
2,11.99,-0.1976994,1.216995,2.478279,0.06543688,-0.05222194,-0.05629437,0.1008869
2,12.01258,-0.1966416,1.214361,2.476829,0.04686,-0.1166813,-0.06423678,0.1411976
2,12.03519,-0.1954614,1.211897,2.477293,0.05218599,-0.1089605,0.02052597,0.1225442
2,12.05654,-0.1960388,1.208171,2.479908,-0.0270429,-0.174524,0.1224649,0.214913
2,12.07966,-0.1967126,1.205889,2.481683,-0.02914784,-0.09869867,0.07677881,0.1283979
2,12.10193,-0.1971547,1.204247,2.483085,-0.0198559,-0.07372716,0.06296067,0.09896462
2,12.12373,-0.1980078,1.204651,2.48264,-0.0391238,0.0185347,-0.02041551,0.04786439
3,15.08124,0.002975717,0.9989966,2.301431,0,0,0,0
3,15.10408,0.002793133,0.9991071,2.301274,-0.007994392,0.004835912,-0.006858488,0.01159031
3,15.12085,0.002701998,0.9991741,2.301211,-0.005434274,0.003998403,-0.003767384,0.007727338
3,15.14169,0.002269238,0.99924,2.300937,-0.0207683,0.003163659,-0.01314663,0.02478235
3,15.16337,0.001815334,0.9995773,2.300847,-0.02093983,0.01556068,-0.004157581,0.02641773
3,15.18645,0.001512513,0.9997585,2.300636,-0.01312182,0.007851654,-0.009132713,0.01781115
3,15.20788,0.001667723,1.000184,2.30082,0.007242539,0.01983354,0.008577568,0.02279031
3,15.22942,0.001491576,1.00041,2.300686,-0.008176741,0.0104919,-0.00619775,0.01467485
3,15.25011,0.001023754,0.9999884,2.301069,-0.0226108,-0.02035872,0.01847179,0.035594
3,15.27186,0.0008127838,0.9998707,2.301042,-0.009698328,-0.005411555,-0.001238493,0.01117481
3,15.29352,0.0005547404,0.9996187,2.300855,-0.01191292,-0.01163156,-0.008596401,0.0187379
3,15.31446,0.0002878755,0.9992393,2.300836,-0.01274463,-0.01811817,-0.0009222759,0.0221708
3,15.33338,-0.0001028627,0.9987636,2.300966,-0.02065846,-0.02515066,0.006869872,0.03326444
3,15.35182,-0.001001239,0.9980608,2.301837,-0.04872363,-0.03811643,0.04726166,0.07784934
3,15.37308,-0.004480332,0.9957463,2.304794,-0.1636366,-0.108864,0.1390516,0.2407564
3,15.39444,-0.008682907,0.9931472,2.308039,-0.1967267,-0.1216646,0.1519182,0.276736
3,15.41525,-0.0156773,0.9899104,2.313265,-0.3360332,-0.1555077,0.2510574,0.4473597
3,15.43678,-0.02348864,0.986078,2.320495,-0.3627949,-0.1779917,0.335808,0.5254219
3,15.45854,-0.03395376,0.9797135,2.33096,-0.4810773,-0.2925747,0.4810568,0.7405748
3,15.47928,-0.04467329,0.970972,2.343524,-0.5169032,-0.4215208,0.6058531,0.9010698
3,15.50047,-0.05646637,0.9599211,2.356656,-0.556524,-0.521502,0.6197132,0.9827145
3,15.52265,-0.07027769,0.9454131,2.370426,-0.6225662,-0.6539678,0.6206868,1.09568
3,15.54355,-0.08525559,0.928669,2.383705,-0.7165706,-0.8010706,0.6353244,1.248529
3,15.56497,-0.09879252,0.9145218,2.394566,-0.6320234,-0.6605172,0.5070725,1.045399
3,15.58599,-0.1104329,0.9020876,2.405132,-0.553843,-0.591611,0.5027375,0.9536722
3,15.60748,-0.1204018,0.890494,2.41673,-0.4639463,-0.5395603,0.5397683,0.8931524
3,15.62862,-0.1290406,0.8814212,2.427149,-0.4085654,-0.4290887,0.4927518,0.7706147
3,15.64959,-0.1384574,0.8745784,2.435086,-0.4490129,-0.3262792,0.3784626,0.6717921
3,15.67067,-0.147381,0.8684573,2.441904,-0.4234462,-0.2904601,0.3235097,0.6069039
3,15.68903,-0.154018,0.8637926,2.44802,-0.3614816,-0.2540641,0.3331035,0.5533313
3,15.70823,-0.1578427,0.8614077,2.45353,-0.1992006,-0.1242097,0.286975,0.3707608
3,15.72974,-0.1644166,0.8601593,2.459071,-0.3056015,-0.05803247,0.2575662,0.4038569
3,15.75088,-0.1706475,0.8595823,2.462255,-0.2947469,-0.02729616,0.1506322,0.3321308
3,15.77207,-0.1753017,0.8598601,2.464521,-0.2196492,0.01310852,0.106961,0.2446595
3,15.79324,-0.179939,0.8596016,2.467026,-0.2190361,-0.01221012,0.1182892,0.2492353
3,15.81451,-0.1845692,0.8592764,2.46764,-0.2176873,-0.01528648,0.02886356,0.2201239
3,15.83659,-0.1902498,0.8571061,2.466419,-0.2572615,-0.09828652,-0.05529376,0.2808934
3,15.85738,-0.1946352,0.8522891,2.465589,-0.2108882,-0.2316444,-0.03992159,0.3157954
3,15.87878,-0.196426,0.8473251,2.465235,-0.08370706,-0.2320361,-0.01654973,0.2472276
3,15.90056,-0.1980944,0.8433876,2.465906,-0.07658628,-0.180747,0.03080853,0.1987061
3,15.91967,-0.2000926,0.8413261,2.466769,-0.1045808,-0.1078937,0.04517016,0.1569029
3,15.93906,-0.202647,0.8404405,2.467289,-0.1317199,-0.04566366,0.0268382,0.1419704
3,15.95965,-0.2047297,0.8402908,2.467703,-0.101174,-0.007273662,0.02008365,0.1034042
3,15.98056,-0.2060914,0.840991,2.468791,-0.06510708,0.03347689,0.052015,0.08980643
3,16.00231,-0.2064785,0.8419821,2.470477,-0.01780176,0.04558446,0.07754484,0.09169541
3,16.02417,-0.2062608,0.8423398,2.47258,0.009957371,0.0163598,0.09621233,0.09809998
3,16.04576,-0.2053781,0.8415986,2.474761,0.04089029,-0.03433409,0.1010005,0.1142451
3,16.0674,-0.2059134,0.8406748,2.475204,-0.02473737,-0.04269338,0.02047079,0.05342018
3,16.08914,-0.2068689,0.84082,2.475183,-0.04394523,0.006677931,-0.0009430247,0.04445972
4,19.17844,-0.001015633,0.9981398,2.296668,0,0,0,0
4,19.20407,-0.001297846,0.9983859,2.296497,-0.01101337,0.009604349,-0.006661868,0.01605983
4,19.22457,-0.001345783,0.9986688,2.296407,-0.002338164,0.01380076,-0.004384148,0.01466795
4,19.24682,-0.001417384,0.9990086,2.296483,-0.003217605,0.01526772,0.003396398,0.01596846
4,19.26918,-0.001434043,0.9990079,2.296486,-0.0007451147,-3.199061E-05,0.0001279625,0.0007566992
4,19.29113,-0.001681551,0.9985801,2.296707,-0.01127816,-0.01949268,0.01006004,0.02466508
4,19.31396,-0.001795098,0.9984359,2.296761,-0.004973711,-0.0063157,0.002360228,0.008378338
4,19.33693,-0.00191687,0.9984562,2.29682,-0.005300878,0.0008821823,0.002594654,0.005967393
4,19.36002,-0.002025515,0.9985797,2.296724,-0.004704767,0.005348116,-0.004181442,0.008259639
4,19.38282,-0.002298623,0.9984451,2.296777,-0.01197939,-0.005903418,0.002342543,0.01355889
4,19.40301,-0.002255723,0.9979755,2.296988,0.002125226,-0.02326159,0.01042903,0.02558091
4,19.42326,-0.002704069,0.9974959,2.298706,-0.02213454,-0.02367942,0.08481865,0.09080119
4,19.44264,-0.00303784,0.9968784,2.302971,-0.01721979,-0.03185495,0.2200787,0.2230379
4,19.46435,-0.005734444,0.995782,2.311738,-0.1242216,-0.05051073,0.4038223,0.4255053
4,19.48602,-0.01114944,0.9934671,2.327265,-0.2498808,-0.106822,0.7165441,0.7663464
4,19.50801,-0.01695397,0.9882826,2.346411,-0.2640467,-0.2358401,0.870955,0.9401616
4,19.53007,-0.02242693,0.982169,2.368374,-0.24802,-0.2770517,0.9952889,1.062484
4,19.55299,-0.02837157,0.977473,2.392642,-0.2593873,-0.2049075,1.058923,1.109318
4,19.57525,-0.03409719,0.9763575,2.412289,-0.2571938,-0.05010539,0.8825018,0.9205806
4,19.59674,-0.04088187,0.9765858,2.429913,-0.3157794,0.01062511,0.8202695,0.8790174
4,19.61862,-0.04897183,0.9759644,2.446903,-0.3697574,-0.02840327,0.7765704,0.8605748
4,19.64174,-0.05769217,0.9743813,2.46068,-0.3770517,-0.06845036,0.5956934,0.7083107
4,19.66183,-0.06663287,0.9743825,2.470745,-0.4451407,6.23197E-05,0.5011216,0.6702784
4,19.68167,-0.07613987,0.9759502,2.477648,-0.4791328,0.07900985,0.3478692,0.5973473
4,19.7037,-0.08895388,0.9793575,2.481625,-0.5816066,0.1546516,0.1805121,0.6283057
4,19.72591,-0.09960783,0.9807218,2.484529,-0.4798144,0.06143995,0.1307827,0.5010996
4,19.74692,-0.1099611,0.9814448,2.486811,-0.4926547,0.03440388,0.1086062,0.5056556
4,19.76845,-0.1197871,0.9819759,2.489271,-0.4563654,0.02466571,0.1142318,0.471091
4,19.79155,-0.1286912,0.9840214,2.489719,-0.3855499,0.08857321,0.01940821,0.3960689
4,19.81349,-0.1340426,0.9879072,2.492055,-0.2439438,0.1771321,0.1064879,0.3197249
4,19.83538,-0.1375475,0.9926975,2.495334,-0.1600829,0.2187951,0.1497746,0.3097261
4,19.85789,-0.1404433,0.9981576,2.49782,-0.128621,0.2425195,0.1104304,0.2958951
4,19.88002,-0.1418655,1.004241,2.500037,-0.06428084,0.2749413,0.1001726,0.2995985
4,19.89932,-0.1404462,1.008959,2.50303,0.07354792,0.2445194,0.1551141,0.2987631
4,19.91935,-0.1370488,1.013082,2.506253,0.1696228,0.2058204,0.1609138,0.3114919
4,19.94049,-0.1340737,1.017189,2.508577,0.140699,0.1942416,0.1098983,0.2638251
4,19.96258,-0.1315761,1.020924,2.509347,0.1130512,0.1690648,0.03486841,0.2063475
4,19.98391,-0.127771,1.028199,2.508769,0.1784595,0.3412026,-0.02710522,0.3860074
4,20.00712,-0.1191413,1.042382,2.506609,0.3716652,0.6108274,-0.09302957,0.7210407
4,20.02868,-0.1100656,1.055176,2.505518,0.4211195,0.5936707,-0.05062355,0.7296227
4,20.05067,-0.09597602,1.069321,2.504732,0.6404676,0.6429712,-0.03573206,0.9082332
4,20.07272,-0.07822794,1.079726,2.506049,0.8051758,0.4720293,0.05976013,0.9352491
4,20.09542,-0.06105199,1.089365,2.506155,0.7564995,0.4245687,0.004630914,0.8675088
4,20.11762,-0.0409095,1.096717,2.506392,0.9073156,0.3311372,0.01068583,0.9659128
4,20.13708,-0.02557254,1.097894,2.506825,0.7882003,0.06048011,0.02228795,0.7908314
4,20.15627,-0.01262021,1.096969,2.508723,0.6750856,-0.04816537,0.09891547,0.6839918
4,20.17782,0.001588702,1.09315,2.511245,0.6592147,-0.1772241,0.1169843,0.6925733
4,20.19954,0.01585463,1.087754,2.51424,0.656747,-0.2483726,0.1378896,0.7155551
4,20.22188,0.02968061,1.079964,2.515405,0.618878,-0.3487316,0.05214379,0.7122799
4,20.24368,0.04187292,1.071953,2.51613,0.559406,-0.3675535,0.03325484,0.6701764
4,20.26569,0.05213255,1.062381,2.51584,0.4660756,-0.4348176,-0.01318121,0.6375473
4,20.28793,0.0586895,1.050244,2.515907,0.2948564,-0.5457956,0.003044855,0.6203567
4,20.31091,0.06343189,1.036937,2.515512,0.2063341,-0.5789617,-0.01717809,0.6148704
4,20.33284,0.06427196,1.022975,2.514787,0.0383171,-0.6368402,-0.03307004,0.6388484
4,20.35506,0.06525877,1.010599,2.513924,0.04439511,-0.5567676,-0.03882829,0.5598828
4,20.37741,0.06245086,0.9968318,2.513226,-0.1256608,-0.6161163,-0.03127315,0.6295776
4,20.39588,0.05471489,0.9830326,2.512586,-0.4188532,-0.747138,-0.03462151,0.857235
4,20.41519,0.04988769,0.9707801,2.512274,-0.2499703,-0.6344801,-0.01617351,0.6821376
4,20.43747,0.03672203,0.9589792,2.510683,-0.5910373,-0.5297697,-0.07141159,0.7969195
4,20.45967,0.02581707,0.9485924,2.508916,-0.4911329,-0.4677943,-0.07959921,0.6829195
4,20.48041,0.01452464,0.9415045,2.507207,-0.5445388,-0.341792,-0.08237545,0.6481743
4,20.50251,0.003888875,0.9359032,2.506717,-0.4811757,-0.2534095,-0.02219834,0.5442786
4,20.52351,-0.007349908,0.9322005,2.506197,-0.5351216,-0.1762998,-0.02472471,0.5639575
4,20.54561,-0.01888576,0.929722,2.50485,-0.5220953,-0.1121723,-0.0609985,0.5374821
4,20.56726,-0.03172565,0.9287852,2.503048,-0.5929813,-0.0432643,-0.08319782,0.6003503
4,20.58861,-0.0458571,0.9291344,2.501067,-0.6620623,0.01636122,-0.09282246,0.6687378
4,20.61051,-0.05962873,0.9289149,2.49934,-0.6288126,-0.01002346,-0.07883783,0.6338147
4,20.62925,-0.07162967,0.9284614,2.49837,-0.6402453,-0.02419254,-0.05178118,0.6427912
4,20.64792,-0.08370021,0.926026,2.497715,-0.6464443,-0.1304317,-0.03507545,0.6604035
4,20.66889,-0.09664562,0.9212131,2.497328,-0.6174008,-0.2295397,-0.01845482,0.6589482
4,20.69115,-0.1092399,0.9159294,2.49714,-0.5657236,-0.2373374,-0.00843914,0.6135499
4,20.71349,-0.1215283,0.910351,2.496099,-0.550225,-0.2497798,-0.04659803,0.6060601
4,20.73525,-0.1348745,0.9042059,2.494497,-0.6132995,-0.2823875,-0.07361391,0.6791893
4,20.75678,-0.1461346,0.8961725,2.493268,-0.522976,-0.3731118,-0.05707217,0.6449601
4,20.77909,-0.1561533,0.8895356,2.49244,-0.4490196,-0.2974515,-0.03715339,0.5398856
4,20.79976,-0.1649329,0.8852131,2.491076,-0.4247496,-0.209117,-0.06595408,0.4780084
4,20.82137,-0.1730928,0.880388,2.490426,-0.3777217,-0.223356,-0.03011852,0.4398508
4,20.84375,-0.1798651,0.8737723,2.490272,-0.3024743,-0.2954835,-0.006857718,0.4229046
4,20.86185,-0.1850797,0.8670446,2.490831,-0.2880853,-0.3716733,0.03086082,0.4712606
4,20.88116,-0.189265,0.8591734,2.49231,-0.2168622,-0.4078465,0.07664262,0.4682329
4,20.9018,-0.1934825,0.850794,2.493481,-0.2043197,-0.4059481,0.0567468,0.4579963
4,20.92272,-0.1971717,0.8423297,2.492931,-0.1763567,-0.4046225,-0.02629365,0.4421678
4,20.94369,-0.1990472,0.834941,2.492118,-0.08940242,-0.3522085,-0.03876586,0.36544
4,20.96412,-0.2000726,0.8286506,2.492489,-0.05020878,-0.3080151,0.01818875,0.3126101
4,20.98483,-0.2003396,0.8231761,2.49251,-0.01289172,-0.2642975,0.0009783895,0.2646136
4,21.00512,-0.200424,0.8189698,2.492298,-0.004160452,-0.2073498,-0.01043639,0.2076539
4,21.02675,-0.2013554,0.8181826,2.49229,-0.04304243,-0.0363792,-0.0003856354,0.05635818
4,21.04743,-0.201103,0.8195178,2.494002,0.01220704,0.06456903,0.08280608,0.105712
4,21.06778,-0.2004459,0.8191658,2.496017,0.03229982,-0.01730138,0.09903245,0.1055938
4,21.08662,-0.1992126,0.818313,2.497542,0.06542891,-0.04524573,0.08095407,0.1134975
4,21.10509,-0.1978486,0.8163537,2.499342,0.07385668,-0.1060891,0.0974428,0.161879
4,21.12282,-0.195949,0.8144161,2.500909,0.1071739,-0.1093142,0.08842523,0.1767905
4,21.14402,-0.1947182,0.8121177,2.502059,0.05803488,-0.1083826,0.05420111,0.1343599
4,21.16457,-0.1956411,0.8118914,2.501384,-0.04491081,-0.01101088,-0.03284699,0.05671988
