Trial       	Time        	PosX        	PosY        	PosZ        	VelX        	VelY        	VelZ        	Speed
9           	42.975      	-0.136      	1.011       	2.420       	-0.585      	0.058       	0.663       	0.886
9           	42.995      	-0.146      	1.012       	2.432       	-0.501      	0.050       	0.631       	0.807
9           	43.015      	-0.154      	1.014       	2.443       	-0.407      	0.121       	0.533       	0.681
9           	43.033      	-0.159      	1.017       	2.451       	-0.244      	0.133       	0.427       	0.509
9           	43.050      	-0.164      	1.018       	2.458       	-0.316      	0.094       	0.414       	0.529
9           	43.070      	-0.171      	1.020       	2.465       	-0.349      	0.082       	0.374       	0.518
9           	43.090      	-0.176      	1.022       	2.469       	-0.225      	0.112       	0.194       	0.317
9           	43.110      	-0.179      	1.025       	2.474       	-0.183      	0.142       	0.237       	0.331
9           	43.130      	-0.183      	1.028       	2.477       	-0.194      	0.131       	0.151       	0.279
9           	43.150      	-0.189      	1.028       	2.479       	-0.301      	0.037       	0.130       	0.330
9           	43.169      	-0.195      	1.027       	2.483       	-0.285      	-0.059      	0.172       	0.338
9           	43.189      	-0.199      	1.025       	2.487       	-0.224      	-0.088      	0.224       	0.329
9           	43.209      	-0.199      	1.021       	2.493       	-0.017      	-0.220      	0.272       	0.350
9           	43.229      	-0.199      	1.020       	2.497       	0.006       	-0.076      	0.216       	0.229
9           	43.248      	-0.199      	1.019       	2.499       	0.029       	-0.012      	0.117       	0.121
9           	43.266      	-0.198      	1.021       	2.497       	0.027       	0.102       	-0.105      	0.148
9           	43.283      	-0.199      	1.022       	2.497       	-0.053      	0.024       	-0.037      	0.069
9           	43.303      	-0.200      	1.021       	2.496       	-0.035      	-0.014      	-0.017      	0.041
10          	46.527      	0.000       	0.995       	2.305       	0.000       	0.000       	0.000       	0.000
10          	46.550      	0.001       	0.996       	2.305       	0.016       	0.011       	-0.012      	0.023
10          	46.567      	0.001       	0.996       	2.304       	0.023       	0.016       	-0.019      	0.034
10          	46.586      	0.001       	0.996       	2.304       	0.002       	0.018       	-0.014      	0.023
10          	46.608      	0.000       	0.996       	2.304       	-0.036      	0.008       	-0.004      	0.037
10          	46.628      	0.000       	0.996       	2.304       	-0.032      	-0.004      	-0.001      	0.032
10          	46.648      	0.000       	0.996       	2.304       	-0.007      	-0.002      	-0.009      	0.012
10          	46.668      	0.000       	0.996       	2.304       	-0.003      	0.005       	0.011       	0.013
10          	46.689      	-0.001      	0.996       	2.304       	-0.011      	-0.002      	0.009       	0.014
10          	46.709      	-0.001      	0.996       	2.304       	-0.005      	0.002       	-0.006      	0.008
10          	46.730      	-0.001      	0.997       	2.304       	0.005       	0.007       	-0.021      	0.023
10          	46.751      	-0.001      	0.997       	2.303       	-0.004      	0.007       	-0.016      	0.018
10          	46.771      	-0.001      	0.997       	2.303       	-0.026      	0.000       	-0.001      	0.026
10          	46.789      	-0.002      	0.997       	2.304       	-0.019      	-0.004      	0.021       	0.029
10          	46.806      	-0.002      	0.997       	2.305       	-0.012      	-0.003      	0.055       	0.057
10          	46.827      	-0.002      	0.996       	2.307       	-0.006      	-0.008      	0.115       	0.115
10          	46.848      	-0.002      	0.997       	2.311       	0.013       	0.011       	0.194       	0.194
10          	46.868      	-0.002      	0.997       	2.317       	-0.030      	0.041       	0.290       	0.294
10          	46.889      	-0.003      	0.999       	2.326       	-0.046      	0.060       	0.426       	0.433
10          	46.910      	-0.004      	1.000       	2.336       	-0.026      	0.058       	0.514       	0.517
10          	46.931      	-0.003      	1.001       	2.354       	0.063       	0.062       	0.837       	0.842
10          	46.952      	0.000       	1.001       	2.374       	0.107       	0.001       	0.943       	0.949
10          	46.972      	0.000       	1.001       	2.392       	0.018       	-0.035      	0.908       	0.909
10          	46.993      	-0.001      	0.998       	2.414       	-0.036      	-0.117      	1.040       	1.047
10          	47.011      	-0.001      	0.996       	2.431       	-0.040      	-0.104      	0.971       	0.977
10          	47.028      	-0.001      	0.996       	2.447       	0.015       	-0.038      	0.927       	0.928
10          	47.049      	0.002       	0.996       	2.463       	0.158       	0.021       	0.777       	0.793
10          	47.069      	0.005       	0.996       	2.478       	0.136       	-0.006      	0.736       	0.748
10          	47.089      	0.010       	0.995       	2.489       	0.238       	-0.028      	0.545       	0.595
10          	47.110      	0.013       	0.995       	2.498       	0.153       	-0.022      	0.417       	0.445
10          	47.130      	0.015       	0.995       	2.502       	0.121       	0.005       	0.228       	0.258
10          	47.150      	0.017       	0.997       	2.503       	0.064       	0.121       	0.048       	0.145
10          	47.171      	0.017       	1.000       	2.503       	0.044       	0.141       	0.000       	0.148
10          	47.191      	0.018       	1.002       	2.504       	0.033       	0.101       	0.013       	0.108
10          	47.212      	0.018       	1.004       	2.500       	-0.028      	0.089       	-0.176      	0.199
10          	47.233      	0.017       	1.006       	2.497       	-0.029      	0.109       	-0.134      	0.175
10          	47.251      	0.017       	1.008       	2.495       	-0.002      	0.109       	-0.104      	0.150
10          	47.269      	0.016       	1.009       	2.493       	-0.024      	0.049       	-0.137      	0.147
10          	47.289      	0.016       	1.010       	2.491       	-0.014      	0.030       	-0.069      	0.077
10          	47.310      	0.016       	1.010       	2.491       	-0.030      	-0.015      	-0.034      	0.048
