Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
4,28.85537,-0.001717299,0.9989589,2.29726,-0.007441953,0.006914902,-0.003185727,0.01064647
4,28.87485,-0.002034888,0.9989424,2.297178,-0.016308,-0.0008508653,-0.004235962,0.01687063
4,28.89455,-0.002289578,0.9987073,2.297342,-0.01292656,-0.01193128,0.008325271,0.01946179
4,28.91393,-0.002264842,0.9985563,2.297924,0.001276364,-0.007793508,0.03005452,0.03107478
4,28.93589,-0.002384722,0.9986699,2.298149,-0.005460302,0.005177276,0.01025139,0.01271653
4,28.95416,-0.002244383,0.998916,2.298187,0.007680052,0.01346822,0.002035401,0.01563711
4,28.97134,-0.001914948,0.9991438,2.298091,0.01917906,0.01325913,-0.005565987,0.02397125
4,28.98892,-0.001437828,0.999599,2.297904,0.0271384,0.02589162,-0.01060482,0.0389786
4,29.00895,-0.001589194,0.9997765,2.297737,-0.007556361,0.008861131,-0.008379095,0.01434669
4,29.02818,-0.00206089,0.9996599,2.297699,-0.02452995,-0.006062939,-0.001971385,0.0253449
4,29.04752,-0.002586067,0.9991382,2.29783,-0.02714652,-0.02696474,0.006802804,0.03886269
4,29.06745,-0.002569005,0.9985677,2.298198,0.0008563284,-0.02863502,0.01842789,0.03406296
4,29.08728,-0.002078474,0.998023,2.298494,0.02473296,-0.02746554,0.01493039,0.03986216
4,29.10729,-0.001213342,0.9968608,2.299197,0.04324382,-0.05809143,0.0351802,0.08051267
4,29.12674,-0.0002915859,0.9948236,2.301267,0.04738862,-0.1047333,0.1064187,0.1566515
4,29.14617,0.0007328391,0.9913185,2.305139,0.05273094,-0.180421,0.1992896,0.2739501
4,29.16694,0.002396196,0.9844313,2.31275,0.08005723,-0.3314802,0.366307,0.5004689
4,29.18684,0.003663152,0.9766982,2.321655,0.06368151,-0.3886921,0.4476041,0.5962267
4,29.20404,0.00403595,0.9685751,2.330849,0.02166733,-0.4721223,0.5343719,0.7133879
4,29.22178,0.003933221,0.9604099,2.340159,-0.005790594,-0.4602573,0.5247988,0.6980574
4,29.23939,0.003021091,0.9479986,2.354942,-0.05181849,-0.7050877,0.8397962,1.097767
4,29.25894,0.0006731749,0.9286104,2.376959,-0.1200464,-0.9913008,1.125694,1.504751
4,29.27837,-0.001088887,0.9104971,2.396695,-0.09072134,-0.9325801,1.016128,1.382191
4,29.29812,-0.001487523,0.8900527,2.419505,-0.02018287,-1.035093,1.154878,1.550989
4,29.31788,-0.0003147125,0.8725499,2.439651,0.05935607,-0.8858207,1.019622,1.351973
4,29.33831,0.002327859,0.8604923,2.457606,0.1293248,-0.5900871,0.8786563,1.066285
4,29.35824,0.004335493,0.851,2.471577,0.100756,-0.4763837,0.7011952,0.853679
4,29.37834,0.007228166,0.8422179,2.481331,0.1439191,-0.436935,0.4852876,0.6686771
4,29.39875,0.007608622,0.832743,2.488926,0.01864069,-0.46423,0.3721012,0.5952447
4,29.41876,0.006778747,0.8271616,2.49432,-0.04145915,-0.2788361,0.2694741,0.3899804
4,29.43906,0.005988061,0.8259985,2.496827,-0.03895501,-0.05730414,0.1235002,0.1416106
4,29.45604,0.006863683,0.8247429,2.499809,0.05155965,-0.0739324,0.1756127,0.1973936
4,29.47341,0.00972259,0.8245394,2.500774,0.1646371,-0.01172191,0.05559242,0.1741646
4,29.49309,0.01286298,0.8217529,2.502153,0.1595475,-0.141566,0.07003654,0.2245027
4,29.51266,0.01454845,0.8209655,2.502378,0.08612565,-0.0402341,0.01152505,0.09575614
4,29.53254,0.01479298,0.8251313,2.500844,0.01230027,0.2095468,-0.07716262,0.2236408
4,29.55269,0.01556748,0.8299416,2.499589,0.03844163,0.2387558,-0.06231603,0.2497306
4,29.57268,0.01674923,0.8310407,2.499088,0.05910472,0.05497143,-0.02506506,0.08451913
4,29.5925,0.01757699,0.8295557,2.498197,0.04176512,-0.07492609,-0.04496648,0.09685158
4,29.61201,0.01605821,0.8260955,2.497604,-0.0778621,-0.1773952,-0.03039803,0.196101
4,29.63318,0.01363266,0.8213418,2.496531,-0.1145847,-0.2245684,-0.05069501,0.2571587
4,29.65303,0.01271808,0.817847,2.495136,-0.0460645,-0.1760202,-0.07022554,0.1950299
4,29.67276,0.01375335,0.8156673,2.494459,0.05247495,-0.1104817,-0.03434482,0.1270409
4,29.68993,0.01540399,0.8149879,2.49462,0.09611839,-0.03956428,0.009412959,0.104368
4,29.70753,0.01688334,0.8150681,2.495151,0.08406252,0.004558841,0.0301439,0.08942005
4,29.72476,0.01788566,0.8171048,2.495991,0.05815829,0.1181773,0.04873731,0.1404407
4,29.74429,0.01866007,0.8187765,2.49574,0.03966083,0.08561305,-0.01282089,0.09522054
4,29.76454,0.01912418,0.8210308,2.494843,0.02292192,0.1113376,-0.04429834,0.1219992
4,29.78528,0.02024737,0.8204576,2.494848,0.05415104,-0.02763588,0.0001954081,0.06079568
4,29.80559,0.02105027,0.8191422,2.494582,0.03954162,-0.06477892,-0.01309199,0.0770146
4,29.82564,0.02148321,0.8176699,2.494778,0.02158497,-0.07340702,0.009794734,0.07713908
4,29.84569,0.02234674,0.8163105,2.494696,0.04307231,-0.06780674,-0.004090941,0.08043453
4,29.86606,0.02314761,0.8159918,2.494611,0.03931595,-0.0156427,-0.004166704,0.04251823
5,32.99397,-0.001631185,0.997296,2.299788,0,0,0,0
5,33.01543,-0.00179565,0.9975811,2.299569,-0.007663109,0.01328633,-0.01019804,0.01841874
5,33.03523,-0.001790062,0.9974499,2.299666,0.0002823159,-0.006628025,0.004890465,0.008241788
5,33.05154,-0.001847118,0.9973488,2.299807,-0.003497376,-0.006196448,0.008622416,0.01117916
5,33.07228,-0.001651391,0.9972897,2.299961,0.009439529,-0.002854496,0.007439513,0.01235311
5,33.09289,-0.001188323,0.9972811,2.300082,0.02246825,-0.0004135616,0.005853488,0.0232219
5,33.11398,-0.0005393773,0.9972515,2.300147,0.03076723,-0.001404484,0.003108515,0.03095574
5,33.13444,-0.0001164377,0.9970433,2.300411,0.02067134,-0.01017581,0.01289965,0.02640553
5,33.15585,0.0001585931,0.9968531,2.300794,0.01284746,-0.008884705,0.01786408,0.02373016
5,33.1768,0.0003592968,0.9964511,2.301432,0.009577251,-0.01918437,0.03044469,0.03723766
5,33.19799,0.0008020252,0.9961268,2.302019,0.02090047,-0.01530727,0.02771066,0.03793446
