Trial       	Time        	PosX        	PosY        	PosZ        	VelX        	VelY        	VelZ        	Speed
7           	29.907      	0.209       	1.028       	2.498       	-0.007      	-0.011      	-0.010      	0.017
8           	32.388      	-0.001      	0.998       	2.300       	0.000       	0.000       	0.000       	0.000
8           	32.413      	-0.001      	0.998       	2.300       	0.017       	0.006       	-0.003      	0.019
8           	32.434      	-0.001      	0.998       	2.300       	0.015       	0.011       	0.000       	0.018
8           	32.456      	-0.001      	0.998       	2.300       	-0.002      	0.004       	0.010       	0.011
8           	32.479      	-0.001      	0.998       	2.300       	0.005       	0.008       	0.009       	0.013
8           	32.501      	0.000       	0.999       	2.300       	0.024       	0.024       	-0.010      	0.036
8           	32.523      	0.001       	0.999       	2.300       	0.035       	0.022       	-0.009      	0.042
8           	32.543      	0.001       	0.999       	2.300       	0.016       	0.003       	0.001       	0.016
8           	32.561      	0.001       	0.999       	2.300       	0.004       	-0.010      	0.001       	0.011
8           	32.583      	0.001       	0.999       	2.300       	0.004       	-0.011      	0.013       	0.017
8           	32.605      	0.002       	0.999       	2.300       	0.016       	0.007       	-0.006      	0.019
8           	32.627      	0.002       	1.000       	2.299       	0.033       	0.015       	-0.014      	0.039
8           	32.648      	0.003       	1.000       	2.300       	0.028       	0.024       	0.011       	0.038
8           	32.670      	0.006       	1.002       	2.301       	0.134       	0.095       	0.081       	0.184
8           	32.693      	0.012       	1.007       	2.305       	0.271       	0.215       	0.166       	0.384
8           	32.714      	0.020       	1.015       	2.311       	0.381       	0.361       	0.289       	0.599
8           	32.736      	0.030       	1.026       	2.320       	0.448       	0.492       	0.382       	0.767
8           	32.758      	0.041       	1.040       	2.331       	0.494       	0.663       	0.517       	0.975
8           	32.778      	0.051       	1.055       	2.343       	0.514       	0.718       	0.607       	1.071
8           	32.798      	0.062       	1.071       	2.358       	0.541       	0.850       	0.758       	1.261
8           	32.820      	0.072       	1.089       	2.376       	0.477       	0.804       	0.792       	1.225
8           	32.843      	0.083       	1.107       	2.395       	0.469       	0.798       	0.839       	1.249
8           	32.865      	0.095       	1.127       	2.414       	0.544       	0.890       	0.855       	1.349
8           	32.887      	0.109       	1.146       	2.429       	0.619       	0.869       	0.694       	1.273
8           	32.909      	0.119       	1.163       	2.447       	0.491       	0.769       	0.828       	1.232
8           	32.932      	0.130       	1.177       	2.465       	0.445       	0.610       	0.774       	1.082
8           	32.955      	0.141       	1.189       	2.480       	0.474       	0.528       	0.654       	0.965
8           	32.977      	0.149       	1.201       	2.487       	0.369       	0.549       	0.316       	0.733
8           	32.999      	0.157       	1.210       	2.495       	0.380       	0.415       	0.358       	0.667
8           	33.019      	0.165       	1.214       	2.502       	0.407       	0.197       	0.340       	0.566
8           	33.038      	0.171       	1.215       	2.507       	0.292       	0.052       	0.289       	0.414
8           	33.061      	0.173       	1.213       	2.512       	0.100       	-0.112      	0.226       	0.272
8           	33.082      	0.174       	1.210       	2.515       	0.041       	-0.139      	0.110       	0.182
8           	33.104      	0.177       	1.208       	2.515       	0.133       	-0.086      	0.006       	0.159
8           	33.127      	0.180       	1.206       	2.515       	0.126       	-0.066      	0.016       	0.143
8           	33.150      	0.179       	1.205       	2.514       	-0.040      	-0.053      	-0.039      	0.078
8           	33.171      	0.176       	1.207       	2.511       	-0.153      	0.089       	-0.143      	0.228
8           	33.193      	0.174       	1.208       	2.509       	-0.088      	0.073       	-0.106      	0.156
8           	33.215      	0.172       	1.209       	2.508       	-0.077      	0.015       	-0.051      	0.093
8           	33.238      	0.171       	1.209       	2.508       	-0.061      	0.008       	-0.002      	0.062
8           	33.258      	0.169       	1.209       	2.508       	-0.064      	0.007       	-0.007      	0.065
8           	33.277      	0.168       	1.210       	2.507       	-0.050      	0.042       	-0.013      	0.067
8           	33.299      	0.167       	1.211       	2.507       	-0.043      	0.040       	-0.024      	0.064
8           	33.321      	0.168       	1.212       	2.507       	0.032       	0.039       	0.024       	0.056
8           	33.343      	0.169       	1.212       	2.508       	0.029       	-0.007      	0.028       	0.041
9           	35.955      	0.000       	0.998       	2.299       	0.000       	0.000       	0.000       	0.000
9           	35.980      	0.000       	0.998       	2.299       	0.005       	0.003       	-0.007      	0.009
9           	35.998      	0.000       	0.998       	2.299       	0.025       	0.000       	-0.012      	0.028
9           	36.020      	0.001       	0.998       	2.299       	0.023       	0.002       	-0.002      	0.023
9           	36.042      	0.001       	0.998       	2.298       	0.016       	0.013       	-0.003      	0.020
9           	36.065      	0.001       	0.998       	2.298       	-0.015      	0.007       	0.001       	0.017
9           	36.086      	0.001       	0.999       	2.298       	-0.014      	0.004       	-0.007      	0.016
9           	36.108      	0.000       	0.998       	2.298       	-0.023      	-0.003      	-0.003      	0.023
9           	36.131      	0.000       	0.998       	2.298       	-0.003      	-0.004      	0.004       	0.006
9           	36.152      	0.000       	0.998       	2.298       	0.014       	0.005       	0.002       	0.014
9           	36.174      	0.001       	0.998       	2.298       	0.010       	-0.004      	0.003       	0.011
9           	36.196      	0.001       	0.998       	2.298       	0.011       	-0.008      	-0.002      	0.014
9           	36.215      	0.001       	0.998       	2.299       	-0.005      	-0.005      	0.005       	0.009
9           	36.234      	0.000       	0.998       	2.299       	-0.023      	0.007       	0.006       	0.024
9           	36.255      	-0.001      	0.998       	2.299       	-0.064      	-0.003      	0.021       	0.068
9           	36.278      	-0.003      	0.998       	2.301       	-0.093      	-0.014      	0.069       	0.117
9           	36.299      	-0.008      	0.998       	2.304       	-0.245      	0.010       	0.158       	0.292
9           	36.322      	-0.018      	0.998       	2.308       	-0.404      	0.016       	0.184       	0.445
9           	36.343      	-0.029      	0.999       	2.313       	-0.523      	0.016       	0.242       	0.576
9           	36.367      	-0.045      	0.999       	2.322       	-0.687      	0.024       	0.386       	0.788
9           	36.389      	-0.064      	1.000       	2.334       	-0.844      	0.017       	0.491       	0.977
9           	36.412      	-0.086      	1.000       	2.346       	-0.937      	0.022       	0.552       	1.088
9           	36.434      	-0.104      	1.002       	2.359       	-0.857      	0.084       	0.582       	1.039
9           	36.454      	-0.119      	1.005       	2.370       	-0.728      	0.165       	0.528       	0.914
9           	36.474      	-0.134      	1.009       	2.381       	-0.757      	0.161       	0.564       	0.957
9           	36.497      	-0.148      	1.013       	2.395       	-0.642      	0.178       	0.647       	0.929
9           	36.518      	-0.161      	1.015       	2.412       	-0.588      	0.113       	0.767       	0.973
9           	36.542      	-0.173      	1.016       	2.429       	-0.515      	0.044       	0.739       	0.902
9           	36.563      	-0.184      	1.016       	2.446       	-0.509      	-0.026      	0.756       	0.912
9           	36.586      	-0.194      	1.017       	2.461       	-0.436      	0.055       	0.664       	0.796
9           	36.609      	-0.198      	1.018       	2.475       	-0.167      	0.035       	0.622       	0.645
9           	36.631      	-0.202      	1.017       	2.488       	-0.169      	-0.021      	0.601       	0.625
9           	36.654      	-0.205      	1.017       	2.500       	-0.163      	-0.021      	0.503       	0.529
9           	36.678      	-0.206      	1.017       	2.508       	-0.021      	0.024       	0.334       	0.336
9           	36.697      	-0.205      	1.018       	2.513       	0.046       	0.034       	0.294       	0.299
9           	36.717      	-0.202      	1.017       	2.517       	0.124       	-0.028      	0.159       	0.203
9           	36.740      	-0.204      	1.017       	2.520       	-0.048      	-0.024      	0.135       	0.145
9           	36.762      	-0.204      	1.016       	2.519       	-0.019      	-0.015      	-0.007      	0.026
10          	42.510      	0.001       	0.998       	2.298       	0.000       	0.000       	0.000       	0.000
10          	42.532      	0.001       	0.998       	2.298       	-0.008      	0.014       	-0.022      	0.027
10          	42.550      	0.000       	0.998       	2.298       	-0.007      	0.019       	-0.021      	0.029
10          	42.569      	0.000       	0.999       	2.297       	0.001       	0.016       	-0.008      	0.017
10          	42.588      	0.000       	0.999       	2.298       	-0.007      	-0.004      	0.010       	0.013
10          	42.607      	0.000       	0.999       	2.298       	-0.001      	-0.001      	0.009       	0.009
10          	42.626      	0.000       	0.999       	2.298       	0.002       	0.000       	0.010       	0.010
10          	42.642      	0.000       	0.999       	2.298       	-0.005      	0.010       	0.018       	0.021
10          	42.658      	0.000       	0.999       	2.298       	-0.007      	0.007       	-0.006      	0.012
10          	42.677      	0.000       	0.999       	2.298       	-0.012      	0.011       	-0.014      	0.021
10          	42.696      	0.000       	0.999       	2.298       	0.002       	0.008       	-0.018      	0.019
10          	42.715      	0.000       	0.999       	2.297       	-0.002      	0.005       	-0.015      	0.016
10          	42.734      	0.000       	0.999       	2.297       	-0.011      	-0.003      	0.000       	0.011
10          	42.753      	-0.001      	0.999       	2.298       	-0.041      	-0.016      	0.037       	0.058
10          	42.772      	-0.002      	0.998       	2.300       	-0.072      	-0.057      	0.090       	0.129
10          	42.792      	-0.005      	0.995       	2.303       	-0.144      	-0.125      	0.172       	0.257
10          	42.811      	-0.010      	0.992       	2.308       	-0.228      	-0.196      	0.235       	0.382
10          	42.829      	-0.017      	0.987       	2.313       	-0.376      	-0.248      	0.269       	0.525
10          	42.845      	-0.024      	0.983       	2.317       	-0.450      	-0.270      	0.276       	0.593
10          	42.862      	-0.036      	0.976       	2.323       	-0.747      	-0.400      	0.360       	0.921
10          	42.881      	-0.054      	0.966       	2.331       	-0.960      	-0.529      	0.435       	1.180
10          	42.900      	-0.076      	0.953       	2.343       	-1.132      	-0.681      	0.614       	1.457
10          	42.919      	-0.097      	0.939       	2.357       	-1.088      	-0.751      	0.710       	1.500
10          	42.938      	-0.118      	0.920       	2.374       	-1.091      	-0.970      	0.892       	1.711
10          	42.958      	-0.135      	0.905       	2.388       	-0.874      	-0.773      	0.700       	1.360
10          	42.978      	-0.151      	0.892       	2.401       	-0.796      	-0.634      	0.683       	1.225
10          	42.997      	-0.165      	0.881       	2.414       	-0.720      	-0.560      	0.663       	1.128
10          	43.017      	-0.176      	0.871       	2.428       	-0.559      	-0.515      	0.681       	1.021
10          	43.037      	-0.185      	0.861       	2.443       	-0.477      	-0.504      	0.776       	1.041
10          	43.054      	-0.191      	0.854       	2.455       	-0.299      	-0.400      	0.701       	0.861
10          	43.071      	-0.195      	0.846       	2.466       	-0.277      	-0.473      	0.683       	0.875
10          	43.091      	-0.200      	0.838       	2.477       	-0.246      	-0.412      	0.560       	0.737
10          	43.110      	-0.204      	0.834       	2.485       	-0.195      	-0.214      	0.379       	0.477
10          	43.130      	-0.208      	0.833       	2.491       	-0.202      	-0.048      	0.334       	0.393
10          	43.149      	-0.209      	0.834       	2.495       	-0.056      	0.040       	0.171       	0.185
10          	43.169      	-0.211      	0.830       	2.500       	-0.103      	-0.174      	0.257       	0.327
10          	43.189      	-0.210      	0.827       	2.502       	0.065       	-0.165      	0.112       	0.210
10          	43.209      	-0.209      	0.827       	2.504       	0.039       	0.002       	0.079       	0.088
10          	43.228      	-0.209      	0.830       	2.503       	0.007       	0.142       	-0.014      	0.143
10          	43.248      	-0.209      	0.833       	2.501       	-0.014      	0.169       	-0.112      	0.203
10          	43.265      	-0.210      	0.835       	2.499       	-0.044      	0.104       	-0.116      	0.162
10          	43.283      	-0.211      	0.836       	2.498       	-0.055      	0.045       	-0.087      	0.113
10          	43.303      	-0.212      	0.834       	2.495       	-0.035      	-0.082      	-0.109      	0.141
10          	43.322      	-0.212      	0.832       	2.495       	-0.021      	-0.113      	-0.007      	0.115
10          	43.342      	-0.211      	0.829       	2.495       	0.023       	-0.151      	-0.005      	0.152
10          	43.363      	-0.212      	0.826       	2.497       	-0.038      	-0.143      	0.077       	0.167
10          	43.382      	-0.213      	0.824       	2.497       	-0.044      	-0.097      	0.022       	0.109
10          	43.403      	-0.213      	0.823       	2.499       	0.010       	-0.040      	0.070       	0.081
10          	43.423      	-0.212      	0.823       	2.499       	0.061       	-0.022      	0.042       	0.077
10          	43.443      	-0.211      	0.822       	2.501       	0.044       	-0.029      	0.072       	0.090
10          	43.463      	-0.211      	0.822       	2.501       	-0.003      	0.006       	-0.010      	0.012
