Trial 	Time    	PosX    	PosY    	PosZ    	VelX    	VelY    	VelZ    	Speed   
7     	30.302  	-0.221  	1.000   	2.511   	0.075   	-0.021  	-0.001  	0.078   
7     	30.323  	-0.218  	1.000   	2.511   	0.108   	-0.018  	0.027   	0.112   
7     	30.347  	-0.216  	0.999   	2.512   	0.087   	-0.026  	0.020   	0.093   
7     	30.367  	-0.215  	0.997   	2.514   	0.046   	-0.103  	0.098   	0.149   
7     	30.388  	-0.215  	0.995   	2.515   	-0.013  	-0.100  	0.041   	0.109   
7     	30.410  	-0.215  	0.995   	2.515   	0.031   	0.020   	0.004   	0.037   
8     	33.119  	0.000   	0.999   	2.297   	0.000   	0.000   	0.000   	0.000   
8     	33.146  	0.000   	0.999   	2.297   	0.013   	0.009   	-0.010  	0.019   
8     	33.167  	0.000   	0.999   	2.297   	0.011   	0.010   	-0.010  	0.018   
8     	33.190  	0.000   	0.999   	2.297   	0.005   	0.001   	0.002   	0.006   
8     	33.211  	0.000   	0.999   	2.297   	0.006   	-0.010  	0.018   	0.021   
8     	33.230  	0.001   	0.999   	2.297   	0.007   	0.005   	0.004   	0.009   
8     	33.250  	0.001   	0.999   	2.297   	0.001   	0.013   	0.005   	0.014   
8     	33.272  	0.001   	0.999   	2.297   	0.000   	0.013   	-0.014  	0.019   
8     	33.293  	0.001   	0.999   	2.297   	0.001   	-0.001  	-0.007  	0.007   
8     	33.317  	0.000   	0.999   	2.297   	-0.009  	-0.008  	-0.002  	0.012   
8     	33.339  	0.000   	0.999   	2.297   	-0.016  	-0.016  	0.005   	0.023   
8     	33.363  	0.000   	0.999   	2.297   	-0.007  	-0.011  	-0.002  	0.013   
8     	33.384  	0.000   	0.998   	2.297   	0.020   	-0.010  	-0.009  	0.024   
8     	33.407  	0.000   	0.998   	2.296   	-0.006  	-0.005  	-0.014  	0.016   
8     	33.429  	-0.001  	0.998   	2.296   	-0.043  	0.004   	0.004   	0.044   
8     	33.451  	-0.002  	0.999   	2.297   	-0.050  	0.038   	0.018   	0.066   
8     	33.470  	-0.004  	1.001   	2.298   	-0.098  	0.091   	0.058   	0.146   
8     	33.489  	-0.008  	1.005   	2.300   	-0.210  	0.187   	0.122   	0.306   
8     	33.512  	-0.015  	1.011   	2.304   	-0.342  	0.272   	0.185   	0.474   
8     	33.534  	-0.026  	1.018   	2.310   	-0.490  	0.351   	0.256   	0.655   
8     	33.556  	-0.042  	1.028   	2.319   	-0.723  	0.439   	0.403   	0.937   
8     	33.578  	-0.060  	1.039   	2.332   	-0.774  	0.469   	0.581   	1.075   
8     	33.602  	-0.079  	1.054   	2.347   	-0.789  	0.624   	0.615   	1.179   
8     	33.625  	-0.096  	1.072   	2.360   	-0.756  	0.807   	0.584   	1.250   
8     	33.648  	-0.113  	1.090   	2.371   	-0.777  	0.805   	0.482   	1.218   
8     	33.672  	-0.133  	1.108   	2.383   	-0.817  	0.720   	0.486   	1.192   
8     	33.693  	-0.151  	1.124   	2.394   	-0.834  	0.753   	0.522   	1.239   
8     	33.713  	-0.166  	1.136   	2.406   	-0.749  	0.622   	0.583   	1.135   
8     	33.735  	-0.179  	1.148   	2.415   	-0.634  	0.568   	0.422   	0.950   
8     	33.758  	-0.194  	1.162   	2.424   	-0.637  	0.607   	0.390   	0.962   
8     	33.782  	-0.206  	1.174   	2.434   	-0.504  	0.496   	0.420   	0.822   
8     	33.804  	-0.213  	1.184   	2.448   	-0.278  	0.431   	0.664   	0.839   
8     	33.829  	-0.216  	1.193   	2.461   	-0.156  	0.387   	0.526   	0.672   
8     	33.852  	-0.218  	1.203   	2.473   	-0.078  	0.403   	0.503   	0.649   
8     	33.874  	-0.220  	1.210   	2.483   	-0.084  	0.325   	0.472   	0.579   
8     	33.898  	-0.221  	1.214   	2.492   	-0.031  	0.161   	0.360   	0.396   
8     	33.922  	-0.222  	1.216   	2.498   	-0.064  	0.108   	0.255   	0.284   
8     	33.946  	-0.225  	1.216   	2.502   	-0.103  	-0.010  	0.146   	0.179   
8     	33.967  	-0.228  	1.214   	2.506   	-0.126  	-0.072  	0.187   	0.237   
8     	33.988  	-0.228  	1.210   	2.509   	-0.035  	-0.205  	0.144   	0.253   
8     	34.007  	-0.228  	1.207   	2.512   	0.033   	-0.152  	0.180   	0.238   
8     	34.030  	-0.226  	1.207   	2.512   	0.091   	-0.022  	0.008   	0.094   
8     	34.053  	-0.224  	1.210   	2.508   	0.051   	0.161   	-0.191  	0.255   
8     	34.075  	-0.223  	1.213   	2.505   	0.054   	0.121   	-0.134  	0.188   
8     	34.098  	-0.221  	1.213   	2.503   	0.120   	0.002   	-0.076  	0.142   
8     	34.124  	-0.220  	1.212   	2.504   	0.022   	-0.053  	0.029   	0.064   
8     	34.145  	-0.220  	1.211   	2.504   	-0.013  	-0.045  	-0.019  	0.051   
8     	34.170  	-0.217  	1.212   	2.503   	0.119   	0.041   	-0.005  	0.126   
8     	34.191  	-0.214  	1.213   	2.504   	0.166   	0.039   	0.007   	0.170   
8     	34.213  	-0.211  	1.213   	2.504   	0.119   	0.004   	0.039   	0.125   
8     	34.233  	-0.210  	1.212   	2.505   	0.040   	-0.053  	0.025   	0.071   
8     	34.252  	-0.209  	1.211   	2.505   	0.056   	-0.032  	0.009   	0.065   
8     	34.274  	-0.208  	1.211   	2.505   	0.046   	-0.012  	-0.021  	0.052   
8     	34.297  	-0.207  	1.211   	2.505   	0.032   	0.007   	-0.001  	0.033   
9     	37.659  	-0.002  	0.998   	2.299   	0.000   	0.000   	0.000   	0.000   
9     	37.683  	-0.001  	0.998   	2.299   	0.019   	-0.009  	-0.002  	0.021   
9     	37.703  	-0.001  	0.998   	2.298   	0.006   	-0.002  	-0.007  	0.009   
9     	37.725  	-0.001  	0.997   	2.298   	-0.012  	-0.008  	-0.017  	0.023   
9     	37.744  	-0.002  	0.997   	2.298   	-0.028  	-0.016  	-0.008  	0.033   
9     	37.763  	-0.002  	0.997   	2.298   	-0.005  	-0.014  	0.005   	0.016   
9     	37.786  	-0.002  	0.997   	2.298   	-0.002  	-0.011  	0.013   	0.017   
9     	37.809  	-0.002  	0.996   	2.299   	0.023   	-0.010  	0.025   	0.036   
9     	37.830  	0.000   	0.996   	2.300   	0.051   	-0.005  	0.031   	0.060   
9     	37.853  	0.001   	0.996   	2.300   	0.064   	-0.008  	0.025   	0.069   
9     	37.875  	0.002   	0.996   	2.301   	0.064   	-0.009  	0.030   	0.071   
9     	37.897  	0.004   	0.996   	2.302   	0.062   	-0.010  	0.042   	0.076   
9     	37.918  	0.007   	0.997   	2.304   	0.133   	0.052   	0.111   	0.181   
9     	37.939  	0.014   	0.999   	2.310   	0.348   	0.089   	0.305   	0.471   
9     	37.960  	0.029   	1.001   	2.324   	0.723   	0.097   	0.662   	0.985   
9     	37.981  	0.047   	1.002   	2.343   	0.837   	0.064   	0.870   	1.209   
9     	38.000  	0.065   	1.002   	2.363   	0.963   	-0.010  	1.087   	1.453   
9     	38.018  	0.083   	0.999   	2.385   	1.009   	-0.136  	1.203   	1.576   
9     	38.040  	0.105   	0.994   	2.412   	1.013   	-0.228  	1.238   	1.615   
9     	38.060  	0.127   	0.990   	2.436   	1.041   	-0.219  	1.178   	1.588   
9     	38.082  	0.147   	0.987   	2.457   	0.902   	-0.133  	0.953   	1.319   
9     	38.103  	0.165   	0.985   	2.475   	0.871   	-0.117  	0.853   	1.225   
9     	38.134  	0.190   	0.986   	2.492   	0.810   	0.061   	0.551   	0.981   
9     	38.155  	0.199   	0.991   	2.498   	0.455   	0.198   	0.288   	0.573   
9     	38.179  	0.205   	0.991   	2.507   	0.243   	0.004   	0.401   	0.469   
9     	38.202  	0.209   	0.985   	2.516   	0.168   	-0.251  	0.395   	0.497   
9     	38.223  	0.213   	0.977   	2.525   	0.166   	-0.342  	0.377   	0.535   
9     	38.245  	0.212   	0.971   	2.526   	-0.020  	-0.292  	0.070   	0.301   
9     	38.263  	0.212   	0.971   	2.527   	0.012   	-0.039  	0.024   	0.047   
10    	41.016  	0.000   	1.000   	2.298   	0.000   	0.000   	0.000   	0.000   
10    	41.039  	0.000   	1.000   	2.298   	0.018   	0.001   	0.010   	0.021   
10    	41.061  	0.000   	1.000   	2.298   	-0.012  	0.007   	-0.007  	0.016   
10    	41.080  	0.000   	1.000   	2.298   	-0.026  	-0.018  	0.003   	0.032   
10    	41.101  	-0.001  	1.000   	2.298   	-0.011  	-0.011  	0.008   	0.017   
10    	41.123  	-0.001  	1.000   	2.298   	-0.003  	0.003   	0.012   	0.013   
10    	41.143  	-0.001  	1.000   	2.298   	0.004   	0.003   	0.012   	0.013   
10    	41.161  	0.000   	1.000   	2.299   	0.046   	0.005   	0.007   	0.047   
10    	41.180  	0.001   	1.000   	2.299   	0.035   	0.007   	0.002   	0.036   
10    	41.200  	0.001   	1.000   	2.299   	0.016   	0.003   	0.001   	0.017   
10    	41.221  	0.001   	1.000   	2.298   	-0.024  	-0.011  	-0.004  	0.027   
10    	41.243  	0.000   	0.999   	2.298   	-0.015  	-0.021  	-0.002  	0.026   
10    	41.264  	0.001   	0.999   	2.298   	0.013   	-0.009  	0.000   	0.016   
10    	41.284  	0.001   	1.000   	2.299   	0.028   	0.020   	0.012   	0.037   
10    	41.305  	0.002   	1.001   	2.299   	0.053   	0.069   	0.018   	0.089   
10    	41.326  	0.004   	1.003   	2.300   	0.065   	0.106   	0.065   	0.140   
10    	41.347  	0.009   	1.011   	2.305   	0.248   	0.381   	0.211   	0.501   
10    	41.367  	0.017   	1.023   	2.310   	0.390   	0.563   	0.263   	0.734   
10    	41.387  	0.030   	1.040   	2.318   	0.621   	0.847   	0.388   	1.120   
10    	41.406  	0.041   	1.056   	2.326   	0.599   	0.823   	0.434   	1.107   
10    	41.425  	0.055   	1.075   	2.338   	0.767   	1.041   	0.661   	1.452   
10    	41.445  	0.072   	1.096   	2.355   	0.827   	1.024   	0.824   	1.553   
10    	41.465  	0.088   	1.115   	2.373   	0.838   	0.982   	0.902   	1.575   
10    	41.486  	0.107   	1.136   	2.390   	0.893   	0.982   	0.805   	1.552   
10    	41.508  	0.123   	1.156   	2.405   	0.709   	0.923   	0.669   	1.343   
10    	41.528  	0.137   	1.178   	2.415   	0.730   	1.075   	0.495   	1.391   
10    	41.548  	0.151   	1.196   	2.425   	0.650   	0.871   	0.524   	1.206   
10    	41.569  	0.162   	1.209   	2.436   	0.579   	0.686   	0.519   	1.037   
10    	41.588  	0.172   	1.219   	2.446   	0.495   	0.500   	0.507   	0.868   
10    	41.609  	0.179   	1.226   	2.454   	0.335   	0.323   	0.420   	0.627   
10    	41.626  	0.184   	1.228   	2.462   	0.316   	0.128   	0.448   	0.563   
10    	41.643  	0.189   	1.227   	2.471   	0.258   	-0.041  	0.524   	0.586   
10    	41.663  	0.193   	1.225   	2.481   	0.208   	-0.116  	0.481   	0.536   
10    	41.683  	0.195   	1.223   	2.487   	0.090   	-0.116  	0.318   	0.350   
10    	41.702  	0.195   	1.222   	2.490   	0.013   	-0.060  	0.167   	0.178   
10    	41.723  	0.195   	1.220   	2.493   	-0.005  	-0.067  	0.139   	0.154   
10    	41.742  	0.195   	1.216   	2.494   	0.026   	-0.222  	0.059   	0.232   
10    	41.764  	0.198   	1.215   	2.496   	0.127   	-0.063  	0.065   	0.156   
10    	41.783  	0.201   	1.216   	2.493   	0.125   	0.095   	-0.126  	0.201   
10    	41.803  	0.201   	1.219   	2.491   	0.032   	0.152   	-0.115  	0.194   
10    	41.822  	0.201   	1.220   	2.490   	-0.025  	0.044   	-0.038  	0.063   
10    	41.840  	0.201   	1.220   	2.490   	0.010   	0.005   	-0.007  	0.013   
