Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
1,11.20519,-0.002316147,1.009202,2.499076,0.04864653,-0.1822218,0.154309,0.2436853
1,11.22715,-0.003715724,1.003381,2.501831,-0.06375826,-0.2652046,0.1254692,0.3002351
1,11.24971,-0.005701572,0.9988665,2.503881,-0.08800879,-0.2000637,0.09088016,0.236707
1,11.2691,-0.009871125,0.9968336,2.502287,-0.2149753,-0.1048117,-0.08219974,0.2528966
1,11.28969,-0.01210961,0.9970797,2.500548,-0.1087296,0.01195127,-0.08446953,0.138203
1,11.30939,-0.01289073,0.9983797,2.497362,-0.03965473,0.06599842,-0.1617417,0.1791331
1,11.33209,-0.01120561,0.9995652,2.495208,0.07422685,0.05222121,-0.09486459,0.1312858
1,11.35586,-0.009564608,1.000137,2.494267,0.06904554,0.0240455,-0.03962441,0.08315988
1,11.37815,-0.008405119,1.000671,2.492857,0.05202722,0.0239529,-0.06326818,0.08534306
1,11.40144,-0.007287949,1.001636,2.492087,0.04796223,0.04143949,-0.03304105,0.07147949
1,11.42449,-0.006915033,1.002448,2.491164,0.01617438,0.03523644,-0.04003976,0.05573508
1,11.44734,-0.007041484,1.002811,2.49147,-0.005534795,0.01586215,0.01342022,0.02150219
2,14.59924,0.002409741,0.9988955,2.297762,0,0,0,0
2,14.62464,0.00238806,0.9990471,2.297831,-0.000853691,0.005968209,0.002741199,0.006622875
2,14.64669,0.001799271,0.9990116,2.297757,-0.02669836,-0.001608131,-0.003383833,0.02695995
2,14.6686,0.001289725,0.9988302,2.297657,-0.02325544,-0.00828069,-0.004548395,0.02510126
2,14.6908,0.001348123,0.9988552,2.297585,0.002630774,0.001125077,-0.00326514,0.004341417
2,14.71207,0.001303717,0.9991233,2.297219,-0.002087998,0.01260646,-0.01720847,0.02143395
2,14.73174,0.00167942,0.9990845,2.297218,0.01910108,-0.00196973,-3.636425E-05,0.01920241
2,14.75022,0.00151217,0.9991578,2.297114,-0.009049869,0.003963753,-0.005598921,0.01135603
2,14.77221,0.001751378,0.9991878,2.297187,0.01087469,0.001365687,0.003316668,0.01145095
2,14.79364,0.001108915,0.9991482,2.296868,-0.02998523,-0.001847171,-0.01492203,0.0335439
2,14.81547,0.0008069426,0.9988367,2.297083,-0.01383435,-0.01427331,0.009874169,0.02219495
2,14.83803,0.0003049523,0.9987648,2.297296,-0.02224661,-0.003188276,0.009435395,0.02437424
2,14.85989,2.542138E-05,0.9996495,2.297714,-0.01278896,0.04047963,0.01912174,0.04655963
2,14.88151,-0.002758399,1.001728,2.298681,-0.1287697,0.09616214,0.04472017,0.1668193
2,14.90328,-0.007980913,1.005781,2.301096,-0.239841,0.1861152,0.1109158,0.3232103
2,14.92546,-0.01745424,1.013685,2.307889,-0.4271534,0.3563948,0.3062768,0.6350455
2,14.94705,-0.03378639,1.026319,2.317404,-0.7564227,0.5851559,0.4407,1.052995
2,14.96619,-0.04834235,1.037024,2.325197,-0.760428,0.5592532,0.4071542,1.028003
2,14.98493,-0.06564179,1.050023,2.335246,-0.92308,0.6935906,0.5361714,1.273037
2,15.00475,-0.08559033,1.066002,2.3492,-1.006877,0.8065097,0.7043422,1.469815
2,15.0262,-0.1047549,1.081695,2.367772,-0.8933195,0.7314913,0.8656582,1.443074
2,15.04763,-0.1214938,1.096439,2.385969,-0.7810881,0.6880277,0.8491387,1.343323
2,15.06975,-0.1389101,1.112788,2.397397,-0.7875711,0.7392799,0.5167952,1.197447
2,15.09112,-0.152232,1.13068,2.405018,-0.6231932,0.8369879,0.3565103,1.102732
2,15.11392,-0.1670212,1.147066,2.411395,-0.6488165,0.7188789,0.2797529,1.007974
2,15.13599,-0.1749861,1.157485,2.417896,-0.3607367,0.4718937,0.2944247,0.6629484
2,15.15814,-0.1848288,1.166893,2.428169,-0.4445206,0.4248953,0.4639763,0.7703302
2,15.1805,-0.1905546,1.173919,2.439368,-0.256028,0.3141662,0.5007343,0.6441937
2,15.20325,-0.1975467,1.181059,2.448586,-0.3073694,0.3138413,0.4052179,0.5976403
2,15.22581,-0.2043111,1.186239,2.457085,-0.2998702,0.2296545,0.3767841,0.5335069
2,15.24575,-0.2089067,1.191005,2.465837,-0.2304294,0.2389649,0.4388027,0.5502269
2,15.26539,-0.2099246,1.194617,2.474565,-0.0518389,0.1839518,0.4444956,0.4838408
2,15.28787,-0.2107308,1.198103,2.482407,-0.03584973,0.1550299,0.3487377,0.3833242
2,15.30913,-0.2121072,1.199555,2.486986,-0.06474164,0.06826714,0.2153821,0.2350348
2,15.33111,-0.2131914,1.198806,2.49078,-0.0493441,-0.03406166,0.1727064,0.1828183
2,15.35341,-0.2126853,1.197202,2.494092,0.02269664,-0.07192148,0.1485044,0.1665575
2,15.37589,-0.2136422,1.193098,2.494399,-0.04255335,-0.1825124,0.01364549,0.1879036
2,15.39882,-0.215068,1.190912,2.493069,-0.06217736,-0.09533437,-0.05798351,0.127737
2,15.42054,-0.2155931,1.189998,2.490955,-0.02418274,-0.04210946,-0.0973843,0.1088196
2,15.44339,-0.2149327,1.190626,2.489535,0.0288996,0.02747549,-0.06212893,0.07382475
2,15.46519,-0.2136051,1.190671,2.490117,0.06090408,0.002100094,0.02671056,0.06653699
2,15.49994,-0.2143856,1.187546,2.493011,-0.02245666,-0.08994325,0.08326834,0.1246102
2,15.52326,-0.2141363,1.18647,2.495114,0.01068814,-0.04613168,0.09016739,0.1018456
2,15.54308,-0.2138115,1.186626,2.494793,0.01639277,0.007867806,-0.01615667,0.02432413
3,18.37917,-0.001827806,0.9999498,2.297264,0,0,0,0
3,18.40436,-0.002331421,0.9996209,2.297753,-0.01999256,-0.01305665,0.01939332,0.03076166
3,18.42585,-0.002804488,0.9991132,2.297963,-0.02201961,-0.02362945,0.009776939,0.03374615
3,18.44918,-0.003226861,0.9990318,2.298039,-0.0180981,-0.003488729,0.003269087,0.01871896
3,18.47197,-0.002537489,0.9995349,2.297658,0.03025687,0.02208229,-0.01672195,0.04102108
3,18.49298,-0.002299771,0.9997107,2.297721,0.01131415,0.008368769,0.002995736,0.01438821
3,18.51237,-0.002362952,0.9997141,2.297531,-0.003259218,0.0001721851,-0.009777655,0.01030799
3,18.53637,-0.002599478,0.9995763,2.297874,-0.009852915,-0.005740551,0.01428185,0.01827581
3,18.55832,-0.002587229,0.9994521,2.297894,0.0005580604,-0.005659356,0.0009233115,0.005761271
3,18.58102,-0.002900124,0.9994121,2.298259,-0.01378075,-0.001758853,0.01603444,0.0212157
3,18.60438,-0.003252789,0.9993556,2.298392,-0.01509796,-0.002419042,0.005705674,0.01632039
3,18.62702,-0.003232047,0.9994534,2.298553,0.0009164881,0.004319082,0.007142286,0.008396825
3,18.65001,-0.002950773,1.000081,2.299628,0.01222942,0.02729139,0.04670971,0.05546328
3,18.67322,-0.00230819,1.001415,2.303787,0.02769718,0.05749718,0.1792843,0.1903049
3,18.69611,-0.003052205,1.002452,2.313393,-0.03250436,0.04531471,0.4196389,0.4233282
3,18.71933,-0.004968137,1.004519,2.328203,-0.08250324,0.08899181,0.637778,0.6492204
3,18.74089,-0.00572893,1.008098,2.348115,-0.03528138,0.1659972,0.9233971,0.9388621
3,18.76081,-0.005818278,1.01064,2.365721,-0.004485422,0.1275966,0.8838346,0.8930088
3,18.78057,-0.005943537,1.012563,2.384211,-0.006337647,0.09730694,0.9355531,0.9406213
3,18.79976,-0.007001936,1.014187,2.400946,-0.05515457,0.08462811,0.872074,0.8779049
3,18.82267,-0.008706093,1.015077,2.420171,-0.07440854,0.03882954,0.8394364,0.8436219
3,18.84526,-0.01068696,1.01704,2.434693,-0.08766273,0.08688854,0.642627,0.6543729
3,18.86789,-0.01115134,1.018713,2.446528,-0.02052117,0.07392996,0.5229989,0.5285968
3,18.89014,-0.008465677,1.013617,2.458305,0.1207198,-0.2290724,0.5294011,0.5893327
3,18.91345,-0.007083952,1.007461,2.470589,0.05926564,-0.2640295,0.5268625,0.5922905
3,18.93646,-0.005093515,1.000638,2.478626,0.08652721,-0.2965929,0.3494048,0.4664097
3,18.95885,-0.003041208,0.9983212,2.480897,0.09163477,-0.103459,0.1013752,0.1713991
3,18.98133,-0.001249462,0.9973856,2.482287,0.0797132,-0.04162731,0.06187084,0.109156
3,19.00368,-0.001948118,0.9972076,2.481573,-0.03126634,-0.007962295,-0.03195588,0.04541102
4,22.25468,-0.0003326535,0.997738,2.300174,0,0,0,0
4,22.28061,-0.0001125485,0.9985462,2.299822,0.008486993,0.03116474,-0.01355069,0.03502701
4,22.30243,-9.3624E-05,0.9986866,2.299951,0.0008672796,0.006432893,0.005911159,0.008779299
4,22.32677,-0.0007229596,0.9987414,2.299906,-0.02586346,0.002251127,-0.001851852,0.02602721
4,22.34851,-0.0009921938,0.998607,2.299938,-0.01238388,-0.006182344,0.00145854,0.01391794
4,22.36981,-0.001268029,0.9985813,2.300158,-0.01294686,-0.001202993,0.01034014,0.01661285
4,22.38955,-0.001507133,0.9984806,2.300154,-0.01211211,-0.005105717,-0.0002294704,0.01314627
4,22.4094,-0.001677364,0.998518,2.300089,-0.008575602,0.001885672,-0.003242875,0.009360179
4,22.43127,-0.001915365,0.9986452,2.299741,-0.01088384,0.005819435,-0.01592917,0.02015099
4,22.45376,-0.002257362,0.9983475,2.300024,-0.01520647,-0.01324065,0.01256218,0.02375626
4,22.47615,-0.002378076,0.9975347,2.300453,-0.005391631,-0.03630183,0.01916788,0.04140411
4,22.4993,-0.00164555,0.9974697,2.30077,0.0316359,-0.002808419,0.01370488,0.03459106
4,22.52176,0.0008482933,0.9989946,2.301559,0.1110284,0.06789388,0.03512384,0.1347983
4,22.54473,0.0085565,1.001732,2.306094,0.3355698,0.119147,0.1974462,0.4071709
4,22.56701,0.01994221,1.004946,2.313848,0.5111384,0.1443236,0.3480826,0.6350222
4,22.59037,0.03999729,1.009554,2.330344,0.8586769,0.1972717,0.7062991,1.129203
4,22.61323,0.0597612,1.011447,2.349704,0.8644152,0.08279618,0.8467525,1.212872
4,22.63603,0.0816851,1.011761,2.372677,0.9617137,0.01377903,1.007736,1.39306
4,22.65598,0.1026118,1.011036,2.394771,1.048566,-0.03630503,1.107023,1.525224
4,22.67525,0.121665,1.010811,2.414247,0.989244,-0.0116793,1.011215,1.414672
4,22.69444,0.1413452,1.010503,2.431824,1.025586,-0.0160961,0.9160054,1.375191
4,22.71663,0.1616422,1.012862,2.447301,0.9143015,0.1063027,0.6971537,1.154673
4,22.73808,0.1823108,1.015761,2.456621,0.9638958,0.1351603,0.4346346,1.06596
4,22.76077,0.1984667,1.017427,2.462803,0.7118332,0.07343399,0.2723796,0.7656956
4,22.78372,0.2138043,1.017929,2.469587,0.6684128,0.02185596,0.2956555,0.7312083
4,22.80576,0.2207717,1.017026,2.473825,0.3161063,-0.04097965,0.1922804,0.3722556
4,22.82779,0.2261267,1.013186,2.479717,0.2431057,-0.1742891,0.267476,0.4012735
4,22.84991,0.2304246,1.008232,2.486614,0.1943344,-0.2240022,0.3118394,0.4303332
4,22.87213,0.234545,1.003174,2.493104,0.1854053,-0.2276175,0.2920289,0.4140842
4,22.89416,0.2369144,0.9986881,2.496913,0.107547,-0.2036144,0.1729172,0.2879679
4,22.91746,0.2371917,0.9958642,2.498147,0.01189919,-0.121171,0.05297281,0.1327784
4,22.93706,0.2364432,0.994553,2.500892,-0.0381867,-0.06689743,0.1400473,0.1598335
4,22.95688,0.2341666,0.9939545,2.501405,-0.1148628,-0.03019944,0.02586289,0.1215498
4,22.97807,0.2303478,0.9974595,2.500692,-0.1802171,0.1654083,-0.03363016,0.2469192
4,23.00087,0.2288321,1.000201,2.500258,-0.06649476,0.1202484,-0.01905734,0.1387243
4,23.02244,0.2285568,0.9992183,2.501046,-0.01276062,-0.0455252,0.03651299,0.05973756
4,23.04507,0.2276551,0.9978855,2.501769,-0.03984002,-0.05889223,0.03196262,0.07795595
4,23.06782,0.2267594,0.9984409,2.500634,-0.03937774,0.02441709,-0.0499138,0.06810424
4,23.0899,0.2259551,1.000041,2.500073,-0.03643057,0.07247915,-0.02539699,0.08500247
4,23.1129,0.226277,1.000267,2.499596,0.0139948,0.009795,-0.02071979,0.02685342
5,28.75031,-0.001832664,0.9993637,2.299345,0,0,0,0
5,28.77606,-0.00164406,0.999457,2.299416,0.007324142,0.003622433,0.002749808,0.008621284
5,28.7976,-0.001104698,0.9996625,2.299318,0.02504422,0.009542765,-0.004561043,0.02718604
5,28.82168,-0.001183167,0.9995173,2.299585,-0.003258295,-0.006031496,0.01110765,0.01305279
5,28.84172,-0.001277357,0.9991419,2.299603,-0.004700065,-0.01872888,0.0008922762,0.01933023
5,28.86168,-0.001239464,0.9987282,2.299915,0.001898765,-0.02073335,0.01560228,0.02601746
5,28.88033,-0.001134723,0.9986888,2.299653,0.005613571,-0.002108384,-0.01404311,0.01526979
5,28.90247,-0.001392737,0.9986638,2.299679,-0.01165773,-0.001128407,0.001174189,0.01177093
5,28.92491,-0.001286954,0.9988241,2.29947,0.004713086,0.007141,-0.009294719,0.01263324
5,28.94651,7.161498E-05,0.9994699,2.298992,0.06290718,0.02990113,-0.02211259,0.07307775
5,28.96888,0.0007776618,1.00027,2.298746,0.03156504,0.03579263,-0.01101066,0.04897651
6,32.16388,-0.000138104,0.9983206,2.296981,0,0,0,0
6,32.18889,-0.0003440082,0.9981601,2.297207,-0.008232877,-0.006420428,0.009056283,0.01382094
6,32.21039,-0.0005345047,0.9980734,2.297314,-0.008860877,-0.0040312,0.004957211,0.01092427
6,32.23061,-0.0007464737,0.9979903,2.297436,-0.0104864,-0.004113471,0.006038989,0.01278103
6,32.24921,-0.0007045269,0.9978814,2.29767,0.002254887,-0.005850692,0.01256008,0.01403819
6,32.26725,-0.0006901771,0.9979501,2.297485,0.0007953299,0.003808994,-0.01022779,0.01094298
6,32.28784,-0.0009193718,0.9980516,2.297492,-0.01113006,0.004929329,0.0003473397,0.01217774
6,32.30813,-0.001136824,0.9984327,2.297071,-0.01071713,0.01878013,-0.02075126,0.0299694
6,32.32854,-0.001151994,0.998958,2.296702,-0.000743222,0.0257368,-0.01807095,0.03145623
6,32.34911,-0.001115933,0.9990737,2.296482,0.001753044,0.005624228,-0.01073268,0.01224319
6,32.36941,-0.001312375,0.9991122,2.296608,-0.009678186,0.001897021,0.006225519,0.01166289
6,32.39027,-0.001837611,0.9989474,2.29675,-0.02518285,-0.007898932,0.006812972,0.02725776
6,32.41088,-0.001893163,0.9987931,2.297453,-0.002695407,-0.007487563,0.0341264,0.03504197
6,32.43303,-0.001537383,0.9993163,2.299375,0.01605767,0.02361438,0.08674207,0.09132182
6,32.45395,-0.001019984,1.000149,2.304081,0.02473577,0.03982572,0.2249572,0.2297905
6,32.47426,-0.001692772,1.001337,2.313103,-0.03313375,0.05849153,0.4443196,0.4493762
6,32.49471,-0.003115833,1.004012,2.327637,-0.06956692,0.1307596,0.7105004,0.7257744
6,32.51267,-0.003421158,1.006167,2.341889,-0.01700159,0.1200085,0.79364,0.8028421
6,32.53085,-0.002557158,1.008804,2.360304,0.04752366,0.1450676,1.012876,1.024315
6,32.55137,-0.002314806,1.011391,2.379859,0.01180934,0.1260283,0.9528796,0.9612503
6,32.5714,-0.001494199,1.013158,2.404263,0.04098219,0.08824827,1.218794,1.222672
6,32.5927,-0.0005834997,1.016651,2.424944,0.04275664,0.1640026,0.9709527,0.9856339
6,32.61296,0.0008445978,1.02184,2.443775,0.07048365,0.2560822,0.9293917,0.9665997
6,32.63371,0.0009159148,1.027617,2.45821,0.003436101,0.2783802,0.6954795,0.7491322
6,32.65549,0.0005065799,1.029541,2.472403,-0.01879891,0.08834596,0.6518012,0.6580298
6,32.67562,-0.0006377995,1.028666,2.48333,-0.05685651,-0.04349636,0.5429109,0.5476101
6,32.69566,-0.0011608,1.028212,2.492983,-0.02609056,-0.02263987,0.4815447,0.4827821
6,32.71687,-0.0008872747,1.027011,2.496933,0.01289729,-0.05662554,0.1862786,0.1951218
6,32.73732,0.001517475,1.026012,2.500736,0.117556,-0.04885225,0.1858985,0.2253091
6,32.7565,0.003825843,1.025687,2.500684,0.1204201,-0.01695234,-0.002698942,0.1216374
6,32.77332,0.003778458,1.025466,2.501873,-0.002816972,-0.01311752,0.07065462,0.07191717
6,32.79115,0.003333122,1.024939,2.502867,-0.02496544,-0.0295315,0.05573494,0.06783632
6,32.81168,0.001336455,1.02224,2.502385,-0.09730294,-0.1315246,-0.0235048,0.1652848
6,32.83173,0.0002457201,1.019537,2.502809,-0.05437852,-0.1347554,0.02112203,0.1468407
6,32.85221,0.0003704429,1.018274,2.50341,0.006090482,-0.0616936,0.02938567,0.06860548
6,32.87344,0.00152871,1.017342,2.504025,0.05456884,-0.04391903,0.02893489,0.07578831
6,32.89386,0.003612816,1.018553,2.502755,0.1020285,0.05931664,-0.06216459,0.1333894
6,32.91454,0.005643189,1.019473,2.502685,0.09819141,0.04448362,-0.003366826,0.1078503
6,32.93553,0.006477237,1.021709,2.500826,0.03973397,0.1065062,-0.08857157,0.1441086
6,32.95581,0.006768316,1.023328,2.4991,0.01435026,0.0798102,-0.08508778,0.1175395
6,32.97679,0.007259518,1.02482,2.497338,0.02341956,0.07116523,-0.08399327,0.1125515
6,32.99774,0.007613182,1.024817,2.497203,0.01688376,-0.0001707299,-0.006442207,0.01807187
7,35.81739,-0.001602411,0.9980634,2.292753,0,0,0,0
7,35.84296,-0.002333909,0.9977007,2.292764,-0.02860979,-0.01418775,0.0004475926,0.03193764
7,35.86338,-0.002585068,0.9977552,2.292836,-0.01230334,0.002671623,0.003503768,0.01306851
7,35.88626,-0.002152205,0.9982342,2.292796,0.01891292,0.02092538,-0.001750075,0.02826009
7,35.90871,-0.001533464,0.9990193,2.292557,0.02756477,0.03497658,-0.01061087,0.04577957
7,35.93216,-0.001213968,0.9996754,2.292377,0.01362525,0.0279813,-0.007696891,0.03205999
7,35.95324,-0.001184314,1.000066,2.292397,0.001406964,0.0185295,0.0009728554,0.01860829
7,35.97636,-0.001488626,1.000111,2.292461,-0.01315543,0.001968613,0.002751935,0.01358359
7,35.99832,-0.00191699,1.000253,2.292624,-0.01951383,0.006446006,0.007407204,0.02184507
7,36.02114,-0.001998961,1.000395,2.292867,-0.00359153,0.006220705,0.01066556,0.01285886
7,36.04658,-0.00165996,1.000511,2.293051,0.01332521,0.004568644,0.007234859,0.01583594
7,36.06759,-0.001491621,1.000614,2.293387,0.00801352,0.004891674,0.01598022,0.01853409
7,36.09029,-0.001959696,1.000739,2.293607,-0.02061815,0.005487321,0.009693392,0.0234346
7,36.11005,-0.001813576,1.000412,2.293821,0.007396087,-0.01650883,0.010849,0.0210937
7,36.12955,-0.001403183,1.000115,2.293982,0.02104536,-0.01523402,0.008252781,0.02725969
7,36.1527,-0.001011387,1.000123,2.293975,0.0169219,0.0003449641,-0.0002986256,0.01692805
7,36.17517,-0.00116916,0.9997206,2.293988,-0.007022048,-0.01792254,0.0005411779,0.01925667
7,36.19802,-0.001948223,0.9991029,2.294262,-0.03408628,-0.02702545,0.01201711,0.04512938
7,36.2198,-0.002647161,0.9988515,2.294851,-0.03209307,-0.01154133,0.0270292,0.04351718
7,36.2426,-0.003054276,0.9994172,2.296994,-0.01785543,0.02480847,0.09398464,0.0988301
7,36.26551,-0.00437963,1.001783,2.302879,-0.05784591,0.1032632,0.2568704,0.2828283
7,36.28833,-0.005668163,1.005592,2.311589,-0.05646657,0.1669183,0.3816887,0.4204004
7,36.31247,-0.006322801,1.013293,2.327475,-0.02712378,0.3190742,0.6582116,0.7319744
7,36.33429,-0.005678892,1.022008,2.347064,0.0295168,0.3994754,0.8979359,0.9832297
7,36.35715,-0.004814714,1.030087,2.370191,0.03779694,0.3533572,1.01154,1.072149
7,36.37776,-0.003739685,1.035237,2.391098,0.05215171,0.2498401,1.014258,1.045877
7,36.39788,-0.001516283,1.03683,2.413896,0.1105153,0.07919832,1.133153,1.141281
7,36.42053,0.001680911,1.036607,2.437533,0.1411714,-0.009832518,1.04371,1.05326
7,36.44302,0.004067779,1.035185,2.457683,0.1061184,-0.06323379,0.8958412,0.904318
7,36.46566,0.005537003,1.031851,2.475294,0.06489853,-0.1472871,0.7779135,0.7943895
7,36.48822,0.007851362,1.026119,2.492533,0.102595,-0.2540851,0.7642052,0.8118464
7,36.51138,0.01087934,1.019659,2.505425,0.1307619,-0.2789756,0.5567465,0.6363118
7,36.53421,0.01303667,1.01287,2.515604,0.09446976,-0.2972689,0.4456998,0.5440052
7,36.55719,0.01428244,1.006095,2.520711,0.0542029,-0.2947945,0.2222317,0.3731336
7,36.58011,0.01663923,1.000632,2.524893,0.1028509,-0.2384165,0.1824865,0.3173674
7,36.60273,0.01771599,0.9998556,2.523785,0.04759445,-0.03431069,-0.04896182,0.07641803
7,36.6258,0.01364106,1.006456,2.518281,-0.176641,0.2860966,-0.2386046,0.4122929
7,36.64627,0.01116627,1.011029,2.515536,-0.1208798,0.2234064,-0.1340508,0.2872142
7,36.66623,0.01033613,1.015125,2.512172,-0.04160934,0.2052757,-0.1686302,0.268897
7,36.68656,0.009495825,1.016101,2.510727,-0.04132823,0.04802377,-0.07104774,0.09519499
7,36.7093,0.009817243,1.015259,2.510517,0.01413286,-0.03705339,-0.009235829,0.04071845
8,40.02385,-0.001507178,0.9977558,2.298382,0,0,0,0
8,40.04892,-0.0008523166,0.9975464,2.299187,0.02612246,-0.008352625,0.03210756,0.04222611
8,40.06933,-0.0003646612,0.9975805,2.299374,0.02389554,0.001667708,0.009170934,0.02564925
8,40.09039,-3.71635E-05,0.9979397,2.299198,0.01554893,0.01705585,-0.008353887,0.02454503
8,40.11232,0.0001430213,0.9982831,2.298661,0.008217412,0.01566011,-0.02450817,0.03022276
8,40.13369,0.000253275,0.998328,2.298433,0.00515995,0.002103313,-0.01065604,0.01202498
8,40.15611,0.0005468726,0.9984287,2.298018,0.01309634,0.004490628,-0.01849426,0.02310233
8,40.17895,0.0007693917,0.9985411,2.297873,0.009739701,0.004920398,-0.006344861,0.01262257
8,40.20043,0.0003946871,0.9984258,2.29783,-0.01744362,-0.005366413,-0.002020036,0.01836188
8,40.221,0.0001347661,0.998244,2.297896,-0.01263543,-0.008840384,0.003222061,0.01575399
8,40.23922,-7.946789E-05,0.9978409,2.298041,-0.01175998,-0.02212778,0.007931057,0.02628379
8,40.2608,-0.0004211962,0.9976237,2.298347,-0.01583307,-0.01006059,0.01418369,0.02351763
8,40.28229,-0.001176283,0.9975426,2.299073,-0.03514695,-0.00377875,0.03379234,0.04890306
8,40.30374,-0.001853198,0.9978601,2.299837,-0.03155325,0.01480038,0.03559648,0.04981735
8,40.32531,-0.003518939,0.999137,2.30082,-0.07723529,0.0592064,0.04561184,0.1074762
8,40.34738,-0.00691703,1.002229,2.303326,-0.1539409,0.1400577,0.1134956,0.2370553
8,40.36824,-0.01470056,1.00821,2.307777,-0.3732035,0.2867802,0.2134404,0.5167983
8,40.38994,-0.02629763,1.016419,2.312066,-0.534299,0.3781983,0.1975764,0.6837732
8,40.41195,-0.03933987,1.026212,2.317959,-0.5926459,0.445017,0.2677805,0.7880201
8,40.43345,-0.05868772,1.039485,2.327955,-0.8998036,0.6172662,0.4648887,1.18608
8,40.45586,-0.08191836,1.054235,2.343684,-1.036939,0.6584284,0.7020881,1.414814
8,40.47521,-0.09909564,1.066571,2.357597,-0.8872885,0.6372016,0.7187053,1.30761
8,40.49396,-0.1144175,1.082198,2.373498,-0.8175157,0.833759,0.8483946,1.44335
8,40.5134,-0.1285196,1.100389,2.386992,-0.7250199,0.935283,0.6937706,1.37176
8,40.53462,-0.1424319,1.123876,2.400766,-0.6558256,1.107154,0.649314,1.441355
8,40.55518,-0.1538839,1.14482,2.412717,-0.5568667,1.018442,0.5811055,1.298079
8,40.57659,-0.1647738,1.161346,2.425258,-0.5087672,0.7720612,0.5859213,1.094635
8,40.59839,-0.174392,1.173791,2.438389,-0.4411476,0.5708134,0.6022686,0.9397694
8,40.61978,-0.1825213,1.183807,2.451439,-0.3801327,0.4683308,0.6102303,0.8580301
8,40.64151,-0.1890658,1.191355,2.458449,-0.3011555,0.34735,0.322544,0.5615882
8,40.66286,-0.1911802,1.195033,2.46389,-0.09900662,0.1722272,0.2547739,0.32307
8,40.68408,-0.19332,1.198922,2.473093,-0.1008777,0.1833245,0.4338868,0.4817074
8,40.70535,-0.1940213,1.200898,2.480711,-0.03296909,0.09290295,0.3580958,0.3714169
8,40.72672,-0.1961747,1.204656,2.486266,-0.1007861,0.1758903,0.2599885,0.3296806
8,40.74577,-0.1965852,1.208707,2.485723,-0.02154875,0.2126652,-0.02847301,0.2156422
8,40.76449,-0.1975982,1.212814,2.484645,-0.05409027,0.219283,-0.05759782,0.2330843
8,40.78479,-0.1989278,1.214508,2.48416,-0.06550069,0.08345661,-0.02386488,0.1087423
8,40.80542,-0.2002056,1.212442,2.486248,-0.06195426,-0.1001638,0.1011984,0.1552811
8,40.82784,-0.2003057,1.210021,2.490248,-0.004462348,-0.1079362,0.1783876,0.208548
