Trial,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed
3,26.92317,0.003234863,1.002704,2.341481,0.04006506,0.05848926,0.1847484,0.1978842
3,26.94616,0.003675193,1.004004,2.345005,0.01915475,0.05656581,0.1532898,0.1645125
3,26.9685,0.003127694,1.005284,2.348011,-0.02450436,0.05728133,0.1345172,0.1482447
3,26.99013,0.002561361,1.006159,2.350538,-0.02618048,0.04044934,0.1168181,0.1263647
3,27.01232,0.002257019,1.007102,2.353192,-0.01371667,0.04249319,0.1196407,0.1277017
3,27.03158,0.002260268,1.00835,2.355683,0.0001687087,0.06479654,0.1293826,0.1447013
3,27.05178,0.00239861,1.0096,2.358232,0.006848463,0.06191058,0.1261817,0.1407183
3,27.07206,0.003041357,1.010507,2.361669,0.03168659,0.04472295,0.1694065,0.1780527
3,27.09441,0.004188389,1.009867,2.364882,0.05133052,-0.02865803,0.1438023,0.1553551
3,27.11636,0.004468203,1.010154,2.367668,0.0127475,0.01306656,0.1269401,0.1282459
3,27.13739,0.003782809,1.010352,2.370668,-0.03258768,0.009431411,0.1426388,0.1466176
3,27.1589,0.003526688,1.009972,2.37392,-0.01190635,-0.0176725,0.1511556,0.1526502
3,27.18057,0.004051238,1.010004,2.376837,0.02420251,0.001457568,0.1345913,0.1367578
3,27.20283,0.005206704,1.010015,2.379025,0.05191238,0.0004927331,0.09827884,0.111148
3,27.22422,0.005484104,1.010067,2.380689,0.01297165,0.002463889,0.07784104,0.07895292
3,27.24566,0.00488621,1.010585,2.382286,-0.02788634,0.02413053,0.07448218,0.08311152
3,27.2676,0.003995091,1.011347,2.383606,-0.04061101,0.0347423,0.06015118,0.08046395
3,27.28669,0.003849745,1.011733,2.384609,-0.007615236,0.02021777,0.05253998,0.05680845
3,27.30573,0.00448218,1.011056,2.386183,0.03320235,-0.03551014,0.08266089,0.09589677
3,27.32743,0.004417062,1.011261,2.388296,-0.003002327,0.009442559,0.09739356,0.09789629
3,27.34894,0.004284203,1.011075,2.389729,-0.006176202,-0.00864502,0.06661099,0.06745299
3,27.37047,0.004922211,1.011058,2.390984,0.02962547,-0.0007860269,0.05830991,0.06540896
3,27.39201,0.005010933,1.011543,2.391773,0.004119894,0.02252449,0.03661267,0.04318349
4,36.75186,-0.002440676,1.000526,2.298244,0,0,0,0
4,36.77556,-0.002736256,1.000294,2.298377,-0.01246997,-0.009776819,0.005592501,0.01680364
4,36.79743,-0.00275138,1.00037,2.298622,-0.000691632,0.003461567,0.01118604,0.0117298
4,36.82027,-0.002685472,1.000307,2.298534,0.002885948,-0.002724784,-0.003841841,0.005523847
4,36.84285,-0.002531022,1.000198,2.298806,0.006840693,-0.004846893,0.01206971,0.01469576
4,36.86522,-0.002323046,1.000084,2.298916,0.009295369,-0.005104228,0.004891108,0.01167818
4,36.88856,-0.001432046,1.000189,2.298309,0.03817694,0.004489752,-0.02599868,0.04640654
4,36.91135,-0.0009184182,1.000425,2.298373,0.0225313,0.01038026,0.00281339,0.02496647
4,36.93298,-0.001019463,1.000274,2.298802,-0.004673261,-0.006974399,0.01984809,0.0215506
4,36.95583,-0.00111182,1.000389,2.298917,-0.004041192,0.005017911,0.004997046,0.008153596
4,36.97828,-0.001202002,1.00037,2.299053,-0.004017348,-0.0008390495,0.006064523,0.007322672
4,37.00132,-0.0009033233,1.000589,2.298905,0.01296479,0.009484915,-0.006426767,0.01730181
4,37.02171,-0.0007841587,1.000585,2.299111,0.005844811,-0.0002046451,0.0101387,0.01170457
4,37.04158,-0.0009991825,1.000586,2.299175,-0.01081619,4.797203E-05,0.00319014,0.01127694
