Participant: LL
Session Start: 10/1/2025 12:22:58 PM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
11             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00120645761  1.00294232     2.29595065     -0.0232765973  1.03522134     2.32074642     -0.0961972773  1.10208702     2.45481539     101.354515     101.861626     900            Hit            1233074340     -0.106279068   1.10946655     2.42040992     -0.10115733    1.10015857     2.41297913     -1             0              0              0              0              0              0
12             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00383420289  0.997106791    2.30299139     0.000691860914 0.978618205    2.33755827     0.00666859746  0.892659843    2.46542287     106.00872      106.793175     1200           Hit            1233074341     0.00180457195  0.887588084    2.47966862     0.007382649    0.88700521     2.45759654     -1             0              0              0              0              0              0
13             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00386737287  1.00170124     2.29880738     0              0              0              0              0              0              112.221207     112.221207     1200           Invalid Start  1233074343     0.121422343    1.0860256      2.4312768      0.0824155211   1.0934782      2.44469094     -1             0              0              0              0              0              0
14             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0001710057261.00106919     2.29717445     0              0              0              0              0              0              114.861069     114.861069     1200           Invalid Start  1233074344     0.0862752944   0.907850981    2.45378971     0.0870020688   0.914310336    2.45049286     -1             0              0              0              0              0              0
15             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00178255141  1.00114512     2.29847503     -0.0233958364  1.00721633     2.32203317     -0.113637984   0.993928075    2.47524929     118.379486     119.181526     1500           Hit            1233074344     -0.120531961   1.01004624     2.46826029     -0.0744939446  0.991894066    2.46309114     -1             0              0              0              0              0              0
16             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0005411356691.00328887     2.2968061      -0.026276201   1.01041794     2.33395243     -0.105118841   1.00485992     2.48520517     123.037201     123.590004     1800           Hit            1233074345     -0.08681117    1.00003386     2.4515605      -0.0868301988  0.997647464    2.49966764     -1             0              0              0              0              0              0
17             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00109475851  1.0029726      2.29564452     0              0              0              0              0              0              126.850883     126.850883     1800           Invalid Start  1233074347     0.0764312595   0.881648123    2.44360375     0.104790851    0.893351734    2.46944118     -1             0              0              0              0              0              0
18             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0019056052   0.999686539    2.29859209     0              0              0              0              0              0              130.595032     130.595032     1800           Invalid Start  1233074348     -0.0905087143  0.988666713    2.45900679     -0.106993921   1.02498806     2.46951652     -1             0              0              0              0              0              0
19             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00335229933  0.99806416     2.30021667     -0.0065946579  1.0210737      2.32291555     0.0242721736   1.0182426      2.27344203     134.461563     135.595764     1800           Neutral        1233074348     -0.014767414   1.10080218     2.48906064     0.0041172877   1.0724957      2.48341227     -1             0              0              0              0              0              0
20             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0147244483   0.977022767    2.27511215     0              0              0              0              0              0              137.180237     137.180237     1800           Too Early      1233074350     -0.0795140043  1.0834167      2.42965937     -0.0977908894  1.11423302     2.43323517     -1             0              0              0              0              0              0
21             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0005871653560.998743236    2.29627156     -0.00758805871 1.01963592     2.32174444     0.000524222851 1.08850586     2.4738245      153.820709     154.136902     2100           Hit            1233074350     0.0157673042   1.09159136     2.49682283     -0.00993910059 1.1031673      2.46767378     -1             0              0              0              0              0              0
22             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00180928409  1.00009561     2.29995441     0              0              0              0              0              0              157.21666      157.21666      2100           Invalid Start  1233074352     -0.118660182   1.01902378     2.47962737     -0.107711561   0.976641417    2.45757341     -1             0              0              0              0              0              0
23             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000953614712 0.998746574    2.29885674     -0.00150632858 1.00469673     2.33727217     0.00620839     0.997624516    2.4984622      160.811707     161.21315      2400           Hit            1233074352     -0.00215305644 0.993387938    2.48476386     0.0215287134   0.982085109    2.49874401     -1             0              0              0              0              0              0
24             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0019403249   0.998612344    2.29973698     0.00200143456  0.978226185    2.32940459     0.0143763125   0.871474147    2.46844816     164.864624     165.213394     2700           Hit            1233074353     -0.0249347258  0.905344665    2.4800868      0.00823223311  0.897214592    2.50123215     -1             0              0              0              0              0              0
25             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00156806409  1.00023532     2.30073023     -0.00403472781 1.0232029      2.32352829     0.00368729234  1.11326313     2.48182821     168.832825     169.101944     3000           Hit            1233074354     -0.00989721343 1.07417464     2.46586204     0.0052891532   1.0867362      2.46138906     -1             0              0              0              0              0              0
26             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00300493836  1.00073063     2.298774       0.0172161013   1.02284372     2.31736946     0.10131982     1.09912062     2.44245982     172.612946     172.990097     3300           Hit            1233074355     0.0950658619   1.10805964     2.46219659     0.123077951    1.11160147     2.43264866     -1             0              0              0              0              0              0
27             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00056143105  1.0014689      2.29843426     0.000761091709 0.981466472    2.33345175     -0.0009983181950.88077718     2.47880602     176.661194     176.995178     3600           Hit            1233074356     -0.0262437221  0.905763209    2.46690488     -0.0079901563  0.911667287    2.46473122     -1             0              0              0              0              0              0
28             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00056155026  1.00184751     2.29557467     0.0179160237   1.00747406     2.32147241     0.10023433     0.994801879    2.47306943     181.183273     181.587204     3900           Hit            1233074357     0.104742229    0.990015209    2.45781732     0.108037569    1.02233756     2.47761941     -1             0              0              0              0              0              0
29             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000856682658 1.00164819     2.29831553     0.0168696344   1.0223856      2.3138113      0.0993080437   1.09453571     2.45961714     184.931473     185.302856     4200           Hit            1233074358     0.108585216    1.12460828     2.45367789     0.0928794816   1.10304666     2.42894268     -1             0              0              0              0              0              0
30             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00166857243  1.00107443     2.2968812      -0.00303730369 1.00616622     2.32773781     0.00702172518  1.00505006     2.48175955     188.653778     189.074936     4500           Hit            1233074359     0.00166385551  1.01744628     2.48493195     -0.0195966288  1.00545812     2.4889257      -1             0              0              0              0              0              0
31             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0002911239861.00113106     2.29692268     0              0              0              0              0              0              204.340912     204.340912     4500           Invalid Start  1233074361     0.00623113476  1.00547886     2.50810194     -0.00505978521 1.00647783     2.52503228     -1             0              0              0              0              0              0
32             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000963538885 1.00083005     2.29917383     0              0              0              0              0              0              207.338623     207.338623     4500           Invalid Start  1233074362     -0.113608718   0.890406132    2.44027948     -0.113667443   0.888405979    2.44947863     -1             0              0              0              0              0              0
33             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00458173454  0.995959103    2.30116749     0              0              0              0              0              0              209.564697     209.564697     4500           Invalid Start  1233074363     -0.0042801844  0.905907989    2.48537517     -0.00651811576 0.891391575    2.46210074     -1             0              0              0              0              0              0
34             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000216215849 0.998871684    2.30202651     0              0              0              0              0              0              212.443619     212.443619     4500           Invalid Start  1233074364     0.119667932    1.08573616     2.44683528     0.101418898    1.08755243     2.42282438     -1             0              0              0              0              0              0
35             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00174306333  1.00141156     2.29664755     -0.0170443058  0.98551482     2.31477737     -0.0999867022  0.901210785    2.43038607     216.100525     216.557602     4800           Hit            1233074364     -0.0843349174  0.911137342    2.42609739     -0.0891389623  0.898086965    2.42939782     -1             0              0              0              0              0              0
36             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000809028745 0.999943793    2.30117607     -0.0194790065  0.9815256      2.33177638     -0.0918352008  0.869833648    2.46421504     220.151428     220.40004      5100           Hit            1233074365     -0.114834823   0.883906782    2.44994807     -0.0920920968  0.913496137    2.45583797     -1             0              0              0              0              0              0
37             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000972151756 0.999264181    2.29699969     0              0              0              0              0              0              224.024124     224.024124     5100           Invalid Start  1233074367     -0.0212482475  1.08955479     2.46076703     0.00593633484  1.11359954     2.45335174     -1             0              0              0              0              0              0
38             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0012178123   1.00039351     2.29930043     -0.0214761198  1.00935137     2.32353449     -0.107701391   1.00119054     2.46055508     227.192932     227.574158     5400           Hit            1233074367     -0.0943261459  1.00879896     2.49734426     -0.0802423805  1.01673591     2.48671651     -1             0              0              0              0              0              0
39             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00133547187 0.999919891    2.30296707     0              0              0              0              0              0              232.648834     232.648834     5400           Invalid Start  1233074369     -0.124619059   1.00784528     2.4697907      -0.0733556151  0.990987122    2.46741509     -1             0              0              0              0              0              0
