Trial                         Time                          PosX                          PosY                          PosZ                          VelX                          VelY                          VelZ                          Speed
3                             19.5284634                    0.181141168                   1.20155609                    2.48850727                    0.0572392307                  0.0491751991                  0.146584526                   0.164868295
3                             19.5494156                    0.181409955                   1.20141637                    2.49251342                    0.0128284656                  -0.00666812807                0.191202313                   0.191748157
3                             19.5716553                    0.180060267                   1.19969964                    2.49702692                    -0.0606901199                 -0.0771947056                 0.202954367                   0.225461274
3                             19.5940895                    0.180986524                   1.20004129                    2.49998522                    0.0412869491                  0.0152288796                  0.131863177                   0.139012337
3                             19.6138783                    0.182091936                   1.20020032                    2.50136638                    0.0558579899                  0.00803575572                 0.0697918013                  0.0897529051
3                             19.632843                     0.183508709                   1.2000277                     2.50214529                    0.0747128725                  -0.00910277758                0.0410756543                  0.0857442915
3                             19.6543732                    0.184694499                   1.19991291                    2.50270271                    0.0550710447                  -0.0053315321                 0.025888104                   0.0610855073
3                             19.678112                     0.185575172                   1.20026541                    2.50261307                    0.0370991118                  0.0148494374                  -0.00377638708                0.040138647
4                             22.9501038                    0.00177893043                 0.999892771                   2.30080009                    0                             0                             0                             0
4                             22.9750729                    0.00167231262                 0.999836028                   2.30090523                    -0.00426999014                -0.00227255374                0.00421090843                 0.00641319482
4                             22.9963303                    0.00156447291                 0.999736011                   2.3010664                     -0.00507337693                -0.00470533455                0.00758237485                 0.0102650737
4                             23.0183372                    0.00152419508                 0.999796748                   2.30116892                    -0.00183012045                0.00275973766                 0.00465824222                 0.00571530499
4                             23.0393925                    0.00148282945                 0.99979502                    2.30133581                    -0.0019646741                 -8.20973291E-05               0.00792663917                 0.0081669027
4                             23.0608997                    0.0011869669                  0.999678016                   2.3014195                     -0.0137563152                 -0.00544017041                0.00389098283                 0.0152961239
4                             23.0829086                    0.00109533966                 0.999825478                   2.30136204                    -0.00416336069                0.00670037698                 -0.00261081778                0.00830933172
4                             23.1016655                    0.00108116865                 0.999999523                   2.30108118                    -0.000755504821               0.00927896518                 -0.0149734542                 0.0176316276
4                             23.1200848                    0.00126601756                 1.00005472                    2.30119371                    0.0100352289                  0.00299641164                 0.00610931451                 0.0121246865
4                             23.1407185                    0.000792041421                0.99986577                    2.30135918                    -0.0229718611                 -0.00915754586                0.00801935233                 0.025997635
4                             23.162096                     0.000245034695                0.9995628                     2.30170584                    -0.0255864095                 -0.0141715342                 0.0162151568                  0.033442907
4                             23.1833229                    -0.000114679337               0.999434471                   2.30153227                    -0.0169461407                 -0.00604557432                -0.00817682873                0.019763127
4                             23.2042484                    8.033216E-05                  0.999522865                   2.30170679                    0.00931918994                 0.00422414858                 0.00834005885                 0.0132002775
4                             23.2250805                    0.00316856802                 1.00097537                    2.3018353                     0.148256198                   0.0697300881                  0.00616923394                 0.163951963
4                             23.2461147                    0.00777050853                 1.00253391                    2.30356765                    0.218776435                   0.074093163                   0.0823559612                  0.245225266
4                             23.267271                     0.013186574                   1.00368726                    2.30813789                    0.256008536                   0.0545169562                  0.21602802                    0.339382648
4                             23.2886429                    0.0211988688                  1.00481141                    2.31606698                    0.374877512                   0.0525961891                  0.370984375                   0.53002727
4                             23.3099689                    0.0317437798                  1.00523853                    2.32879496                    0.494485885                   0.0200293977                  0.596857011                   0.775342345
4                             23.3293228                    0.0407545716                  1.00442362                    2.34160709                    0.465568155                   -0.0421048813                 0.661975443                   0.810393751
4                             23.3473434                    0.0516268611                  1.00101912                    2.35869789                    0.603298843                   -0.188914195                  0.948361278                   1.13975751
4                             23.3653698                    0.0632847697                  0.997169852                   2.37504935                    0.64672029                    -0.21353741                   0.90709424                    1.13431275
4                             23.3863087                    0.0775882453                  0.992688358                   2.39277935                    0.683124959                   -0.21403335                   0.846773505                   1.10882616
4                             23.4076748                    0.0921783298                  0.989623666                   2.40743732                    0.682874143                   -0.143439814                  0.686051667                   0.978549421
4                             23.4287472                    0.107019112                   0.988061428                   2.42039251                    0.704262495                   -0.0741352737                 0.614782512                   0.937784195
4                             23.4499588                    0.120951802                   0.985831916                   2.43271947                    0.656836808                   -0.105107151                  0.581136763                   0.88329047
4                             23.4705181                    0.133999243                   0.983181                      2.44408369                    0.634609342                   -0.128936887                  0.552739859                   0.851395965
4                             23.4915409                    0.146049827                   0.982043982                   2.45275378                    0.573228657                   -0.0540862903                 0.412423551                   0.708244026
4                             23.5138988                    0.157320544                   0.982958198                   2.45994186                    0.5040977                     0.0408895202                  0.321496457                   0.599288285
4                             23.5347691                    0.167795748                   0.984642625                   2.46545768                    0.501916766                   0.0807089061                  0.264288843                   0.57295984
4                             23.5558796                    0.175775006                   0.986656606                   2.4703989                     0.378002703                   0.0954086557                  0.234081432                   0.454733968
4                             23.5742931                    0.181639537                   0.987025917                   2.47529364                    0.318485618                   0.0200561732                  0.265818745                   0.415325105
4                             23.59408                      0.187510788                   0.986948907                   2.48131967                    0.296725661                   -0.00389194838                0.304547966                   0.425218433
4                             23.6150455                    0.192359105                   0.987125933                   2.48680019                    0.231241092                   0.00844326895                 0.261394501                   0.349100024
4                             23.6358509                    0.197762087                   0.988586783                   2.49021006                    0.259702563                   0.0702179894                  0.163900241                   0.315022647
4                             23.6568947                    0.203633875                   0.989841938                   2.49276924                    0.279012382                   0.0596417449                  0.121605948                   0.310150057
4                             23.6780052                    0.210823521                   0.989703953                   2.49450874                    0.340576917                   -0.00653640227                0.0824010223                  0.350464404
4                             23.6994667                    0.21695666                    0.987676859                   2.49543905                    0.285764694                   -0.0944495127                 0.0433464088                  0.304074138
4                             23.7211285                    0.220671937                   0.986613989                   2.49610353                    0.171518371                   -0.0490681455                 0.0306758452                  0.181017235
4                             23.744873                     0.220877573                   0.986483574                   2.4946239                     0.00866043754                 -0.00549247442                -0.0623149835                 0.0631532073
4                             23.7659855                    0.217613935                   0.99052465                    2.49363613                    -0.154589772                  0.191414937                   -0.0467879362                 0.250453174
4                             23.7872581                    0.216646746                   0.989992559                   2.49192381                    -0.0454649553                 -0.0250121355                 -0.0804916099                 0.0957683027
4                             23.8085461                    0.214152008                   0.989405692                   2.492064                      -0.117189296                  -0.0275678579                 0.00658537494                 0.120568179
4                             23.8271656                    0.2137997                     0.989113927                   2.49152327                    -0.0189213585                 -0.0156697631                 -0.0290410817                 0.038038712
5                             26.4627056                    0.000854611397                0.998230457                   2.29997039                    0                             0                             0                             0
5                             26.4905472                    0.00100581348                 0.998073041                   2.30030704                    0.00543091446                 -0.00565410266                0.0120917726                  0.0144109223
5                             26.5114231                    0.0009354949                  0.998295009                   2.30034876                    -0.00336839352                0.0106326742                  0.0019986229                  0.0113311224
5                             26.53409                      0.000885978341                0.998517334                   2.30053473                    -0.00218443526                0.00980793685                 0.00820395816                 0.0129719814
5                             26.5547314                    0.000695288181                0.998625696                   2.30046678                    -0.00923873018                0.00524998363                 -0.00329206907                0.0111244861
5                             26.5742798                    0.00052498281                 0.998720348                   2.30010748                    -0.00871158391                0.00484171649                 -0.0183790103                 0.0209074616
5                             26.5956001                    0.000464126468                0.998586714                   2.30012202                    -0.00285441149                -0.00626796344                0.000682151236                0.00692100869
5                             26.6180019                    0.000123113394                0.998176634                   2.30032182                    -0.0152229145                 -0.0183060784                 0.00891889166                 0.025424324
5                             26.6402969                    -5.05149364E-05               0.997916341                   2.3004663                     -0.00778808398                -0.0116754426                 0.00648071291                 0.01545865
5                             26.6634464                    0.000528022647                0.997766197                   2.30042362                    0.0249897465                  -0.00648542633                -0.00184341613                0.0258833226
5                             26.6864071                    0.000813469291                0.997725785                   2.30069423                    0.0124321282                  -0.00176007161                0.0117857307                  0.017220892
5                             26.7084675                    0.000801697373                0.997798443                   2.30096936                    -0.000533641432               0.00329371612                 0.0124723492                  0.0129109574
5                             26.7313118                    0.00110216439                 0.997891486                   2.30186963                    0.0131527064                  0.00407287758                 0.0394085459                  0.0417446457
5                             26.7534447                    0.0015347451                  0.998253882                   2.30428672                    0.0195450466                  0.0163739417                  0.10920988                    0.112146832
5                             26.7768021                    0.00326915085                 0.998315454                   2.31045723                    0.0742554069                  0.00263607525                 0.26417914                    0.274429291
5                             26.8001118                    0.0034969449                  0.99750936                    2.32152891                    0.00977216568                 -0.0345806926                 0.474965453                   0.476322889
5                             26.8201828                    0.00312069058                 0.997184038                   2.333395                      -0.0187468212                 -0.016209133                  0.591226459                   0.591745615
5                             26.8392811                    0.00277078152                 0.996796966                   2.34737587                    -0.0183215737                 -0.0202674884                 0.732051492                   0.732561171
5                             26.8615532                    0.00181663036                 0.997348309                   2.36466861                    -0.0428389162                 0.0247538704                  0.776399136                   0.77797401
5                             26.8848133                    0.00135076046                 0.999604523                   2.38042951                    -0.0200280249                 0.0969960093                  0.677570462                   0.684770823
5                             26.9075336                    0.000598967075                1.00360274                    2.39452648                    -0.0330900811                 0.175981089                   0.620476425                   0.645798206
5                             26.9306278                    -0.00033223629                1.00649345                    2.40753794                    -0.0403230079                 0.125173464                   0.563422561                   0.578566611
5                             26.9525986                    -0.00242242217                1.00810909                    2.419801                      -0.0951364487                 0.0735372826                  0.558162749                   0.570967913
5                             26.9756641                    -0.00471943617                1.00842524                    2.43312836                    -0.0995844156                 0.0137060191                  0.577792466                   0.586471677
5                             26.9990788                    -0.00528281927                1.00764096                    2.44503498                    -0.0240603667                 -0.0334941074                 0.50849545                    0.510165036
5                             27.0214157                    -0.00388067961                1.00664937                    2.45425081                    0.0627754405                  -0.0443943292                 0.412603617                   0.419706285
5                             27.0441914                    -0.0026384294                 1.00566876                    2.46279812                    0.0545415916                  -0.0430544019                 0.375273585                   0.381652623
5                             27.0640259                    -0.00247704983                1.00471485                    2.46869493                    0.00813634787                 -0.0480938554                 0.297302008                   0.301276773
5                             27.0840931                    -0.00279679894                1.00395727                    2.47357988                    -0.0159333609                 -0.0377505869                 0.243421495                   0.24684611
5                             27.10462                      -0.0036572814                 1.0029794                     2.47678375                    -0.041921176                  -0.0476402715                 0.156086802                   0.168493539
5                             27.1264305                    -0.00412300229                1.00146091                    2.47955441                    -0.0213527661                 -0.0696209222                 0.127031669                   0.146424234
5                             27.1490078                    -0.00302371383                1.00075412                    2.48207402                    0.0486912802                  -0.0313062519                 0.111602113                   0.125721738
5                             27.1710281                    -0.00056886673                1.00075841                    2.48366642                    0.11148008                    0.00019488814                 0.0723143294                  0.132880434
5                             27.193531                     0.000998735428                0.999919891                   2.48511648                    0.0696637779                  -0.0372634977                 0.0644403175                  0.101951778
5                             27.217041                     0.00213882327                 0.998839736                   2.48585248                    0.0484906472                  -0.0459415764                 0.0313037522                  0.0737692118
