Participant: IP
Session Start: 9/19/2025 12:47:24 PM
Trial          ConditionID    TargetX        TargetY        TargetZ        PenaltyX       PenaltyY       PenaltyZ       StartX         StartY         StartZ         ScaleX         ScaleY         ScaleZ         CtrlStartX     CtrlStartY     CtrlStartZ     MoveStartX     MoveStartY     MoveStartZ     EndX           EndY           EndZ           StartTime      EndTime        Score          Result         TargetSeed     TargetFirstX   TargetFirstY   TargetFirstZ   TargetLastX    TargetLastY    TargetLastZ    PenaltySeed    PenaltyFirstX  PenaltyFirstY  PenaltyFirstZ  PenaltyLastX   PenaltyLastY   PenaltyLastZ
17             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0010727644  0.998563766    2.29884958     -0.0223895609  1.02012169     2.31087494     -0.110693932   1.09433103     2.43524218     90.1065369     90.5837631     4200           Hit            -1501353049    -0.0992772952  1.0946995      2.41291499     -0.0867786258  1.08569181     2.45971417     -1             0              0              0              0              0              0
18             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00147147477 0.998946607    2.2986908      -0.00166741014 0.984153032    2.32689095     0.0049495697   0.892985761    2.47182846     94.1245651     94.6562958     4500           Hit            -1501353048    -0.00718563003 0.920054734    2.4766202      -0.0101825874  0.923865438    2.48162198     -1             0              0              0              0              0              0
19             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00186941028 1.00018966     2.29998255     -0.0232091248  1.0058459      2.32126856     -0.0972983539  0.994784415    2.45488262     97.8949051     98.2960968     4800           Hit            -1501353047    -0.0989971459  1.02090311     2.45631981     -0.101875246   0.988054991    2.4743638      -1             0              0              0              0              0              0
20             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0461637825   0.997741938    2.35263968     0              0              0              0              0              0              101.606293     101.606293     4800           Too Early      -1501353045    0.101904169    0.991556823    2.46837211     0.0899660736   1.02115071     2.45636559     -1             0              0              0              0              0              0
21             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000881820917 0.996464908    2.30208778     0              0              0              0              0              0              117.616074     117.616074     4800           Invalid Start  -1501353044    -0.0184934083  1.0081923      2.52074242     0.0204711389   1.00696528     2.48754978     -1             0              0              0              0              0              0
22             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0003626197580.999828994    2.29919076     -0.0201283991  0.999878287    2.32851887     -0.106288105   0.998986721    2.46362901     121.088631     121.428673     5100           Hit            -1501353044    -0.108716801   1.01787579     2.47027564     -0.0802941769  0.990118861    2.45555902     -1             0              0              0              0              0              0
23             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00120986998 1.00001621     2.29941416     0.00346907973  0.980648398    2.3253274      -7.27176666E-060.898936629    2.45859361     124.710098     125.14151      5400           Hit            -1501353043    0.0230554603   0.904355884    2.47453427     -0.0132194478  0.879474044    2.46056843     -1             0              0              0              0              0              0
24             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0341434479   1.03177893     2.32676458     0              0              0              0              0              0              128.404251     128.404251     5400           Too Early      -1501353041    0.0965362862   1.08834112     2.42574525     0.113402843    1.1169014      2.45501304     -1             0              0              0              0              0              0
25             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0004397332670.997298956    2.30187559     -0.0004346668720.97822547     2.32682681     -0.0102459788  0.899981856    2.47409201     132.638947     132.994354     5700           Hit            -1501353041    0.00682301959  0.926165581    2.48344398     -0.00476437109 0.876550078    2.47419262     -1             0              0              0              0              0              0
26             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000213429332 0.998354733    2.30063105     -0.0211750269  1.00967622     2.32144499     -0.0965220928  0.99379015     2.45187092     136.826172     137.261917     6000           Hit            -1501353040    -0.113255203   1.00906658     2.48405027     -0.080291003   1.00534284     2.48670125     -1             0              0              0              0              0              0
27             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0003041028980.999044776    2.30175018     -0.0256764293  1.00551903     2.32709599     -0.103239119   0.991654217    2.45859504     141.061966     141.591248     6300           Hit            -1501353039    -0.0809623152  0.992718935    2.46681166     -0.100172415   1.0015837      2.50118518     -1             0              0              0              0              0              0
28             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0003901869060.999066651    2.29679871     0              0              0              0              0              0              144.80162      144.80162      6300           Invalid Start  -1501353037    -0.0967387781  0.996302903    2.48367476     -0.118158907   0.990935743    2.46461034     -1             0              0              0              0              0              0
29             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00137801468  0.997607291    2.30160689     -0.013609916   1.00542426     2.32766199     -0.0960806906  1.00496018     2.47097206     148.699173     149.131363     6600           Hit            -1501353037    -0.0993206501  0.998115242    2.46565509     -0.125176296   0.987512887    2.4662416      -1             0              0              0              0              0              0
30             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00235971808  1.00006557     2.29849362     -0.0002832710741.01044643     2.33038068     0.0041693449   0.986983895    2.4907937      152.610504     153.117538     6900           Hit            -1501353036    -0.0245739203  0.987617135    2.5066731      0.0258507449   1.01115394     2.51028895     -1             0              0              0              0              0              0
31             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0023893863   0.999853611    2.29854298     -0.018656075   0.975384831    2.32138062     -0.106616259   0.895770907    2.43025017     169.853088     170.349152     7200           Hit            -1501353035    -0.0864660367  0.908580959    2.4287951      -0.10124474    0.899934769    2.41587853     -1             0              0              0              0              0              0
32             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000726982951 0.998611748    2.30026269     0              0              0              0              0              0              173.430923     173.430923     7200           Invalid Start  -1501353033    0.0226055142   0.911530972    2.46157885     0.00447724853  0.887885213    2.47159362     -1             0              0              0              0              0              0
33             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0001191943880.999209642    2.29945636     0.000252276659 0.980345011    2.32416511     0.0090277791   0.896091044    2.47808266     177.11261      177.59201      7500           Hit            -1501353033    -0.00152906403 0.905871212    2.48001146     -0.00222961628 0.919842184    2.47835827     -1             0              0              0              0              0              0
34             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00105236471 0.998355627    2.30047417     0.0229966044   1.0030427      2.32171464     0.110604078    1.00247824     2.45909047     180.927094     181.224152     7800           Hit            -1501353032    0.126305625    1.00296676     2.47018886     0.0924673006   1.0176909      2.46659088     -1             0              0              0              0              0              0
35             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00081422925 0.999703109    2.29701948     0.00194194913  0.982275963    2.32322335     -0.0004512965680.894667387    2.47219992     184.925888     185.309235     8100           Hit            -1501353031    -0.028278701   0.896805167    2.47584724     0.00862641446  0.874070466    2.46925712     -1             0              0              0              0              0              0
36             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000909805298 0.998013854    2.30049944     -0.0009095966821.02088487     2.32137036     -0.0051317513  1.09648049     2.47511697     189.162491     189.594574     8400           Hit            -1501353030    0.0156192714   1.1108284      2.45008993     0.00642670458  1.08460128     2.48591781     -1             0              0              0              0              0              0
37             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -2.88039446E-050.998237729    2.30127668     0.0171214491   0.980910838    2.32429385     0.0923408568   0.902270496    2.44377708     193.140121     193.539139     8700           Hit            -1501353029    0.0776209533   0.898230672    2.45215988     0.1175735      0.919136405    2.44039702     -1             0              0              0              0              0              0
38             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0015847683  0.997777164    2.3007853      -0.0283137262  1.01953828     2.31816673     -0.0946957469  1.09141016     2.44032717     197.058441     197.422836     9000           Hit            -1501353028    -0.121104226   1.08747613     2.45845366     -0.0919607133  1.11042821     2.4241333      -1             0              0              0              0              0              0
39             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00215393305 0.999087453    2.29943252     0.00392237306  0.97998035     2.32699823     0.00512310863  0.903658509    2.45572019     200.866867     201.249619     9300           Hit            -1501353027    0.0224003326   0.896918595    2.46787        -0.0114985285  0.91437006     2.48625469     -1             0              0              0              0              0              0
40             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000784739852 0.998212755    2.29937267     -0.0229313374  1.02640629     2.31314325     -0.102397799   1.10001612     2.42173243     205.062546     205.626083     9600           Hit            -1501353026    -0.0958179533  1.09307349     2.45916915     -0.106794536   1.11072016     2.44890094     -1             0              0              0              0              0              0
41             1              0              0.899999976    2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00089764595  0.99863106     2.29917169     0.000957787037 0.972101271    2.32890272     -0.00674554706 0.906101823    2.45857453     232.471329     232.934738     9900           Hit            -1501353025    -0.00740282889 0.900466442    2.45514441     -0.0107093677  0.886115491    2.46335697     -1             0              0              0              0              0              0
42             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000952363014 0.997670233    2.29958224     0.0263912529   1.02258539     2.3167243      0.103718489    1.09194112     2.40875244     236.803146     237.198517     10200          Hit            -1501353024    0.081896387    1.08621514     2.44890261     0.0848094001   1.09150505     2.44197059     -1             0              0              0              0              0              0
43             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0001005977390.997893155    2.29927039     0.0214424729   1.01846492     2.32707214     0.108420014    1.09717607     2.42570353     240.700699     240.967712     10500          Hit            -1501353023    0.109712124    1.08286405     2.42634821     0.0933651999   1.08593833     2.42727613     -1             0              0              0              0              0              0
44             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00106824934  0.997198224    2.30216408     0.0174839348   1.00343418     2.32678437     0.109647572    1.00212133     2.4684248      244.861862     245.331192     10800          Hit            -1501353022    0.117107749    1.01317167     2.46276069     0.0901608691   0.995891929    2.44703126     -1             0              0              0              0              0              0
45             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.0381351709   1.00541139     2.34565592     0              0              0              0              0              0              248.720703     248.720703     10800          Too Early      -1501353020    0.08290115     1.00149071     2.49635196     0.0928186849   0.989893556    2.45958662     -1             0              0              0              0              0              0
46             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0036623776  0.995818496    2.3078866      0              0              0              0              0              0              253.153442     253.153442     10800          Invalid Start  -1501353019    -0.0850455165  0.989187062    2.47272515     -0.0983394086  1.00563467     2.44669914     -1             0              0              0              0              0              0
47             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00123764575 0.999867678    2.29890776     -0.0195654333  1.0240562      2.31526279     -0.102303892   1.09822845     2.43386698     256.564972     257.030121     11100          Hit            -1501353019    -0.111414455   1.11514795     2.44312048     -0.0798847079  1.08457685     2.45198345     -1             0              0              0              0              0              0
48             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00189957023  0.996822238    2.30137682     0              0              0              0              0              0              260.910492     260.910492     11100          Invalid Start  -1501353017    0.0928662196   0.985197425    2.45503306     0.0751923025   0.995899975    2.46277761     -1             0              0              0              0              0              0
49             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000431403518 0.998041034    2.30208373     -0.0001395046711.02233338     2.32521486     0.0118156672   1.08960962     2.48160863     265.199432     265.500732     11400          Hit            -1501353017    -0.0123889707  1.08462512     2.48457623     -0.022597814   1.10123074     2.4585278      -1             0              0              0              0              0              0
50             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00127930939  0.998392105    2.29925156     -0.0292156637  1.00633931     2.32531333     -0.0981985629  0.991297364    2.46513581     269.075745     269.542297     11700          Hit            -1501353016    -0.0863517895  0.987926304    2.4894197      -0.080656454   0.99004811     2.4561882      -1             0              0              0              0              0              0
51             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00106823444  0.998455524    2.29941106     0              0              0              0              0              0              292.750488     292.750488     11700          Invalid Start  -1501353014    0.00698407879  0.971815228    2.4933424      0.0195478722   0.994115472    2.48381114     -1             0              0              0              0              0              0
52             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0001404434440.998858035    2.29890299     -0.0136413574  0.981625497    2.32519507     -0.0958912373  0.907057106    2.4321804      296.175507     296.693665     12000          Hit            -1501353014    -0.10223221    0.898063123    2.46164274     -0.118152134   0.919720471    2.42812467     -1             0              0              0              0              0              0
53             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0006098300220.997941732    2.30187798     -0.0041693151  1.02333927     2.33058405     0.00369206071  1.0984906      2.47137618     300.85199      301.261169     12300          Hit            -1501353013    -0.00880622864 1.09068942     2.45349741     0.0206967406   1.10295725     2.47758555     -1             0              0              0              0              0              0
54             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00014360249  0.99856019     2.29929256     -0.0249664187  1.00512278     2.32448959     -0.107880682   1.01048076     2.46658516     304.933624     305.236572     12600          Hit            -1501353012    -0.115475386   1.01411057     2.47902155     -0.0907206014  0.981972814    2.47525907     -1             0              0              0              0              0              0
55             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.00138105452 0.996974707    2.30118704     0.0214345455   0.982910514    2.32128        0.108550146    0.891755044    2.43616343     308.855804     309.183167     12900          Hit            -1501353011    0.100606315    0.918368042    2.42894721     0.0769049376   0.908431947    2.43900418     -1             0              0              0              0              0              0
56             6              -0.100000001   1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000777393579 0.998269081    2.30008602     -0.016852349   1.01869392     2.31475186     -0.0960356891  1.09527433     2.43038082     313.12619      313.506744     13200          Hit            -1501353010    -0.124503575   1.10021853     2.43293381     -0.103727199   1.12586677     2.43123937     -1             0              0              0              0              0              0
57             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -1.65551901E-050.998480439    2.29894137     -0.00225490332 1.02144921     2.31845069     0.00356462598  1.09471178     2.47744346     317.093353     317.534332     13500          Hit            -1501353009    0.000854933518 1.10985386     2.48887825     0.00959815085  1.09222865     2.44674897     -1             0              0              0              0              0              0
58             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00153021514  0.997645795    2.29873657     -0.0193156898  0.97404176     2.32250357     -0.0920889676  0.890840888    2.44094706     320.99057      321.49057      13800          Hit            -1501353008    -0.111876026   0.873954177    2.44015098     -0.0867381543  0.896278977    2.46488237     -1             0              0              0              0              0              0
59             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000606223941 0.997866988    2.3009305      0.000745534897 1.02356648     2.32795739     0.00373154879  1.09446371     2.47341537     325.265381     325.609863     14100          Hit            -1501353007    -0.0283569694  1.09361017     2.47698736     -0.00378840999 1.08669448     2.4635551      -1             0              0              0              0              0              0
60             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000595644116 0.996747315    2.30046749     0.021642521    1.00490844     2.32922459     0.102452815    0.985725582    2.47740412     328.944885     329.388672     14400          Hit            -1501353006    0.105578229    1.01186848     2.46245074     0.110613763    0.997339547    2.49553776     -1             0              0              0              0              0              0
61             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00066851452  0.997521877    2.30163646     -0.0280147754  1.00122082     2.32093406     -0.09277834    0.999198318    2.45056343     363.339203     363.828094     14700          Hit            -1501353005    -0.1134298     1.0228287      2.48704696     -0.102011114   0.982638597    2.47293115     -1             0              0              0              0              0              0
62             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0015607588  0.997320592    2.3008368      -0.0112381093  0.970606327    2.32819104     -0.0987337083  0.897383332    2.45584083     369.174652     369.560272     15000          Hit            -1501353004    -0.0860200375  0.916651607    2.45923853     -0.115250379   0.901659727    2.45588994     -1             0              0              0              0              0              0
63             0              -0.100000001   0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000819433481 0.999133825    2.29995251     -0.0176627152  0.976572037    2.32713532     -0.101402774   0.895737231    2.45004749     373.34201      373.727783     15300          Hit            -1501353003    -0.0841967165  0.920744956    2.43796802     -0.0831891522  0.884107888    2.43064761     -1             0              0              0              0              0              0
64             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   -0.0005177669230.998440504    2.29839802     0              0              0              0              0              0              377.016418     377.016418     15300          Invalid Start  -1501353001    -0.0838507712  0.987744093    2.47412658     -0.122945443   1.00712109     2.45626354     -1             0              0              0              0              0              0
65             3              -0.100000001   1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00204183534  0.999315083    2.30002165     0              0              0              0              0              0              380.376892     380.376892     15300          Invalid Start  -1501353000    -0.0897705778  0.994996428    2.45488858     -0.112595029   0.984679401    2.45073223     -1             0              0              0              0              0              0
66             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00106242672  0.998618603    2.30023646     0              0              0              0              0              0              383.790619     383.790619     15300          Invalid Start  -1501352999    0.110584155    0.909199178    2.44611907     0.0970076695   0.901054859    2.45005774     -1             0              0              0              0              0              0
67             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00142810121  0.99908632     2.29855919     0.0220997967   0.98660481     2.32785654     0.101311207    0.899725914    2.44963956     387.452911     387.709381     15600          Hit            -1501352999    0.10761302     0.914409876    2.45223308     0.0871491209   0.900442779    2.4278965      -1             0              0              0              0              0              0
68             2              0.100000001    0.899999976    2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00141315535  0.999291956    2.29977345     0.0201814957   0.981876731    2.32275391     0.100662366    0.893336177    2.44816446     390.893951     391.215088     15900          Hit            -1501352998    0.0808968619   0.880947232    2.43356419     0.101770513    0.87741518     2.44162488     -1             0              0              0              0              0              0
69             7              0              1.10000002     2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00108227506  0.998695374    2.29940367     0              0              0              0              0              0              394.302582     394.302582     15900          Invalid Start  -1501352996    0.0137000727   1.10651028     2.49563122     0.00675961934  1.08599877     2.48542166     -1             0              0              0              0              0              0
70             4              0              1              2.5            0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000218171626 0.998681128    2.30030417     -0.00759043917 1.00136125     2.33674765     -0.00428036973 0.995689034    2.50981045     397.442627     397.738953     16200          Hit            -1501352996    -0.0042174235  1.00873876     2.473809       0.00889251661  1.00930035     2.48491335     -1             0              0              0              0              0              0
71             5              0.100000001    1              2.47320509     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.000406531617 0.996896744    2.29904819     0.0222354662   1.00007427     2.32857251     0.0982624888   0.996129751    2.46732831     425.803955     426.284882     16500          Hit            -1501352995    0.0825195163   1.00530899     2.47758913     0.0782351792   1.01541781     2.46309066     -1             0              0              0              0              0              0
72             8              0.100000001    1.10000002     2.44142127     0              0              0              0              1              2.29999995     0.0500000007   0.0500000007   0.0500000007   0.00129841082  0.997244716    2.29984164     0.0199654978   1.01457322     2.31845045     0.105006814    1.09668446     2.44038296     429.782745     430.083405     16800          Hit            -1501352994    0.0999260247   1.08416021     2.42754054     0.0905609354   1.10260665     2.45706201     -1             0              0              0              0              0              0
