Trial       	Time        	PosX        	PosY        	PosZ        	VelX        	VelY        	VelZ        	Speed
8           	42.914      	-0.004      	1.003       	2.300       	-0.105      	0.086       	0.065       	0.150
8           	42.936      	-0.009      	1.008       	2.303       	-0.222      	0.236       	0.146       	0.356
8           	42.959      	-0.016      	1.016       	2.307       	-0.329      	0.332       	0.153       	0.492
8           	42.981      	-0.028      	1.026       	2.312       	-0.517      	0.459       	0.234       	0.730
8           	43.003      	-0.041      	1.037       	2.319       	-0.614      	0.516       	0.321       	0.864
8           	43.026      	-0.055      	1.049       	2.327       	-0.591      	0.533       	0.339       	0.865
8           	43.046      	-0.070      	1.061       	2.337       	-0.746      	0.578       	0.484       	1.061
8           	43.067      	-0.083      	1.072       	2.344       	-0.658      	0.537       	0.345       	0.917
8           	43.086      	-0.097      	1.083       	2.351       	-0.701      	0.597       	0.360       	0.989
8           	43.109      	-0.111      	1.096       	2.358       	-0.621      	0.524       	0.311       	0.870
8           	43.130      	-0.126      	1.107       	2.366       	-0.677      	0.531       	0.377       	0.939
8           	43.152      	-0.140      	1.116       	2.375       	-0.664      	0.407       	0.432       	0.891
8           	43.175      	-0.152      	1.122       	2.389       	-0.537      	0.289       	0.580       	0.842
8           	43.197      	-0.164      	1.127       	2.403       	-0.523      	0.216       	0.647       	0.859
8           	43.219      	-0.174      	1.132       	2.414       	-0.457      	0.235       	0.512       	0.725
8           	43.241      	-0.181      	1.138       	2.424       	-0.324      	0.245       	0.471       	0.622
8           	43.263      	-0.185      	1.144       	2.435       	-0.171      	0.276       	0.482       	0.581
8           	43.285      	-0.189      	1.148       	2.442       	-0.207      	0.204       	0.343       	0.450
8           	43.306      	-0.196      	1.151       	2.448       	-0.306      	0.139       	0.258       	0.424
8           	43.325      	-0.201      	1.152       	2.450       	-0.273      	0.035       	0.129       	0.304
8           	43.344      	-0.205      	1.153       	2.454       	-0.190      	0.063       	0.181       	0.270
8           	43.365      	-0.206      	1.155       	2.458       	-0.084      	0.074       	0.204       	0.232
8           	43.387      	-0.205      	1.157       	2.462       	0.063       	0.111       	0.189       	0.228
8           	43.409      	-0.205      	1.159       	2.465       	0.017       	0.108       	0.141       	0.178
8           	43.430      	-0.205      	1.162       	2.468       	-0.010      	0.105       	0.135       	0.171
8           	43.451      	-0.205      	1.163       	2.470       	-0.017      	0.089       	0.082       	0.122
8           	43.473      	-0.205      	1.165       	2.472       	-0.007      	0.089       	0.110       	0.141
8           	43.493      	-0.205      	1.167       	2.476       	0.040       	0.056       	0.161       	0.175
8           	43.515      	-0.204      	1.168       	2.479       	0.041       	0.060       	0.159       	0.175
8           	43.536      	-0.203      	1.169       	2.481       	0.014       	0.049       	0.098       	0.110
8           	43.557      	-0.203      	1.169       	2.482       	0.036       	0.025       	0.065       	0.078
8           	43.577      	-0.201      	1.169       	2.485       	0.103       	-0.002      	0.112       	0.152
8           	43.595      	-0.199      	1.169       	2.487       	0.095       	-0.016      	0.105       	0.142
8           	43.613      	-0.199      	1.168       	2.487       	0.020       	-0.032      	0.037       	0.053
8           	43.634      	-0.200      	1.169       	2.486       	-0.054      	0.002       	-0.043      	0.069
8           	43.656      	-0.202      	1.168       	2.485       	-0.087      	-0.020      	-0.076      	0.117
8           	43.677      	-0.202      	1.168       	2.484       	-0.029      	-0.020      	-0.038      	0.052
8           	43.699      	-0.203      	1.167       	2.483       	-0.018      	-0.023      	-0.041      	0.050
8           	43.720      	-0.204      	1.166       	2.482       	-0.047      	-0.036      	-0.063      	0.087
8           	43.742      	-0.204      	1.166       	2.481       	-0.036      	-0.036      	-0.039      	0.064
8           	43.764      	-0.204      	1.164       	2.481       	-0.001      	-0.068      	0.004       	0.068
8           	43.784      	-0.203      	1.163       	2.482       	0.051       	-0.075      	0.047       	0.102
8           	43.806      	-0.203      	1.161       	2.483       	0.022       	-0.080      	0.035       	0.090
8           	43.827      	-0.202      	1.159       	2.483       	0.026       	-0.072      	0.010       	0.078
8           	43.845      	-0.202      	1.159       	2.482       	0.015       	-0.014      	-0.019      	0.028
9           	47.328      	0.000       	0.996       	2.302       	0.000       	0.000       	0.000       	0.000
9           	47.351      	0.000       	0.996       	2.302       	0.012       	-0.001      	-0.025      	0.028
9           	47.370      	0.000       	0.997       	2.302       	-0.020      	0.015       	-0.016      	0.029
9           	47.390      	0.000       	0.997       	2.301       	-0.002      	0.007       	-0.021      	0.023
9           	47.411      	0.000       	0.997       	2.301       	-0.009      	0.013       	0.002       	0.016
9           	47.432      	0.000       	0.998       	2.301       	0.012       	0.028       	-0.015      	0.033
9           	47.453      	0.000       	0.999       	2.300       	0.006       	0.042       	-0.035      	0.055
9           	47.473      	0.001       	0.999       	2.300       	0.021       	0.040       	-0.029      	0.054
9           	47.493      	0.001       	1.000       	2.299       	0.003       	0.029       	-0.020      	0.035
10          	50.272      	-0.003      	0.996       	2.302       	0.000       	0.000       	0.000       	0.000
10          	50.301      	-0.003      	0.995       	2.303       	0.003       	-0.006      	0.017       	0.019
10          	50.323      	-0.002      	0.995       	2.303       	0.007       	-0.014      	0.021       	0.026
10          	50.346      	-0.002      	0.995       	2.304       	0.010       	-0.009      	0.021       	0.024
10          	50.369      	-0.002      	0.995       	2.304       	0.024       	0.012       	0.000       	0.027
10          	50.392      	-0.001      	0.996       	2.304       	0.024       	0.021       	-0.013      	0.034
10          	50.416      	-0.001      	0.996       	2.303       	0.003       	0.023       	-0.016      	0.028
10          	50.438      	-0.001      	0.996       	2.303       	0.001       	0.016       	-0.010      	0.019
10          	50.458      	-0.001      	0.997       	2.303       	0.012       	0.015       	-0.010      	0.021
10          	50.479      	0.000       	0.997       	2.303       	0.015       	0.016       	-0.009      	0.024
10          	50.502      	0.000       	0.997       	2.303       	0.009       	0.013       	0.000       	0.016
10          	50.525      	0.000       	0.998       	2.303       	-0.008      	0.006       	0.008       	0.013
10          	50.548      	-0.001      	0.997       	2.304       	-0.011      	-0.003      	0.058       	0.059
10          	50.570      	0.000       	0.997       	2.308       	0.007       	-0.006      	0.170       	0.170
10          	50.593      	0.000       	0.997       	2.315       	0.019       	-0.023      	0.316       	0.317
10          	50.616      	0.000       	0.996       	2.328       	-0.002      	-0.021      	0.552       	0.553
10          	50.639      	0.000       	0.997       	2.341       	-0.001      	0.024       	0.588       	0.588
10          	50.663      	0.000       	0.999       	2.362       	-0.013      	0.072       	0.851       	0.854
10          	50.686      	-0.003      	1.000       	2.382       	-0.092      	0.049       	0.883       	0.889
10          	50.708      	-0.005      	1.000       	2.404       	-0.116      	0.032       	0.953       	0.960
10          	50.730      	-0.008      	1.001       	2.421       	-0.120      	0.011       	0.827       	0.835
10          	50.749      	-0.008      	1.001       	2.436       	0.005       	0.001       	0.789       	0.789
10          	50.769      	-0.008      	1.001       	2.451       	-0.034      	0.015       	0.721       	0.722
10          	50.792      	-0.008      	1.002       	2.464       	0.013       	0.022       	0.580       	0.581
10          	50.815      	-0.008      	1.002       	2.475       	0.012       	0.015       	0.487       	0.487
10          	50.838      	-0.008      	1.001       	2.482       	0.004       	-0.030      	0.307       	0.308
10          	50.862      	-0.008      	1.001       	2.488       	0.002       	0.012       	0.258       	0.258
10          	50.885      	-0.008      	1.003       	2.491       	-0.003      	0.077       	0.095       	0.122
10          	50.909      	-0.009      	1.004       	2.492       	-0.043      	0.033       	0.047       	0.072
10          	50.932      	-0.010      	1.004       	2.493       	-0.071      	-0.019      	0.068       	0.100
10          	50.954      	-0.013      	1.001       	2.495       	-0.121      	-0.113      	0.096       	0.192
10          	50.977      	-0.015      	0.997       	2.498       	-0.083      	-0.166      	0.111       	0.216
10          	51.000      	-0.016      	0.994       	2.499       	-0.042      	-0.139      	0.056       	0.156
10          	51.022      	-0.016      	0.994       	2.500       	0.002       	-0.001      	0.017       	0.017
