Participant: QC
Session Start: 2/24/2026 6:44:21 PM
Trial	Time	PosX	PosY	PosZ	VelX	VelY	VelZ	Speed
625	2837.38525	0.000703059137	0.997673571	2.29735184	-0.00704011507	-0.00469459733	-0.00460198754	0.00963227637
625	2837.40234	0.00068359077	0.997580171	2.29738212	-0.00113721087	-0.00545582641	0.0017687045	0.00584701682
625	2837.41943	0.00078637898	0.997496486	2.29758263	0.00598643068	-0.00487384666	0.0116777923	0.0139986631
625	2837.43652	0.000919401646	0.997333884	2.29784083	0.00778666185	-0.00951809715	0.0151145151	0.0194852464
625	2837.45386	0.00103656948	0.997070014	2.29809856	0.00677133678	-0.0152495019	0.0148947025	0.0223662797
625	2837.47119	0.000964693725	0.996851742	2.29856253	-0.00412711408	-0.0125332158	0.026640784	0.029729547
625	2837.48828	0.000976234674	0.996731997	2.2988236	0.000678807497	-0.00704312092	0.0153553355	0.0169071779
625	2837.50586	0.000988803804	0.996679902	2.2988975	0.000716275419	-0.0029687006	0.00421188632	0.00520252064
625	2837.52539	0.00104004145	0.996427298	2.29920316	0.00261840038	-0.012908862	0.0156197837	0.0204321407
625	2837.54297	0.0012434423	0.996104419	2.29968262	0.0114991739	-0.0182537809	0.0271060392	0.0346434526
625	2837.5603	0.00155652314	0.995775938	2.30021024	0.0182229299	-0.0191193093	0.030710239	0.0405060723
625	2837.57446	0.00206702203	0.995464265	2.30085969	0.0361509845	-0.0220711045	0.0459909663	0.0625235662
625	2837.58887	0.00299918652	0.994938791	2.30190134	0.0640095398	-0.0360830985	0.0715277046	0.10254474
625	2837.60571	0.0043021813	0.994043827	2.30362964	0.0774218813	-0.0531773269	0.102692619	0.139168069
625	2837.62256	0.00633501261	0.992678165	2.3063488	0.12066859	-0.0810654908	0.161409199	0.217222124
625	2837.63965	0.00888998061	0.990974367	2.30964875	0.149759278	-0.0998680443	0.19342643	0.264225751
625	2837.65674	0.0138297826	0.988153338	2.31556034	0.2892088	-0.165161714	0.346103638	0.480320573
625	2837.6748	0.0212316886	0.983798683	2.32398295	0.411708742	-0.24221462	0.468482524	0.669064939
625	2837.6936	0.0293632597	0.978053689	2.33391595	0.432192445	-0.305346012	0.527938008	0.747492492
625	2837.71094	0.0373784229	0.970855772	2.34531355	0.462913573	-0.415713698	0.658265293	0.905770421
625	2837.72803	0.045384258	0.962854147	2.35733175	0.468158334	-0.467912197	0.702790201	0.965416014
625	2837.74536	0.0543574691	0.952417552	2.37177038	0.516770959	-0.601047814	0.831526637	1.14880252
625	2837.76245	0.0625528395	0.942560971	2.38461566	0.480230302	-0.577573538	0.752704442	1.06337965
625	2837.77979	0.0701426268	0.9336043	2.39601016	0.434081644	-0.512257636	0.651684046	0.935695946
625	2837.79395	0.0751441047	0.926725388	2.40429282	0.356060714	-0.489717335	0.589651763	0.845157683
625	2837.8103	0.0805368498	0.919106543	2.41308832	0.327776641	-0.463081241	0.534599602	0.77953738
625	2837.82764	0.0845538452	0.912625015	2.41964006	0.233342737	-0.376504689	0.380583346	0.583993435
625	2837.84473	0.0876833871	0.907027125	2.42524338	0.183352977	-0.327968031	0.328285813	0.498951823
625	2837.86206	0.0899811611	0.902216315	2.43023825	0.132090136	-0.276554853	0.28713572	0.419972986
625	2837.87891	0.0908229724	0.899251103	2.43302679	0.0497718565	-0.175317317	0.164871871	0.245756254
